TransactionID,id_32
2990634,24.0
2990645,32.0
2990654,32.0
2990657,24.0
2990683,24.0
2990684,24.0
2990689,24.0
2990690,24.0
2990692,24.0
2990698,32.0
2990704,32.0
2990706,32.0
2990727,24.0
2990739,32.0
2990751,32.0
2990755,24.0
2990761,24.0
2990763,24.0
2990765,24.0
2990779,24.0
2990785,32.0
2990793,32.0
2990796,32.0
2990807,24.0
2990813,24.0
2990820,24.0
2990827,32.0
2990835,32.0
2990842,24.0
2990851,32.0
2990859,24.0
2990865,24.0
2990869,32.0
2990870,24.0
2990872,24.0
2990874,24.0
2990882,24.0
2990885,24.0
2990890,24.0
2990899,24.0
2990901,24.0
2990906,32.0
2990909,32.0
2990914,24.0
2990917,24.0
2990925,24.0
2990926,24.0
2990932,24.0
2990936,24.0
2990938,24.0
2990953,24.0
2990960,24.0
2990962,24.0
2990965,32.0
2990974,24.0
2990992,32.0
2991002,24.0
2991010,24.0
2991013,24.0
2991017,24.0
2991027,24.0
2991031,24.0
2991037,24.0
2991040,24.0
2991064,24.0
2991080,24.0
2991093,24.0
2991102,24.0
2991105,24.0
2991133,32.0
2991158,32.0
2991188,24.0
2991196,32.0
2991200,24.0
2991205,24.0
2991220,24.0
2991223,24.0
2991226,32.0
2991228,24.0
2991231,24.0
2991237,24.0
2991241,24.0
2991256,24.0
2991262,32.0
2991283,24.0
2991285,24.0
2991291,32.0
2991293,32.0
2991295,24.0
2991297,32.0
2991300,24.0
2991302,24.0
2991309,24.0
2991320,24.0
2991325,32.0
2991344,24.0
2991359,24.0
2991360,32.0
2991371,32.0
2991373,24.0
2991386,24.0
2991389,24.0
2991393,24.0
2991397,24.0
2991404,24.0
2991412,32.0
2991423,32.0
2991424,24.0
2991427,24.0
2991432,24.0
2991436,24.0
2991439,24.0
2991440,24.0
2991441,32.0
2991446,32.0
2991452,32.0
2991475,32.0
2991476,32.0
2991480,24.0
2991490,24.0
2991496,32.0
2991520,24.0
2991522,24.0
2991550,32.0
2991577,24.0
2991599,24.0
2991602,32.0
2991608,24.0
2991634,24.0
2991645,32.0
2991650,32.0
2991677,24.0
2991689,24.0
2991741,24.0
2991747,24.0
2991755,24.0
2991763,32.0
2991766,32.0
2991769,32.0
2991775,24.0
2991779,24.0
2991785,32.0
2991788,32.0
2991797,32.0
2991813,24.0
2991826,32.0
2991828,32.0
2991832,32.0
2991842,24.0
2991844,24.0
2991848,24.0
2991861,24.0
2991864,24.0
2991865,24.0
2991884,24.0
2991890,32.0
2991898,24.0
2991920,32.0
2991929,24.0
2991935,24.0
2991939,32.0
2991945,32.0
2991954,32.0
2991955,24.0
2991972,24.0
2991991,24.0
2991992,32.0
2991995,24.0
2992015,32.0
2992030,24.0
2992049,32.0
2992062,32.0
2992080,32.0
2992082,32.0
2992090,24.0
2992102,32.0
2992113,24.0
2992116,24.0
2992135,32.0
2992145,32.0
2992148,32.0
2992164,32.0
2992173,32.0
2992184,24.0
2992188,24.0
2992189,24.0
2992198,24.0
2992207,32.0
2992236,24.0
2992241,24.0
2992249,24.0
2992261,24.0
2992285,24.0
2992305,24.0
2992342,24.0
2992344,24.0
2992351,24.0
2992382,24.0
2992404,24.0
2992406,24.0
2992407,24.0
2992411,32.0
2992414,24.0
2992434,24.0
2992439,32.0
2992447,24.0
2992472,32.0
2992474,24.0
2992483,24.0
2992490,24.0
2992493,32.0
2992495,24.0
2992496,24.0
2992502,24.0
2992503,24.0
2992525,24.0
2992538,32.0
2992547,32.0
2992564,32.0
2992569,24.0
2992572,32.0
2992577,32.0
2992583,32.0
2992587,32.0
2992620,24.0
2992629,32.0
2992646,32.0
2992658,32.0
2992661,32.0
2992666,24.0
2992671,24.0
2992677,32.0
2992689,24.0
2992691,32.0
2992698,24.0
2992706,32.0
2992709,24.0
2992712,24.0
2992731,32.0
2992741,32.0
2992743,24.0
2992744,24.0
2992766,24.0
2992768,24.0
2992773,24.0
2992786,24.0
2992787,32.0
2992792,32.0
2992793,32.0
2992796,32.0
2992797,32.0
2992801,24.0
2992815,32.0
2992822,32.0
2992823,32.0
2992824,24.0
2992841,32.0
2992851,24.0
2992880,32.0
2992901,24.0
2992903,24.0
2992924,24.0
2992936,32.0
2992949,24.0
2992972,24.0
2992980,24.0
2992987,24.0
2992993,32.0
2992994,24.0
2993007,24.0
2993008,24.0
2993025,32.0
2993026,24.0
2993027,24.0
2993032,32.0
2993033,32.0
2993053,24.0
2993058,32.0
2993059,24.0
2993078,32.0
2993079,32.0
2993093,32.0
2993094,32.0
2993102,32.0
2993111,32.0
2993138,32.0
2993143,32.0
2993147,32.0
2993150,24.0
2993157,24.0
2993165,32.0
2993167,32.0
2993168,24.0
2993171,24.0
2993175,32.0
2993178,24.0
2993182,24.0
2993188,24.0
2993208,24.0
2993210,32.0
2993211,32.0
2993215,32.0
2993224,24.0
2993226,24.0
2993242,24.0
2993249,32.0
2993262,24.0
2993263,24.0
2993264,24.0
2993272,32.0
2993284,32.0
2993291,24.0
2993293,32.0
2993294,32.0
2993296,32.0
2993298,24.0
2993305,24.0
2993306,24.0
2993310,24.0
2993312,24.0
2993320,24.0
2993323,32.0
2993328,32.0
2993341,32.0
2993344,24.0
2993345,32.0
2993352,24.0
2993362,32.0
2993364,24.0
2993371,24.0
2993376,32.0
2993382,32.0
2993383,32.0
2993384,24.0
2993388,24.0
2993394,24.0
2993404,24.0
2993409,32.0
2993417,32.0
2993428,32.0
2993429,24.0
2993434,24.0
2993445,24.0
2993449,24.0
2993450,32.0
2993460,32.0
2993481,24.0
2993488,24.0
2993491,24.0
2993497,24.0
2993511,24.0
2993513,24.0
2993516,24.0
2993525,24.0
2993526,24.0
2993528,24.0
2993531,24.0
2993573,24.0
2993574,24.0
2993581,24.0
2993587,32.0
2993590,32.0
2993593,32.0
2993595,32.0
2993597,32.0
2993609,24.0
2993628,24.0
2993630,24.0
2993636,24.0
2993638,24.0
2993647,24.0
2993657,24.0
2993676,24.0
2993684,24.0
2993690,24.0
2993713,24.0
2993716,24.0
2993723,24.0
2993732,24.0
2993733,24.0
2993742,24.0
2993746,24.0
2993747,32.0
2993750,24.0
2993754,24.0
2993756,32.0
2993761,32.0
2993762,24.0
2993763,24.0
2993771,24.0
2993780,24.0
2993789,24.0
2993791,32.0
2993792,24.0
2993798,24.0
2993803,24.0
2993805,32.0
2993812,32.0
2993818,24.0
2993823,32.0
2993833,32.0
2993835,24.0
2993836,24.0
2993845,24.0
2993851,32.0
2993853,24.0
2993858,24.0
2993859,24.0
2993878,24.0
2993883,24.0
2993887,32.0
2993889,32.0
2993897,32.0
2993900,32.0
2993931,24.0
2993933,32.0
2993934,32.0
2993937,32.0
2993938,24.0
2993959,24.0
2993963,24.0
2993973,24.0
2993981,24.0
2993983,24.0
2993986,32.0
2993988,24.0
2994004,32.0
2994036,24.0
2994043,24.0
2994070,24.0
2994076,24.0
2994086,32.0
2994101,24.0
2994114,24.0
2994115,24.0
2994135,24.0
2994139,24.0
2994170,24.0
2994171,24.0
2994176,24.0
2994179,24.0
2994180,24.0
2994181,24.0
2994186,24.0
2994199,24.0
2994202,32.0
2994206,32.0
2994234,24.0
2994258,24.0
2994274,32.0
2994275,24.0
2994280,24.0
2994286,24.0
2994303,32.0
2994317,24.0
2994322,24.0
2994327,24.0
2994334,24.0
2994347,24.0
2994348,32.0
2994349,24.0
2994353,24.0
2994360,24.0
2994362,24.0
2994366,24.0
2994372,24.0
2994375,24.0
2994411,24.0
2994418,24.0
2994421,32.0
2994446,24.0
2994447,32.0
2994450,32.0
2994458,24.0
2994460,32.0
2994464,24.0
2994471,32.0
2994472,32.0
2994475,24.0
2994478,32.0
2994483,24.0
2994484,24.0
2994490,32.0
2994496,32.0
2994509,24.0
2994510,24.0
2994511,24.0
2994512,24.0
2994523,24.0
2994525,32.0
2994533,24.0
2994542,24.0
2994552,32.0
2994553,24.0
2994563,32.0
2994577,24.0
2994595,24.0
2994596,24.0
2994599,32.0
2994627,24.0
2994628,24.0
2994629,24.0
2994651,24.0
2994652,24.0
2994655,24.0
2994657,32.0
2994659,32.0
2994661,24.0
2994675,32.0
2994676,24.0
2994681,24.0
2994683,32.0
2994693,24.0
2994694,24.0
2994695,24.0
2994697,32.0
2994698,24.0
2994699,24.0
2994709,32.0
2994714,32.0
2994725,32.0
2994727,32.0
2994728,32.0
2994729,24.0
2994730,24.0
2994735,32.0
2994736,24.0
2994738,24.0
2994739,24.0
2994743,32.0
2994745,32.0
2994752,32.0
2994753,32.0
2994754,24.0
2994757,24.0
2994759,24.0
2994761,24.0
2994762,24.0
2994772,24.0
2994776,32.0
2994784,24.0
2994789,32.0
2994794,24.0
2994798,32.0
2994803,32.0
2994804,32.0
2994806,24.0
2994808,32.0
2994815,32.0
2994818,32.0
2994820,24.0
2994837,24.0
2994840,24.0
2994844,24.0
2994847,32.0
2994860,24.0
2994865,24.0
2994880,32.0
2994885,24.0
2994887,24.0
2994890,24.0
2994892,24.0
2994893,24.0
2994900,32.0
2994901,24.0
2994928,24.0
2994936,24.0
2994943,24.0
2994944,32.0
2994954,24.0
2994972,24.0
2994980,24.0
2994998,24.0
2995000,24.0
2995011,32.0
2995026,24.0
2995027,24.0
2995030,32.0
2995034,32.0
2995038,24.0
2995040,24.0
2995041,24.0
2995050,24.0
2995065,24.0
2995067,24.0
2995074,24.0
2995080,24.0
2995082,24.0
2995083,24.0
2995103,24.0
2995109,24.0
2995114,24.0
2995122,24.0
2995125,24.0
2995137,32.0
2995140,24.0
2995141,24.0
2995144,24.0
2995149,24.0
2995157,24.0
2995159,24.0
2995160,32.0
2995166,32.0
2995171,24.0
2995181,32.0
2995187,24.0
2995196,24.0
2995200,32.0
2995213,24.0
2995220,32.0
2995226,32.0
2995231,32.0
2995241,32.0
2995258,32.0
2995261,24.0
2995262,32.0
2995263,32.0
2995268,24.0
2995276,24.0
2995277,24.0
2995286,32.0
2995294,32.0
2995302,32.0
2995303,24.0
2995308,32.0
2995322,24.0
2995326,24.0
2995328,24.0
2995334,24.0
2995339,24.0
2995352,24.0
2995368,24.0
2995375,24.0
2995377,24.0
2995382,32.0
2995386,32.0
2995390,24.0
2995396,32.0
2995398,32.0
2995401,32.0
2995411,24.0
2995413,24.0
2995417,24.0
2995429,32.0
2995431,32.0
2995438,24.0
2995441,24.0
2995445,24.0
2995473,24.0
2995474,32.0
2995479,32.0
2995482,24.0
2995489,32.0
2995513,24.0
2995534,24.0
2995544,24.0
2995546,24.0
2995548,24.0
2995553,24.0
2995556,32.0
2995562,24.0
2995570,24.0
2995574,24.0
2995579,24.0
2995587,32.0
2995595,32.0
2995604,32.0
2995616,24.0
2995623,24.0
2995624,32.0
2995629,32.0
2995634,24.0
2995638,32.0
2995641,32.0
2995646,32.0
2995677,24.0
2995679,24.0
2995683,32.0
2995688,32.0
2995689,24.0
2995704,24.0
2995708,24.0
2995717,24.0
2995721,24.0
2995754,24.0
2995766,24.0
2995803,24.0
2995806,24.0
2995811,24.0
2995824,32.0
2995838,24.0
2995839,32.0
2995844,24.0
2995856,32.0
2995858,24.0
2995861,24.0
2995876,24.0
2995877,24.0
2995878,32.0
2995881,24.0
2995884,24.0
2995900,32.0
2995902,24.0
2995903,24.0
2995923,32.0
2995942,24.0
2995950,32.0
2995952,24.0
2995953,24.0
2995959,24.0
2995964,32.0
2995972,32.0
2995999,24.0
2996000,24.0
2996010,24.0
2996015,24.0
2996019,32.0
2996023,32.0
2996025,24.0
2996042,32.0
2996046,24.0
2996049,32.0
2996052,32.0
2996056,32.0
2996063,32.0
2996068,32.0
2996069,24.0
2996075,24.0
2996077,32.0
2996083,32.0
2996086,24.0
2996094,32.0
2996095,24.0
2996105,32.0
2996145,32.0
2996147,32.0
2996148,24.0
2996157,24.0
2996170,24.0
2996171,32.0
2996176,32.0
2996185,24.0
2996186,32.0
2996189,32.0
2996200,32.0
2996203,24.0
2996208,24.0
2996213,32.0
2996230,32.0
2996232,32.0
2996234,24.0
2996251,32.0
2996253,32.0
2996258,32.0
2996271,32.0
2996274,24.0
2996275,32.0
2996277,32.0
2996305,24.0
2996307,32.0
2996326,24.0
2996331,24.0
2996339,24.0
2996341,24.0
2996347,24.0
2996371,24.0
2996372,24.0
2996378,32.0
2996386,24.0
2996396,24.0
2996400,24.0
2996401,24.0
2996403,24.0
2996406,24.0
2996407,24.0
2996410,32.0
2996411,24.0
2996426,24.0
2996433,32.0
2996435,24.0
2996437,24.0
2996441,24.0
2996445,32.0
2996446,24.0
2996447,24.0
2996454,24.0
2996455,24.0
2996469,32.0
2996483,32.0
2996484,32.0
2996488,32.0
2996491,32.0
2996493,24.0
2996494,32.0
2996497,24.0
2996502,24.0
2996503,24.0
2996506,32.0
2996507,24.0
2996518,24.0
2996521,24.0
2996531,24.0
2996535,24.0
2996540,24.0
2996541,32.0
2996542,32.0
2996544,24.0
2996546,32.0
2996552,32.0
2996561,24.0
2996563,32.0
2996568,24.0
2996573,24.0
2996589,32.0
2996590,24.0
2996596,32.0
2996608,32.0
2996610,32.0
2996614,32.0
2996628,24.0
2996634,24.0
2996635,32.0
2996653,32.0
2996661,32.0
2996671,24.0
2996673,32.0
2996676,32.0
2996679,32.0
2996684,32.0
2996685,24.0
2996686,32.0
2996688,32.0
2996698,24.0
2996715,24.0
2996720,24.0
2996721,32.0
2996722,24.0
2996731,24.0
2996732,24.0
2996744,24.0
2996758,24.0
2996766,32.0
2996776,24.0
2996781,24.0
2996784,32.0
2996793,32.0
2996796,32.0
2996799,32.0
2996814,24.0
2996815,32.0
2996817,24.0
2996818,32.0
2996820,24.0
2996827,24.0
2996830,24.0
2996833,24.0
2996838,24.0
2996840,24.0
2996841,32.0
2996843,32.0
2996844,32.0
2996849,24.0
2996859,32.0
2996861,32.0
2996863,24.0
2996864,32.0
2996865,32.0
2996869,32.0
2996872,24.0
2996874,24.0
2996879,32.0
2996882,24.0
2996888,24.0
2996891,24.0
2996897,32.0
2996898,24.0
2996899,24.0
2996905,32.0
2996913,32.0
2996916,24.0
2996919,24.0
2996934,24.0
2996935,32.0
2996936,24.0
2996938,32.0
2996940,24.0
2996942,24.0
2996945,32.0
2996946,24.0
2996947,32.0
2996951,24.0
2996961,32.0
2996974,24.0
2996991,32.0
2996993,24.0
2996995,32.0
2997009,24.0
2997014,32.0
2997025,24.0
2997029,24.0
2997030,24.0
2997035,24.0
2997043,24.0
2997053,24.0
2997054,32.0
2997061,32.0
2997062,24.0
2997064,24.0
2997069,24.0
2997073,32.0
2997076,32.0
2997079,32.0
2997080,32.0
2997085,24.0
2997086,32.0
2997087,24.0
2997091,24.0
2997112,24.0
2997115,24.0
2997119,24.0
2997124,24.0
2997128,24.0
2997129,24.0
2997130,32.0
2997138,32.0
2997139,32.0
2997140,32.0
2997147,32.0
2997150,24.0
2997155,24.0
2997162,24.0
2997166,24.0
2997171,24.0
2997173,32.0
2997190,32.0
2997197,32.0
2997198,32.0
2997203,24.0
2997207,24.0
2997208,24.0
2997210,32.0
2997211,24.0
2997217,24.0
2997218,24.0
2997222,24.0
2997238,32.0
2997243,24.0
2997244,24.0
2997247,24.0
2997248,24.0
2997257,24.0
2997259,32.0
2997260,32.0
2997266,24.0
2997267,24.0
2997279,24.0
2997282,32.0
2997283,32.0
2997286,32.0
2997287,24.0
2997290,32.0
2997302,32.0
2997306,32.0
2997320,24.0
2997321,24.0
2997322,32.0
2997323,32.0
2997326,32.0
2997329,32.0
2997334,32.0
2997338,24.0
2997339,32.0
2997349,24.0
2997351,24.0
2997353,32.0
2997360,24.0
2997363,24.0
2997369,24.0
2997372,24.0
2997378,24.0
2997398,24.0
2997405,24.0
2997410,32.0
2997412,32.0
2997414,32.0
2997418,32.0
2997422,32.0
2997424,32.0
2997431,24.0
2997437,24.0
2997440,32.0
2997441,32.0
2997445,24.0
2997449,24.0
2997457,24.0
2997460,24.0
2997461,32.0
2997470,24.0
2997475,24.0
2997476,24.0
2997479,24.0
2997484,24.0
2997485,24.0
2997489,24.0
2997490,24.0
2997498,32.0
2997504,32.0
2997505,24.0
2997509,32.0
2997513,24.0
2997516,24.0
2997521,32.0
2997530,32.0
2997531,32.0
2997532,24.0
2997534,24.0
2997542,24.0
2997547,32.0
2997552,24.0
2997555,24.0
2997562,24.0
2997569,32.0
2997578,32.0
2997591,24.0
2997594,32.0
2997599,32.0
2997603,32.0
2997606,24.0
2997628,24.0
2997630,32.0
2997631,32.0
2997635,32.0
2997636,32.0
2997640,24.0
2997643,32.0
2997644,24.0
2997646,24.0
2997650,24.0
2997654,24.0
2997656,24.0
2997662,24.0
2997664,24.0
2997671,32.0
2997672,24.0
2997675,24.0
2997686,24.0
2997704,32.0
2997714,32.0
2997730,24.0
2997731,24.0
2997739,32.0
2997750,24.0
2997759,24.0
2997761,24.0
2997763,24.0
2997764,32.0
2997770,24.0
2997771,24.0
2997781,24.0
2997786,24.0
2997788,32.0
2997789,24.0
2997791,24.0
2997794,24.0
2997797,32.0
2997799,24.0
2997804,32.0
2997805,32.0
2997817,32.0
2997820,24.0
2997823,24.0
2997834,32.0
2997836,24.0
2997846,32.0
2997849,32.0
2997851,32.0
2997852,24.0
2997855,32.0
2997856,32.0
2997858,24.0
2997859,32.0
2997874,24.0
2997879,32.0
2997883,24.0
2997888,24.0
2997890,32.0
2997894,32.0
2997898,24.0
2997904,24.0
2997915,32.0
2997916,32.0
2997917,24.0
2997932,24.0
2997936,24.0
2997938,24.0
2997942,24.0
2997944,24.0
2997948,24.0
2997952,24.0
2997955,24.0
2997963,24.0
2997964,24.0
2997965,24.0
2997968,24.0
2997971,32.0
2997979,24.0
2997982,24.0
2997983,24.0
2997988,24.0
2997989,24.0
2997991,24.0
2997992,24.0
2997995,32.0
2997997,24.0
2998005,24.0
2998019,32.0
2998032,32.0
2998038,32.0
2998039,24.0
2998040,24.0
2998044,24.0
2998045,24.0
2998047,24.0
2998053,24.0
2998057,32.0
2998058,32.0
2998062,24.0
2998066,24.0
2998071,32.0
2998073,24.0
2998097,24.0
2998098,32.0
2998102,24.0
2998107,24.0
2998113,24.0
2998116,32.0
2998120,24.0
2998126,32.0
2998129,24.0
2998131,24.0
2998135,24.0
2998136,32.0
2998138,24.0
2998146,32.0
2998168,32.0
2998173,32.0
2998180,32.0
2998181,32.0
2998183,24.0
2998200,24.0
2998213,24.0
2998219,24.0
2998222,24.0
2998227,24.0
2998235,32.0
2998245,24.0
2998249,24.0
2998250,32.0
2998255,24.0
2998259,24.0
2998262,24.0
2998264,24.0
2998265,24.0
2998267,32.0
2998275,24.0
2998290,24.0
2998293,32.0
2998295,24.0
2998296,32.0
2998298,32.0
2998302,24.0
2998304,32.0
2998308,24.0
2998312,32.0
2998313,32.0
2998317,24.0
2998321,24.0
2998322,32.0
2998340,32.0
2998343,24.0
2998347,32.0
2998351,24.0
2998354,32.0
2998358,24.0
2998360,32.0
2998365,24.0
2998375,24.0
2998385,24.0
2998389,32.0
2998391,24.0
2998399,24.0
2998400,32.0
2998401,24.0
2998403,32.0
2998412,32.0
2998417,24.0
2998431,32.0
2998432,24.0
2998433,24.0
2998442,24.0
2998443,24.0
2998456,24.0
2998457,32.0
2998477,32.0
2998478,24.0
2998479,32.0
2998482,24.0
2998489,32.0
2998494,24.0
2998510,24.0
2998522,24.0
2998528,32.0
2998531,24.0
2998532,32.0
2998547,32.0
2998550,24.0
2998567,32.0
2998597,32.0
2998626,24.0
2998634,24.0
2998637,24.0
2998642,24.0
2998644,24.0
2998659,32.0
2998660,24.0
2998673,24.0
2998675,32.0
2998678,32.0
2998692,32.0
2998706,24.0
2998708,24.0
2998711,32.0
2998712,32.0
2998718,32.0
2998720,24.0
2998724,24.0
2998734,24.0
2998737,24.0
2998738,24.0
2998742,24.0
2998743,24.0
2998746,24.0
2998752,24.0
2998761,24.0
2998771,32.0
2998782,32.0
2998783,32.0
2998789,24.0
2998791,24.0
2998805,24.0
2998820,24.0
2998823,32.0
2998825,24.0
2998826,32.0
2998836,24.0
2998841,24.0
2998853,24.0
2998859,24.0
2998863,24.0
2998879,24.0
2998891,24.0
2998895,32.0
2998900,32.0
2998904,32.0
2998910,32.0
2998926,32.0
2998933,24.0
2998943,32.0
2998947,32.0
2998948,32.0
2998950,32.0
2998956,24.0
2998958,32.0
2998961,32.0
2998962,32.0
2998964,24.0
2998965,24.0
2998970,32.0
2998976,32.0
2998979,24.0
2998987,32.0
2998992,24.0
2998994,24.0
2999006,24.0
2999017,24.0
2999019,24.0
2999029,24.0
2999043,32.0
2999046,32.0
2999052,32.0
2999072,24.0
2999083,32.0
2999090,32.0
2999096,24.0
2999103,24.0
2999110,24.0
2999112,32.0
2999127,32.0
2999139,24.0
2999145,24.0
2999153,32.0
2999155,24.0
