TransactionID,id_18
2991992,15.0
2991993,15.0
2992015,15.0
2992017,15.0
2992027,15.0
2992049,15.0
2992062,15.0
2992064,15.0
2992090,13.0
2992096,15.0
2992117,15.0
2992135,15.0
2992145,15.0
2992164,15.0
2992173,12.0
2992174,15.0
2992188,18.0
2992260,15.0
2992261,15.0
2992297,15.0
2992305,13.0
2992406,15.0
2992414,15.0
2992421,15.0
2992443,15.0
2992447,13.0
2992474,15.0
2992490,15.0
2992495,12.0
2992525,15.0
2992580,15.0
2992587,12.0
2992608,12.0
2992615,12.0
2992617,12.0
2992621,12.0
2992626,12.0
2992627,15.0
2992631,12.0
2992632,12.0
2992646,15.0
2992648,15.0
2992649,15.0
2992658,15.0
2992659,15.0
2992661,15.0
2992689,13.0
2992691,15.0
2992706,15.0
2992722,15.0
2992744,13.0
2992766,12.0
2992787,15.0
2992793,15.0
2992796,15.0
2992823,15.0
2992872,13.0
2992877,13.0
2992880,15.0
2992895,13.0
2992898,13.0
2992924,15.0
2992936,13.0
2992943,15.0
2992960,12.0
2992987,15.0
2992989,15.0
2992997,15.0
2993001,15.0
2993025,15.0
2993126,15.0
2993138,15.0
2993154,20.0
2993163,13.0
2993165,12.0
2993175,13.0
2993182,15.0
2993189,15.0
2993205,12.0
2993208,12.0
2993249,12.0
2993278,15.0
2993284,12.0
2993294,13.0
2993296,13.0
2993298,15.0
2993310,13.0
2993341,15.0
2993382,15.0
2993388,15.0
2993428,15.0
2993511,15.0
2993528,15.0
2993529,15.0
2993531,15.0
2993554,15.0
2993587,15.0
2993595,15.0
2993630,15.0
2993638,13.0
2993732,15.0
2993750,13.0
2993771,15.0
2993792,15.0
2993796,15.0
2993805,15.0
2993834,15.0
2993836,13.0
2993845,15.0
2993870,13.0
2993887,18.0
2993931,13.0
2993934,13.0
2994076,18.0
2994161,15.0
2994172,15.0
2994199,18.0
2994202,15.0
2994206,12.0
2994214,15.0
2994225,15.0
2994238,15.0
2994269,15.0
2994280,14.0
2994303,15.0
2994327,15.0
2994347,12.0
2994348,15.0
2994352,15.0
2994379,15.0
2994382,15.0
2994478,13.0
2994483,15.0
2994484,13.0
2994504,15.0
2994552,13.0
2994599,15.0
2994627,13.0
2994683,13.0
2994727,15.0
2994739,13.0
2994749,15.0
2994753,18.0
2994755,15.0
2994759,13.0
2994789,13.0
2994803,15.0
2994815,13.0
2994827,15.0
2994860,13.0
2994880,15.0
2994944,15.0
2994964,15.0
2994998,15.0
2995011,15.0
2995040,13.0
2995063,15.0
2995066,13.0
2995086,13.0
2995109,13.0
2995125,13.0
2995140,13.0
2995146,13.0
2995160,15.0
2995166,15.0
2995187,15.0
2995200,12.0
2995220,15.0
2995226,15.0
2995228,15.0
2995262,15.0
2995277,15.0
2995302,12.0
2995322,15.0
2995334,15.0
2995382,15.0
2995386,15.0
2995392,15.0
2995396,15.0
2995398,13.0
2995401,15.0
2995429,15.0
2995431,15.0
2995438,13.0
2995441,15.0
2995445,12.0
2995481,13.0
2995514,15.0
2995570,15.0
2995604,13.0
2995616,15.0
2995623,15.0
2995629,12.0
2995641,15.0
2995672,15.0
2995689,13.0
2995710,15.0
2995747,15.0
2995775,13.0
2995783,13.0
2995798,15.0
2995801,13.0
2995832,15.0
2995835,15.0
2995839,13.0
2995844,15.0
2995856,13.0
2995858,12.0
2995950,15.0
2995953,13.0
2995970,13.0
2995976,15.0
2995979,15.0
2996015,13.0
2996025,13.0
2996070,15.0
2996105,13.0
2996150,15.0
2996176,13.0
2996185,12.0
2996186,13.0
2996189,15.0
2996191,13.0
2996203,12.0
2996213,18.0
2996232,15.0
2996234,13.0
2996251,12.0
2996253,12.0
2996341,15.0
2996391,15.0
2996396,13.0
2996400,15.0
2996401,15.0
2996407,13.0
2996411,13.0
2996433,13.0
2996447,15.0
2996463,15.0
2996482,15.0
2996483,12.0
2996484,12.0
2996488,12.0
2996506,15.0
2996534,15.0
2996561,15.0
2996584,15.0
2996596,12.0
2996608,13.0
2996610,15.0
2996614,15.0
2996635,15.0
2996673,15.0
2996676,15.0
2996680,15.0
2996685,13.0
2996692,15.0
2996695,15.0
2996701,15.0
2996738,13.0
2996757,15.0
2996765,15.0
2996767,15.0
2996770,15.0
2996784,13.0
2996785,15.0
2996788,15.0
2996790,15.0
2996799,15.0
2996820,15.0
2996827,13.0
2996840,12.0
2996841,15.0
2996843,15.0
2996859,13.0
2996864,15.0
2996865,15.0
2996872,15.0
2996874,13.0
2996898,12.0
2996913,15.0
2996947,13.0
2996994,15.0
2997008,15.0
2997025,13.0
2997030,13.0
2997033,15.0
2997043,15.0
2997069,15.0
2997080,15.0
2997095,15.0
2997122,18.0
2997124,15.0
2997128,15.0
2997134,13.0
2997141,15.0
2997166,15.0
2997171,15.0
2997173,13.0
2997198,15.0
2997207,12.0
2997210,13.0
2997233,15.0
2997237,15.0
2997243,15.0
2997247,15.0
2997257,15.0
2997259,15.0
2997266,15.0
2997302,15.0
2997320,15.0
2997322,15.0
2997323,15.0
2997329,13.0
2997334,13.0
2997339,15.0
2997353,12.0
2997360,15.0
2997410,12.0
2997412,15.0
2997414,13.0
2997422,12.0
2997431,15.0
2997440,13.0
2997461,15.0
2997470,13.0
2997489,15.0
2997498,15.0
2997504,15.0
2997525,13.0
2997530,15.0
2997531,15.0
2997542,15.0
2997547,13.0
2997555,15.0
2997568,15.0
2997578,13.0
2997594,13.0
2997602,15.0
2997603,13.0
2997614,20.0
2997628,15.0
2997636,13.0
2997640,15.0
2997643,15.0
2997654,15.0
2997675,13.0
2997678,13.0
2997686,15.0
2997706,15.0
2997731,15.0
2997775,15.0
2997788,15.0
2997789,15.0
2997804,15.0
2997805,15.0
2997834,13.0
2997835,13.0
2997846,15.0
2997850,15.0
2997852,12.0
2997856,15.0
2997874,15.0
2997880,13.0
2997914,15.0
2997932,15.0
2997941,15.0
2997942,15.0
2997952,12.0
2997962,15.0
2997964,15.0
2997979,13.0
2997989,13.0
2998005,12.0
2998010,15.0
2998019,15.0
2998030,15.0
2998032,13.0
2998038,13.0
2998045,13.0
2998058,15.0
2998061,15.0
2998073,15.0
2998074,15.0
2998105,15.0
2998113,15.0
2998124,15.0
2998126,13.0
2998136,12.0
2998139,15.0
2998144,15.0
2998146,15.0
2998151,15.0
2998162,15.0
2998168,15.0
2998173,12.0
2998180,12.0
2998181,12.0
2998187,15.0
2998213,15.0
2998227,13.0
2998250,15.0
2998255,13.0
2998265,13.0
2998275,15.0
2998296,13.0
2998310,13.0
2998317,13.0
2998322,15.0
2998340,15.0
2998347,12.0
2998354,15.0
2998391,13.0
2998393,15.0
2998399,13.0
2998401,13.0
2998425,15.0
2998479,13.0
2998482,15.0
2998547,15.0
2998552,15.0
2998605,15.0
2998620,15.0
2998626,13.0
2998638,15.0
2998645,15.0
2998647,15.0
2998669,13.0
2998671,15.0
2998673,13.0
2998678,15.0
2998692,18.0
2998711,12.0
2998718,15.0
2998720,13.0
2998737,13.0
2998738,15.0
2998743,13.0
2998745,15.0
2998772,15.0
2998783,15.0
2998796,13.0
2998823,12.0
2998826,12.0
2998844,15.0
2998853,13.0
2998904,15.0
2998916,15.0
2998943,15.0
2998947,15.0
2998948,15.0
2998950,15.0
2998961,15.0
2998970,12.0
2998976,13.0
2998992,13.0
2999029,15.0
2999043,13.0
2999074,15.0
2999090,15.0
2999102,15.0
2999186,13.0
2999188,13.0
2999192,15.0
2999198,13.0
2999200,13.0
2999209,15.0
2999214,13.0
2999223,15.0
2999235,15.0
2999237,15.0
2999251,12.0
2999261,13.0
2999272,15.0
2999273,15.0
2999279,15.0
2999286,15.0
2999325,15.0
2999328,15.0
2999330,15.0
2999332,15.0
2999339,12.0
2999350,15.0
2999354,15.0
2999361,15.0
2999403,15.0
2999409,15.0
2999414,13.0
2999421,13.0
2999425,15.0
2999441,13.0
2999478,12.0
2999487,15.0
2999499,15.0
2999553,13.0
2999583,12.0
2999586,12.0
2999649,13.0
2999701,15.0
2999743,13.0
2999759,13.0
2999760,13.0
2999792,15.0
2999816,13.0
2999817,13.0
2999870,15.0
2999909,12.0
2999959,15.0
2999968,15.0
3000002,15.0
3000019,12.0
3000050,15.0
3000061,13.0
3000067,13.0
3000076,12.0
3000080,15.0
3000082,15.0
3000083,15.0
3000087,15.0
3000097,15.0
3000104,15.0
3000122,15.0
3000234,15.0
3000264,13.0
3000273,15.0
3000285,13.0
3000299,15.0
3000324,12.0
3000329,13.0
3000348,15.0
3000356,15.0
3000374,15.0
3000378,12.0
3000395,12.0
3000396,13.0
3000442,12.0
3000472,12.0
3000476,13.0
3000479,13.0
3000486,12.0
3000496,13.0
3000497,13.0
3000501,13.0
3000502,13.0
3000505,15.0
3000527,13.0
3000540,13.0
3000543,13.0
3000544,13.0
3000550,15.0
3000568,12.0
3000591,15.0
3000604,15.0
3000615,15.0
3000616,15.0
3000635,13.0
3000662,15.0
3000671,12.0
3000672,12.0
3000673,18.0
3000678,15.0
3000685,12.0
3000686,13.0
3000702,12.0
3000714,13.0
3000724,13.0
3000739,12.0
3000740,13.0
3000744,13.0
3000745,13.0
3000773,15.0
3000799,13.0
3000801,15.0
3000803,13.0
3000811,13.0
3000818,12.0
3000844,13.0
3000862,13.0
3000865,13.0
3000869,13.0
3000871,13.0
3000894,15.0
3000909,13.0
3000914,15.0
3000925,15.0
3000931,13.0
3000933,13.0
3000934,12.0
3000937,12.0
3000944,13.0
3000964,12.0
3000966,13.0
3000969,13.0
3000984,13.0
3000993,13.0
3001000,13.0
3001003,13.0
3001008,15.0
3001068,15.0
3001071,13.0
3001076,13.0
3001094,15.0
3001126,13.0
3001134,12.0
3001158,15.0
3001168,12.0
3001203,13.0
3001214,15.0
3001225,13.0
3001229,15.0
3001242,12.0
3001258,15.0
3001266,15.0
3001285,15.0
3001293,12.0
3001315,12.0
3001346,13.0
3001380,12.0
3001386,15.0
3001408,15.0
3001410,13.0
3001422,13.0
3001426,13.0
3001428,15.0
3001430,15.0
3001436,13.0
3001440,15.0
3001445,15.0
3001446,12.0
3001468,15.0
3001469,15.0
3001477,12.0
3001486,13.0
3001522,13.0
3001543,15.0
3001544,13.0
3001579,12.0
3001582,13.0
3001584,13.0
3001587,13.0
3001588,15.0
3001593,12.0
3001628,13.0
3001631,15.0
3001632,13.0
3001636,13.0
3001655,13.0
3001665,13.0
3001690,13.0
3001711,13.0
3001713,15.0
3001746,13.0
3001768,15.0
3001769,13.0
3001776,13.0
3001782,13.0
3001815,21.0
3001818,21.0
3001829,21.0
3001845,21.0
3001869,13.0
3001878,15.0
3001890,13.0
3001907,13.0
3001936,21.0
3001942,13.0
3001948,12.0
3001959,15.0
3001962,13.0
3001964,21.0
3001974,13.0
3001977,15.0
3001978,13.0
3001982,15.0
3001990,15.0
3002037,13.0
3002060,13.0
3002073,13.0
3002074,13.0
3002086,13.0
3002092,12.0
3002101,13.0
3002106,13.0
3002108,15.0
3002114,15.0
3002154,13.0
3002155,13.0
3002159,12.0
3002163,13.0
3002171,12.0
3002175,15.0
3002263,15.0
3002272,13.0
3002291,13.0
3002295,15.0
3002311,13.0
3002334,13.0
3002346,12.0
3002348,13.0
3002358,13.0
3002367,15.0
3002378,13.0
3002389,15.0
3002390,15.0
3002402,13.0
3002410,15.0
3002413,13.0
3002417,15.0
3002424,13.0
3002477,15.0
3002488,15.0
3002489,15.0
3002506,15.0
3002512,13.0
3002525,12.0
3002534,15.0
3002545,15.0
3002567,15.0
3002576,13.0
3002617,12.0
3002622,13.0
3002632,15.0
3002633,13.0
3002650,15.0
3002684,15.0
3002719,15.0
3002745,13.0
3002751,13.0
3002763,13.0
3002808,12.0
3002859,13.0
3002872,13.0
3002900,15.0
3002965,15.0
3002976,12.0
3003014,12.0
3003029,13.0
3003042,13.0
3003071,15.0
3003079,13.0
3003129,15.0
3003141,12.0
3003148,12.0
3003202,15.0
3003210,15.0
3003211,15.0
3003214,12.0
3003218,15.0
3003245,13.0
3003256,13.0
3003286,15.0
3003301,12.0
3003311,15.0
3003332,13.0
3003334,13.0
3003368,15.0
3003386,15.0
3003417,15.0
3003463,15.0
3003480,15.0
3003490,15.0
3003492,13.0
3003494,15.0
3003496,15.0
3003534,12.0
3003545,13.0
3003589,15.0
3003594,15.0
3003670,15.0
3003674,13.0
3003701,15.0
3003720,15.0
3003722,15.0
3003729,15.0
3003730,13.0
3003747,15.0
3003751,15.0
3003766,15.0
3003800,15.0
3003804,13.0
3003815,13.0
3003819,13.0
3003833,15.0
3003834,15.0
3003837,15.0
3003843,15.0
3003852,13.0
3003914,15.0
3003978,13.0
3003980,13.0
3003983,13.0
3004002,13.0
3004004,13.0
3004035,12.0
3004050,13.0
3004073,13.0
3004092,20.0
3004103,15.0
3004128,13.0
3004130,15.0
3004148,15.0
3004164,13.0
3004171,13.0
3004173,13.0
3004184,13.0
3004226,13.0
3004234,13.0
3004239,15.0
3004250,12.0
3004258,13.0
3004304,13.0
3004314,12.0
3004339,15.0
3004349,13.0
3004373,18.0
3004379,15.0
3004386,15.0
3004392,12.0
3004411,13.0
3004415,13.0
3004454,15.0
3004462,15.0
3004496,13.0
3004520,13.0
3004541,15.0
3004554,13.0
3004579,18.0
3004592,13.0
3004629,15.0
3004643,15.0
3004645,13.0
3004648,13.0
3004651,15.0
3004653,12.0
3004655,15.0
3004664,13.0
3004676,13.0
3004677,12.0
3004684,13.0
3004692,15.0
3004698,13.0
3004715,13.0
3004717,13.0
3004719,13.0
3004722,13.0
3004740,13.0
3004750,13.0
3004757,15.0
3004782,13.0
3004783,13.0
3004788,13.0
3004791,13.0
3004798,15.0
3004808,13.0
3004823,13.0
3004826,13.0
3004833,15.0
3004844,15.0
3004851,15.0
3004854,15.0
3004855,15.0
3004865,13.0
3004876,12.0
3004894,15.0
3004901,15.0
3004902,13.0
3004905,15.0
3004917,13.0
3004923,15.0
3004943,13.0
3004973,12.0
3004974,15.0
3004996,15.0
3004998,13.0
3005008,12.0
3005009,15.0
3005019,13.0
3005028,15.0
3005032,13.0
3005040,15.0
3005049,15.0
3005062,13.0
3005066,15.0
3005070,15.0
3005077,18.0
3005096,15.0
3005115,15.0
3005119,12.0
3005137,13.0
3005154,18.0
3005156,21.0
3005160,21.0
3005163,13.0
3005198,13.0
3005203,15.0
3005207,12.0
3005211,12.0
3005219,12.0
3005222,13.0
3005240,13.0
3005246,15.0
3005249,15.0
3005251,15.0
3005253,15.0
3005259,15.0
3005264,15.0
3005267,13.0
3005268,13.0
3005270,13.0
3005272,13.0
3005274,15.0
3005275,26.0
3005277,13.0
3005283,13.0
3005294,13.0
3005301,12.0
3005318,15.0
3005321,15.0
3005322,15.0
3005323,13.0
3005332,15.0
3005340,15.0
3005346,15.0
3005348,13.0
3005349,15.0
3005368,12.0
3005401,12.0
3005408,15.0
3005421,15.0
3005464,13.0
3005466,15.0
3005475,13.0
3005516,15.0
3005527,15.0
3005556,15.0
3005568,12.0
3005587,12.0
3005609,13.0
3005622,12.0
3005635,13.0
3005652,15.0
3005658,12.0
3005671,13.0
3005683,13.0
3005684,15.0
3005687,13.0
3005700,15.0
3005701,15.0
3005733,12.0
3005755,13.0
3005782,13.0
3005786,15.0
3005787,12.0
3005794,12.0
3005811,15.0
3005815,13.0
3005836,15.0
3005840,13.0
3005845,15.0
3005860,13.0
3005864,13.0
3005867,12.0
3005872,15.0
3005874,13.0
3005875,13.0
3005876,15.0
3005891,12.0
3005900,13.0
3005901,13.0
3005905,15.0
3005907,21.0
3005908,13.0
3005912,12.0
3005919,13.0
3005935,15.0
3005961,13.0
3005974,13.0
3005985,13.0
3005988,15.0
3006004,13.0
3006008,15.0
3006016,13.0
3006018,13.0
3006019,15.0
3006032,15.0
3006041,15.0
3006046,15.0
3006047,15.0
3006048,12.0
3006053,12.0
3006062,12.0
3006065,15.0
3006071,15.0
3006084,15.0
3006096,13.0
3006108,15.0
3006113,15.0
3006124,13.0
3006135,13.0
3006139,15.0
3006171,15.0
3006174,13.0
3006185,15.0
3006205,13.0
3006213,15.0
3006237,12.0
3006258,13.0
3006265,13.0
3006272,15.0
3006281,13.0
3006283,15.0
3006285,15.0
3006292,15.0
3006336,15.0
3006346,13.0
3006353,12.0
3006363,15.0
3006372,15.0
3006389,13.0
3006399,13.0
3006403,13.0
3006405,15.0
3006407,13.0
3006411,15.0
3006412,13.0
3006422,13.0
3006430,13.0
3006438,15.0
3006441,12.0
3006492,15.0
3006502,13.0
3006504,13.0
3006514,13.0
3006557,12.0
3006566,12.0
3006617,13.0
3006618,13.0
3006622,13.0
3006626,13.0
3006659,13.0
3006699,13.0
3006705,15.0
3006709,13.0
3006712,15.0
3006726,15.0
3006727,13.0
3006733,15.0
3006745,13.0
3006749,15.0
3006764,12.0
3006804,13.0
3006825,15.0
3006839,15.0
3006870,15.0
3006873,13.0
3006875,13.0
3006890,13.0
3006934,15.0
3006954,15.0
3006976,15.0
3007015,15.0
3007048,15.0
3007053,15.0
3007083,15.0
3007093,13.0
3007094,15.0
3007120,15.0
3007131,15.0
3007147,15.0
3007159,15.0
3007166,15.0
3007188,12.0
3007191,12.0
3007192,13.0
3007193,12.0
3007198,12.0
3007202,12.0
3007207,15.0
3007220,15.0
3007225,13.0
3007227,12.0
3007233,15.0
3007239,15.0
3007243,15.0
3007256,13.0
3007257,15.0
3007263,13.0
3007293,13.0
3007305,15.0
3007306,15.0
3007309,15.0
3007310,15.0
3007321,15.0
3007334,13.0
3007355,15.0
3007360,13.0
3007369,15.0
3007388,12.0
3007396,15.0
3007398,13.0
3007400,13.0
3007407,15.0
3007413,15.0
3007415,13.0
3007416,15.0
3007433,13.0
3007438,15.0
3007447,15.0
3007448,13.0
3007459,12.0
3007500,15.0
3007505,13.0
3007507,12.0
3007558,15.0
3007559,15.0
3007574,18.0
3007605,15.0
3007608,15.0
3007611,15.0
3007641,13.0
3007660,13.0
3007662,15.0
3007665,15.0
3007669,15.0
3007712,15.0
3007713,13.0
3007718,13.0
3007729,12.0
3007735,15.0
3007745,12.0
3007746,15.0
3007779,15.0
3007792,15.0
3007794,15.0
3007813,15.0
3007844,15.0
3007856,15.0
3007860,13.0
3007869,18.0
3007872,15.0
3007878,18.0
3007879,15.0
3007884,13.0
3007897,15.0
3007900,13.0
3007913,15.0
3007935,15.0
3007943,15.0
3007947,15.0
3007982,15.0
3008011,15.0
3008020,15.0
3008026,12.0
3008028,12.0
3008031,12.0
3008050,13.0
3008078,15.0
3008080,15.0
3008082,13.0
3008089,15.0
3008092,15.0
3008094,15.0
3008106,15.0
3008107,15.0
3008109,15.0
3008111,15.0
3008112,15.0
3008122,15.0
3008123,20.0
3008126,15.0
3008133,15.0
3008141,15.0
3008142,15.0
3008144,15.0
3008146,15.0
3008154,12.0
3008162,15.0
3008191,15.0
3008207,15.0
3008214,15.0
3008216,15.0
3008218,13.0
3008224,15.0
3008225,15.0
3008226,15.0
3008228,15.0
3008229,15.0
3008230,15.0
3008233,15.0
3008247,15.0
3008248,15.0
3008249,15.0
3008250,15.0
3008251,15.0
3008252,15.0
3008256,15.0
3008257,13.0
3008258,13.0
3008259,13.0
3008266,12.0
3008275,21.0
3008281,13.0
3008306,15.0
3008318,18.0
3008331,12.0
3008343,13.0
3008356,13.0
3008359,13.0
3008364,15.0
3008378,15.0
3008379,18.0
3008382,12.0
3008385,12.0
3008400,15.0
3008407,13.0
3008433,13.0
3008436,13.0
3008438,15.0
3008489,13.0
3008492,13.0
3008493,13.0
3008504,13.0
3008505,15.0
3008509,13.0
3008514,12.0
3008533,15.0
3008536,13.0
3008546,13.0
3008580,13.0
3008583,13.0
3008586,13.0
3008589,13.0
3008591,15.0
3008598,15.0
3008610,15.0
3008619,13.0
3008623,12.0
3008634,13.0
3008635,15.0
3008642,13.0
3008656,13.0
3008668,13.0
3008685,15.0
3008688,13.0
3008692,12.0
3008693,13.0
3008695,13.0
3008711,13.0
3008714,13.0
3008739,15.0
3008745,12.0
3008751,15.0
3008763,13.0
3008766,15.0
3008773,15.0
3008786,13.0
3008788,13.0
3008798,13.0
3008800,13.0
3008803,15.0
3008807,15.0
3008810,13.0
3008813,13.0
3008816,15.0
3008817,13.0
3008821,13.0
3008825,12.0
3008827,12.0
3008829,12.0
3008830,12.0
3008836,13.0
3008837,12.0
3008841,15.0
3008863,13.0
3008864,13.0
3008873,13.0
3008887,13.0
3008892,13.0
3008903,12.0
3008904,15.0
3008907,15.0
3008917,15.0
3008970,15.0
3008979,15.0
3008987,12.0
3008995,13.0
3009007,15.0
3009016,15.0
3009017,13.0
3009031,21.0
3009047,13.0
3009060,15.0
3009092,12.0
3009094,13.0
3009095,12.0
3009096,15.0
3009106,12.0
3009111,13.0
3009117,18.0
3009141,15.0
3009142,12.0
3009151,13.0
3009200,15.0
3009202,15.0
3009204,15.0
3009213,15.0
3009218,13.0
3009221,15.0
3009222,15.0
3009227,15.0
3009234,12.0
3009239,13.0
3009249,13.0
3009251,15.0
3009284,13.0
3009292,12.0
3009305,15.0
3009311,15.0
3009315,13.0
3009318,13.0
3009322,13.0
3009334,12.0
3009373,13.0
3009379,13.0
3009390,13.0
3009405,13.0
3009425,13.0
3009427,13.0
3009430,13.0
3009436,15.0
3009444,13.0
3009462,13.0
3009484,12.0
3009491,12.0
3009497,15.0
3009550,15.0
3009562,13.0
3009571,13.0
3009580,13.0
3009599,13.0
3009611,15.0
3009638,13.0
3009652,13.0
3009666,15.0
3009679,15.0
3009680,15.0
3009682,12.0
3009684,12.0
3009705,15.0
3009711,15.0
3009716,13.0
3009747,13.0
3009752,13.0
3009758,13.0
3009763,12.0
3009764,15.0
3009770,13.0
3009779,15.0
3009788,13.0
3009810,15.0
3009814,13.0
3009818,15.0
3009819,12.0
3009822,15.0
3009826,15.0
3009829,12.0
3009843,15.0
3009848,15.0
3009852,15.0
3009864,12.0
3009873,15.0
3009876,15.0
3009889,13.0
3009899,15.0
3009901,15.0
3009926,15.0
3009927,12.0
3009930,15.0
3009948,15.0
3009958,15.0
3009961,13.0
3009963,12.0
3009989,12.0
3010000,15.0
3010042,13.0
3010043,13.0
3010044,13.0
3010046,15.0
3010048,12.0
3010051,15.0
3010068,15.0
3010076,13.0
3010081,13.0
3010089,15.0
3010096,15.0
3010104,15.0
3010135,15.0
3010152,13.0
3010156,12.0
3010161,13.0
3010173,15.0
3010190,15.0
3010197,15.0
3010198,15.0
3010208,13.0
3010209,15.0
3010211,13.0
3010213,15.0
3010216,13.0
3010237,13.0
3010246,12.0
3010251,13.0
3010252,12.0
3010255,13.0
3010257,13.0
3010260,13.0
3010262,13.0
3010282,13.0
3010306,15.0
3010335,13.0
3010340,15.0
3010342,13.0
3010351,15.0
3010373,13.0
3010378,13.0
3010389,12.0
3010396,13.0
3010401,15.0
3010403,13.0
3010419,13.0
3010424,15.0
3010441,15.0
3010456,13.0
3010472,15.0
3010486,15.0
3010511,15.0
3010540,15.0
3010551,13.0
3010557,13.0
3010566,13.0
3010600,15.0
3010615,15.0
3010632,13.0
3010658,13.0
3010660,15.0
3010668,15.0
3010694,13.0
3010696,15.0
3010740,15.0
3010748,15.0
3010778,15.0
3010784,13.0
3010787,15.0
3010789,12.0
3010790,13.0
3010807,15.0
3010809,15.0
3010873,15.0
3010877,13.0
3010881,13.0
3010894,15.0
3010896,15.0
3010904,15.0
3010908,13.0
3010962,15.0
3010963,15.0
3010965,15.0
