TransactionID,id_25
3033096,524.0
3033102,524.0
3033135,213.0
3033141,213.0
3033159,436.0
3033173,524.0
3033183,524.0
3033306,321.0
3033312,226.0
3033322,226.0
3033335,226.0
3033603,113.0
3033622,126.0
3033648,110.0
3033659,524.0
3033715,321.0
3033720,321.0
3033725,321.0
3033733,321.0
3033744,501.0
3033747,501.0
3033873,205.0
3033915,198.0
3034177,321.0
3034346,321.0
3034368,511.0
3034415,276.0
3034422,321.0
3034593,359.0
3034869,321.0
3034893,321.0
3034911,321.0
3035173,321.0
3035201,321.0
3035701,205.0
3035720,126.0
3035765,416.0
3035823,205.0
3035851,426.0
3035860,126.0
3035864,126.0
3036027,236.0
3036077,205.0
3036120,321.0
3036171,255.0
3036172,205.0
3036173,268.0
3036211,442.0
3036305,321.0
3036316,385.0
3036339,321.0
3036345,321.0
3036432,444.0
3036504,344.0
3036506,426.0
3036557,126.0
3036558,126.0
3036562,126.0
3036606,371.0
3036612,371.0
3036616,371.0
3036617,339.0
3036621,371.0
3036623,371.0
3036632,371.0
3036634,371.0
3036637,371.0
3036685,508.0
3036742,344.0
3036750,223.0
3036790,321.0
3036813,509.0
3036863,321.0
3036934,509.0
3037099,321.0
3037109,321.0
3037111,497.0
3037113,321.0
3037139,321.0
3037147,116.0
3037153,116.0
3037167,116.0
3037210,426.0
3037333,321.0
3037480,321.0
3037482,321.0
3037486,321.0
3037516,501.0
3037518,501.0
3037521,501.0
3037544,321.0
3037557,321.0
3037699,130.0
3037861,205.0
3037912,173.0
3037968,523.0
3038033,321.0
3038043,442.0
3038046,442.0
3038160,205.0
3038205,321.0
3038388,321.0
3038693,258.0
3038775,321.0
3038797,321.0
3039094,321.0
3039209,345.0
3039392,321.0
3039396,321.0
3039401,321.0
3039404,321.0
3039406,321.0
3039412,321.0
3039509,321.0
3039660,321.0
3039687,511.0
3039862,208.0
3039864,208.0
3039923,258.0
3039936,501.0
3039961,321.0
3039963,301.0
3039981,371.0
3040042,321.0
3040172,111.0
3040251,154.0
3040298,321.0
3040302,321.0
3040310,508.0
3040312,321.0
3040326,321.0
3040347,205.0
3040371,355.0
3040406,321.0
3040442,321.0
3040466,488.0
3040515,343.0
3040582,170.0
3040636,321.0
3040641,144.0
3040651,144.0
3040654,144.0
3040658,144.0
3040725,321.0
3040763,321.0
3040822,321.0
3040865,297.0
3040877,321.0
3040884,321.0
3040891,321.0
3040927,170.0
3040948,512.0
3040954,181.0
3040959,512.0
3040961,205.0
3040964,512.0
3040971,512.0
3040985,205.0
3040991,321.0
3041098,366.0
3041138,321.0
3041251,443.0
3041269,321.0
3041324,254.0
3041347,144.0
3041370,321.0
3041371,321.0
3041375,426.0
3041378,170.0
3041449,184.0
3041463,184.0
3041465,321.0
3041530,321.0
3041588,154.0
3041630,184.0
3041694,373.0
3041726,343.0
3041937,306.0
3042038,141.0
3042052,355.0
3042074,339.0
3042220,321.0
3042344,143.0
3042347,143.0
3042356,143.0
3042583,498.0
3042596,501.0
3042598,501.0
3042781,321.0
3042813,321.0
3042926,321.0
3043006,183.0
3043140,321.0
3043404,321.0
3043467,119.0
3043631,321.0
3043677,516.0
3043777,321.0
3043819,205.0
3043950,321.0
3043960,321.0
3043978,321.0
3044138,155.0
3044321,321.0
3044362,205.0
3044434,321.0
3044555,501.0
3044591,381.0
3044656,205.0
3044663,258.0
3044665,205.0
3044713,321.0
3044720,321.0
3044734,426.0
3044750,426.0
3044788,321.0
3044824,426.0
3044833,172.0
3044883,385.0
3044962,405.0
3044964,426.0
3044992,321.0
3045091,359.0
3045153,501.0
3045309,426.0
3045332,485.0
3045382,205.0
3045452,321.0
3045518,321.0
3045588,381.0
3045653,321.0
3045747,205.0
3045927,205.0
3045989,375.0
3046117,501.0
3046199,321.0
3046233,443.0
3046266,444.0
3046398,126.0
3046441,321.0
3046499,251.0
3046583,339.0
3046656,332.0
3046662,205.0
3046714,359.0
3046727,332.0
3046728,321.0
3046806,205.0
3046915,205.0
3046964,308.0
3047013,321.0
3047020,371.0
3047064,321.0
3047105,181.0
3047109,221.0
3047142,321.0
3047162,205.0
3047201,426.0
3047207,455.0
3047219,440.0
3047358,321.0
3047397,321.0
3047410,499.0
3047512,247.0
3047537,479.0
3047542,479.0
3047550,479.0
3047558,479.0
3047669,321.0
3047689,205.0
3047746,321.0
3047747,100.0
3047764,184.0
3047772,452.0
3047829,321.0
3047831,321.0
3047913,321.0
3048112,426.0
3048185,321.0
3048229,545.0
3048303,217.0
3048315,268.0
3048449,321.0
3048515,321.0
3048560,236.0
3048590,426.0
3048634,321.0
3048680,321.0
3048683,524.0
3048707,321.0
3048714,143.0
3048878,321.0
3048886,321.0
3048887,321.0
3048888,321.0
3048891,321.0
3048898,321.0
3048910,321.0
3049020,545.0
3049046,511.0
3049048,511.0
3049104,443.0
3049252,198.0
3049320,321.0
3049416,426.0
3049461,126.0
3049480,321.0
3049637,321.0
3049687,321.0
3049705,400.0
3049706,321.0
3049734,126.0
3049766,400.0
3049802,321.0
3049925,321.0
3050153,321.0
3050284,321.0
3050337,205.0
3050405,321.0
3050527,321.0
3050546,321.0
3050551,205.0
3050599,388.0
3050649,524.0
3050667,321.0
3050930,321.0
3051020,321.0
3051031,321.0
3051120,321.0
3051150,370.0
3051404,321.0
3051509,321.0
3051530,321.0
3051714,426.0
3051797,321.0
3052057,321.0
3052178,321.0
3052242,214.0
3052340,321.0
3052358,321.0
3052412,321.0
3052425,321.0
3052525,296.0
3052538,296.0
3052555,296.0
3052697,321.0
3052848,321.0
3052924,321.0
3052928,321.0
3052931,321.0
3052936,321.0
3053028,321.0
3053050,321.0
3053180,321.0
3053315,430.0
3053373,321.0
3053403,321.0
3053447,270.0
3053524,321.0
3053693,529.0
3053696,529.0
3053733,321.0
3053887,321.0
3054078,321.0
3054173,321.0
3054271,452.0
3054310,321.0
3054445,321.0
3054635,321.0
3054766,321.0
3054984,321.0
3055143,485.0
3055211,321.0
3055276,321.0
3055284,321.0
3055315,321.0
3055373,321.0
3055586,321.0
3055746,321.0
3055784,359.0
3055787,321.0
3055930,321.0
3055987,426.0
3056048,198.0
3056164,321.0
3056226,321.0
3056743,321.0
3057041,321.0
3057116,321.0
3057330,321.0
3057350,321.0
3057398,321.0
3057592,321.0
3057644,205.0
3057683,321.0
3057825,321.0
3057838,321.0
3057847,321.0
3057884,205.0
3057910,460.0
3058026,321.0
3058044,509.0
3058047,205.0
3058102,501.0
3058122,492.0
3058140,501.0
3058145,501.0
3058173,205.0
3058204,247.0
3058269,501.0
3058282,371.0
3058314,458.0
3058329,485.0
3058342,307.0
3058348,242.0
3058393,205.0
3058399,426.0
3058444,205.0
3058529,205.0
3058535,371.0
3058542,509.0
3058573,356.0
3058575,509.0
3058622,501.0
3058623,132.0
3058655,205.0
3058721,321.0
3058736,205.0
3058757,321.0
3058763,321.0
3058863,501.0
3058877,321.0
3058881,321.0
3058892,321.0
3058916,321.0
3058919,321.0
3058950,321.0
3058971,426.0
3059002,509.0
3059007,254.0
3059064,321.0
3059111,321.0
3059133,426.0
3059161,205.0
3059268,426.0
3059308,205.0
3059334,511.0
3059350,205.0
3059420,239.0
3059486,321.0
3059488,321.0
3059514,181.0
3059520,321.0
3059566,321.0
3059597,371.0
3059602,205.0
3059604,371.0
3059612,426.0
3059621,371.0
3059622,180.0
3059626,321.0
3059660,371.0
3059663,371.0
3059671,371.0
3059681,371.0
3059697,239.0
3059759,205.0
3059770,371.0
3059777,371.0
3059871,205.0
3059887,321.0
3059890,371.0
3059999,509.0
3060030,509.0
3060066,359.0
3060077,359.0
3060089,123.0
3060113,321.0
3060117,359.0
3060128,359.0
3060146,359.0
3060176,205.0
3060209,548.0
3060215,548.0
3060219,548.0
3060220,359.0
3060239,548.0
3060244,359.0
3060356,205.0
3060388,154.0
3060471,321.0
3060504,501.0
3060518,321.0
3060526,321.0
3060537,321.0
3060548,404.0
3060587,321.0
3060624,321.0
3060674,455.0
3060677,426.0
3060686,426.0
3060690,276.0
3060775,509.0
3060780,321.0
3060884,128.0
3061012,321.0
3061101,239.0
3061139,359.0
3061143,385.0
3061179,385.0
3061211,421.0
3061382,321.0
3061464,321.0
3061604,321.0
3061683,321.0
3061714,321.0
3061726,205.0
3061756,321.0
3061757,321.0
3061784,426.0
3061942,321.0
3061944,254.0
3062030,125.0
3062136,254.0
3062264,221.0
3062276,509.0
3062315,321.0
3062384,321.0
3062474,321.0
3062642,321.0
3063155,321.0
3063222,321.0
3063439,400.0
3063474,278.0
3063565,455.0
3063589,426.0
3063651,501.0
3063683,321.0
3063688,431.0
3063693,139.0
3063700,371.0
3063735,110.0
3063743,110.0
3063753,110.0
3063754,110.0
3063799,321.0
3063818,247.0
3063909,321.0
3063927,284.0
3064032,426.0
3064043,426.0
3064045,287.0
3064084,541.0
3064112,246.0
3064124,346.0
3064140,321.0
3064166,321.0
3064245,501.0
3064269,205.0
3064274,321.0
3064301,371.0
3064320,304.0
3064372,286.0
3064394,321.0
3064434,524.0
3064447,321.0
3064454,321.0
3064506,184.0
3064558,321.0
3064611,321.0
3064646,261.0
3064737,426.0
3064764,433.0
3064833,239.0
3064874,321.0
3064892,321.0
3064921,321.0
3064959,426.0
3065018,509.0
3065160,501.0
3065167,501.0
3065256,177.0
3065312,321.0
3065326,205.0
3065330,371.0
3065389,205.0
3065415,387.0
3065426,426.0
3065444,499.0
3065451,499.0
3065457,499.0
3065464,524.0
3065474,321.0
3065482,321.0
3065496,321.0
3065512,509.0
3065576,474.0
3065580,385.0
3065582,474.0
3065617,258.0
3065686,321.0
3065694,321.0
3065702,321.0
3065716,321.0
3065760,321.0
3065769,321.0
3065797,321.0
3065865,321.0
3065891,321.0
3066009,321.0
3066019,501.0
3066056,371.0
3066058,548.0
3066063,292.0
3066180,205.0
3066198,426.0
3066223,174.0
3066294,321.0
3066299,321.0
3066303,460.0
3066311,460.0
3066317,460.0
3066352,321.0
3066405,321.0
3066442,205.0
3066470,321.0
3066641,321.0
3066670,351.0
3066677,268.0
3066827,205.0
3066833,442.0
3066871,368.0
3067049,321.0
3067073,321.0
3067080,385.0
3067082,321.0
3067122,321.0
3067158,396.0
3067163,371.0
3067215,321.0
3067241,321.0
3067265,455.0
3067278,269.0
3067332,321.0
3067468,321.0
3067671,321.0
3067701,452.0
3067744,258.0
3067808,321.0
3067869,321.0
3068062,321.0
3068143,122.0
3068255,321.0
3068270,321.0
3068430,321.0
3068668,321.0
3068669,321.0
3068960,321.0
3069122,205.0
3069139,190.0
3069250,509.0
3069370,205.0
3069377,426.0
3069440,371.0
3069449,126.0
3069458,321.0
3069462,143.0
3069508,205.0
3069553,321.0
3069569,339.0
3069609,486.0
3069613,281.0
3069619,544.0
3069681,321.0
3069736,484.0
3069742,426.0
3069766,426.0
3069844,524.0
3069852,524.0
3069874,486.0
3069891,205.0
3069938,184.0
3069949,239.0
3069988,339.0
3070015,321.0
3070046,321.0
3070153,501.0
3070244,321.0
3070257,205.0
3070269,424.0
3070323,258.0
3070331,258.0
3070337,321.0
3070340,258.0
3070388,258.0
3070406,274.0
3070418,274.0
3070455,258.0
3070463,321.0
3070497,321.0
3070514,321.0
3070584,205.0
3070593,258.0
3070641,205.0
3070644,458.0
3070673,485.0
3070684,125.0
3070725,426.0
3070923,426.0
3070984,205.0
3071005,356.0
3071050,321.0
3071075,321.0
3071107,485.0
3071163,356.0
3071171,321.0
3071178,321.0
3071190,106.0
3071196,182.0
3071200,371.0
3071202,321.0
3071211,239.0
3071217,321.0
3071245,508.0
3071391,205.0
3071443,205.0
3071470,321.0
3071495,321.0
3071523,509.0
3071611,321.0
3071625,205.0
3071667,321.0
3071686,205.0
3071738,426.0
3071758,205.0
3071786,130.0
3071818,321.0
3071882,254.0
3072027,321.0
3072065,321.0
3072129,321.0
3072190,242.0
3072219,205.0
3072243,463.0
3072258,321.0
3072509,321.0
3072554,542.0
3072584,321.0
3072595,321.0
3072610,321.0
3072633,321.0
3072830,321.0
3072886,442.0
3072946,321.0
3072991,269.0
3073064,321.0
3073152,321.0
3073165,126.0
3073247,321.0
3073356,136.0
3073359,321.0
3073428,205.0
3073506,511.0
3073509,345.0
3073658,422.0
3073727,321.0
3073898,321.0
3073903,321.0
3074138,321.0
3074142,321.0
3074153,126.0
3074164,126.0
3074169,321.0
3074464,200.0
3074522,243.0
3074609,321.0
3074645,321.0
3074660,205.0
3074663,205.0
3074713,321.0
3074744,321.0
3074781,126.0
3074787,426.0
3074788,247.0
3074806,216.0
3074836,258.0
3074861,321.0
3074869,321.0
3074871,321.0
3074876,205.0
3074878,205.0
3074958,223.0
3074996,239.0
3075050,131.0
3075054,416.0
3075082,250.0
3075092,405.0
3075099,301.0
3075107,321.0
3075116,272.0
3075139,321.0
3075141,301.0
3075143,325.0
3075152,426.0
3075168,321.0
3075203,524.0
3075211,509.0
3075303,211.0
3075371,321.0
3075443,435.0
3075453,321.0
3075488,371.0
3075502,205.0
3075517,355.0
3075534,143.0
3075555,321.0
3075567,431.0
3075592,385.0
3075606,426.0
3075619,205.0
3075701,258.0
3075730,205.0
3075757,475.0
3075775,372.0
3075801,205.0
3075858,321.0
3075946,321.0
3076024,426.0
3076078,258.0
3076108,321.0
3076163,509.0
3076233,426.0
3076252,205.0
3076363,321.0
3076408,426.0
3076425,339.0
3076429,205.0
3076444,205.0
3076475,332.0
3076487,321.0
3076510,321.0
3076588,321.0
3076594,205.0
3076607,321.0
3076706,284.0
3076764,511.0
3076803,130.0
3076857,359.0
3076859,321.0
3076866,359.0
3076887,321.0
3076898,486.0
3076899,424.0
3076912,170.0
3076933,123.0
3076938,321.0
3076945,321.0
3076954,321.0
3076996,247.0
3077003,126.0
3077017,321.0
3077036,426.0
3077037,100.0
3077044,100.0
3077061,426.0
3077067,196.0
3077075,405.0
3077098,205.0
3077111,110.0
3077129,211.0
3077138,205.0
3077146,321.0
3077177,460.0
3077294,321.0
3077316,355.0
3077349,201.0
3077385,321.0
3077420,321.0
3077430,205.0
3077584,321.0
3077608,321.0
3077618,321.0
3077628,321.0
3077632,371.0
3077655,205.0
3077691,205.0
3077704,410.0
3077721,321.0
3077750,321.0
3077787,321.0
3077893,524.0
3077948,426.0
3077968,417.0
3077973,426.0
3078032,355.0
3078033,118.0
3078159,334.0
3078174,334.0
3078390,321.0
3078397,123.0
3078409,426.0
3078442,511.0
3078508,321.0
3078537,321.0
3078549,421.0
3078579,247.0
3078795,321.0
3078805,269.0
3078915,321.0
3079389,321.0
3079392,321.0
3079402,321.0
3079475,321.0
3079620,321.0
3079646,426.0
3079778,321.0
3079824,195.0
3079982,126.0
3080095,321.0
3080098,205.0
3080240,205.0
3080362,422.0
3080364,422.0
3080478,205.0
3080505,405.0
3080534,205.0
3080612,247.0
3080623,321.0
3080650,205.0
3080705,214.0
3080714,170.0
3080763,455.0
3080819,501.0
3080825,321.0
3080847,321.0
3080959,142.0
3081032,426.0
3081042,321.0
3081052,426.0
3081094,321.0
3081096,321.0
3081101,321.0
3081105,460.0
3081120,321.0
3081124,460.0
3081133,321.0
3081181,212.0
3081190,367.0
3081191,212.0
3081259,371.0
3081289,205.0
3081328,321.0
3081408,371.0
3081454,402.0
3081483,205.0
3081527,321.0
3081555,287.0
3081596,321.0
3081609,321.0
3081644,321.0
3081663,321.0
3081670,205.0
3081683,371.0
3081699,321.0
3081709,321.0
3081712,426.0
3081727,239.0
3081769,205.0
3081781,205.0
3081876,205.0
3081893,377.0
3082001,426.0
3082041,321.0
3082094,126.0
3082135,426.0
3082193,273.0
3082217,205.0
3082248,509.0
3082253,426.0
3082316,321.0
3082447,286.0
3082459,321.0
3082487,509.0
3082488,355.0
3082555,321.0
3082587,321.0
3082615,511.0
3082618,321.0
3082650,170.0
3082666,321.0
3082731,405.0
3082752,460.0
3082766,205.0
3082861,321.0
3082867,321.0
3082869,321.0
3082907,345.0
3082919,231.0
3082948,460.0
3082966,426.0
3082983,321.0
3082987,321.0
3083041,286.0
3083058,205.0
3083071,205.0
3083087,501.0
3083134,371.0
3083155,321.0
3083191,355.0
3083237,371.0
3083249,371.0
3083262,371.0
3083273,371.0
3083290,321.0
3083298,371.0
3083303,442.0
3083305,371.0
3083398,321.0
3083429,321.0
3083457,205.0
3083458,371.0
3083495,371.0
3083496,321.0
3083499,371.0
3083511,371.0
3083513,321.0
3083569,247.0
3083614,426.0
3083624,426.0
3083641,321.0
3083643,371.0
3083660,371.0
3083812,321.0
3083848,516.0
3083934,426.0
3083942,269.0
3083955,321.0
3084027,154.0
3084116,321.0
3084122,382.0
3084160,321.0
3084178,321.0
3084258,321.0
3084261,205.0
3084262,321.0
3084263,321.0
3084265,321.0
3084288,321.0
3084303,321.0
3084481,381.0
3084486,313.0
3084526,205.0
3084543,321.0
3084555,296.0
3084581,506.0
3084618,321.0
3084653,321.0
3084662,321.0
3084672,321.0
3084699,183.0
3084840,321.0
3084866,321.0
3084985,254.0
3085168,511.0
3085178,427.0
3085255,272.0
3085448,426.0
3085502,321.0
3085584,321.0
3085587,321.0
3085647,321.0
3085678,485.0
3085816,339.0
3085824,321.0
3085907,321.0
3085915,321.0
3085985,321.0
3086045,354.0
3086101,321.0
3086207,321.0
3086490,321.0
3086595,321.0
3086663,321.0
3086734,385.0
3086891,321.0
3086952,308.0
3086953,308.0
3086966,321.0
3087015,442.0
3087016,321.0
3087111,321.0
3087209,321.0
3087218,277.0
3087220,277.0
3087222,277.0
3087257,277.0
3087308,321.0
3087328,426.0
3087578,321.0
3087929,321.0
3087933,321.0
3087984,426.0
3088083,376.0
3088137,321.0
3088236,236.0
3088254,321.0
3088268,501.0
3088286,321.0
3088394,321.0
3088559,321.0
3088656,501.0
3088670,321.0
3088768,426.0
3088769,205.0
3088783,321.0
3088788,321.0
3088795,321.0
3088869,371.0
3088996,236.0
3089007,321.0
3089189,321.0
3089196,321.0
3089228,321.0
3089282,321.0
3089332,321.0
3089335,321.0
3089340,321.0
3089346,321.0
3089357,321.0
3089373,321.0
3089386,321.0
3089444,321.0
3089464,442.0
3089479,321.0
3089481,321.0
3089531,321.0
3089561,321.0
3089571,321.0
3089663,321.0
3089677,321.0
3089703,321.0
3089780,321.0
3089939,321.0
3090017,321.0
3090022,321.0
3090087,321.0
3090168,321.0
3090180,321.0
3090221,321.0
3090227,321.0
3090392,321.0
3090601,443.0
3090602,356.0
3090649,321.0
3090726,321.0
3090820,321.0
3090861,321.0
3090868,171.0
3090920,321.0
3090971,126.0
3091006,321.0
3091012,321.0
3091025,321.0
3091057,321.0
3091074,321.0
3091084,321.0
3091091,321.0
3091128,321.0
3091235,321.0
3091495,321.0
3091590,321.0
3091605,321.0
3091699,321.0
3091748,321.0
3091767,321.0
3091808,321.0
3091860,321.0
3091867,321.0
3092091,308.0
3092096,321.0
3092115,321.0
3092128,321.0
3092132,321.0
3092151,321.0
3092260,321.0
3092277,321.0
3092300,321.0
3092320,321.0
3092383,321.0
3092402,321.0
3092406,205.0
3092512,205.0
3092535,210.0
3092560,321.0
3092664,321.0
3092704,321.0
3092712,321.0
3092786,321.0
3092800,321.0
3093111,123.0
3093123,126.0
3093219,501.0
3093244,205.0
3093365,321.0
3093408,205.0
3093443,346.0
3093564,321.0
3093626,321.0
3093797,321.0
3093885,321.0
3093901,321.0
3093955,174.0
3093978,321.0
3093998,126.0
3094067,205.0
3094080,205.0
3094170,321.0
3094231,321.0
3094245,321.0
3094281,321.0
3094312,321.0
3094330,321.0
3094332,321.0
