TransactionID,id_03
2990559,0.0
2990565,0.0
2990573,0.0
2990574,0.0
2990589,0.0
2990625,0.0
2990634,4.0
2990648,0.0
2990654,0.0
2990657,0.0
2990659,0.0
2990676,0.0
2990689,0.0
2990690,0.0
2990692,0.0
2990698,0.0
2990704,0.0
2990706,0.0
2990719,0.0
2990731,0.0
2990786,-5.0
2990807,0.0
2990820,0.0
2990835,0.0
2990842,0.0
2990851,0.0
2990858,0.0
2990864,0.0
2990865,0.0
2990869,3.0
2990870,0.0
2990874,0.0
2990885,0.0
2990890,0.0
2990909,0.0
2990914,0.0
2990926,0.0
2990932,0.0
2990953,0.0
2990957,0.0
2990962,0.0
2990965,0.0
2990974,0.0
2991010,0.0
2991027,0.0
2991028,0.0
2991040,0.0
2991058,0.0
2991070,0.0
2991078,0.0
2991080,0.0
2991085,0.0
2991089,0.0
2991091,0.0
2991092,0.0
2991097,0.0
2991100,0.0
2991104,0.0
2991105,0.0
2991106,0.0
2991108,0.0
2991142,0.0
2991153,0.0
2991196,0.0
2991198,0.0
2991209,0.0
2991223,0.0
2991226,0.0
2991228,1.0
2991231,0.0
2991237,0.0
2991241,0.0
2991256,0.0
2991297,0.0
2991300,1.0
2991302,0.0
2991309,0.0
2991320,0.0
2991325,0.0
2991344,0.0
2991373,0.0
2991376,0.0
2991380,0.0
2991389,0.0
2991397,0.0
2991399,0.0
2991404,3.0
2991424,0.0
2991427,0.0
2991432,0.0
2991436,0.0
2991490,0.0
2991496,0.0
2991577,2.0
2991584,0.0
2991594,0.0
2991612,0.0
2991643,0.0
2991645,0.0
2991650,0.0
2991669,0.0
2991677,0.0
2991678,0.0
2991709,0.0
2991724,0.0
2991734,0.0
2991741,0.0
2991754,0.0
2991755,0.0
2991766,0.0
2991779,0.0
2991797,0.0
2991842,0.0
2991844,0.0
2991848,0.0
2991861,0.0
2991863,0.0
2991865,0.0
2991884,0.0
2991886,0.0
2991938,0.0
2991991,0.0
2991995,0.0
2992029,3.0
2992055,0.0
2992056,0.0
2992062,0.0
2992080,0.0
2992082,0.0
2992102,0.0
2992113,0.0
2992116,0.0
2992148,0.0
2992149,0.0
2992164,0.0
2992173,0.0
2992177,0.0
2992188,0.0
2992189,0.0
2992196,0.0
2992198,0.0
2992205,0.0
2992210,0.0
2992212,0.0
2992226,0.0
2992234,0.0
2992240,0.0
2992241,0.0
2992243,0.0
2992261,0.0
2992266,0.0
2992297,0.0
2992305,0.0
2992320,0.0
2992331,0.0
2992342,0.0
2992382,0.0
2992404,0.0
2992407,0.0
2992434,0.0
2992447,0.0
2992466,0.0
2992474,0.0
2992490,0.0
2992495,0.0
2992496,0.0
2992502,0.0
2992521,0.0
2992550,0.0
2992569,0.0
2992583,1.0
2992587,0.0
2992598,0.0
2992615,0.0
2992617,0.0
2992620,0.0
2992621,0.0
2992626,0.0
2992627,0.0
2992631,0.0
2992632,0.0
2992642,0.0
2992658,0.0
2992660,0.0
2992661,0.0
2992666,0.0
2992673,0.0
2992680,0.0
2992698,0.0
2992704,0.0
2992709,0.0
2992710,0.0
2992714,0.0
2992720,0.0
2992726,0.0
2992733,0.0
2992743,0.0
2992768,0.0
2992773,0.0
2992774,0.0
2992796,0.0
2992797,0.0
2992808,0.0
2992822,0.0
2992852,0.0
2992880,0.0
2992886,0.0
2992894,0.0
2992896,0.0
2992901,0.0
2992903,0.0
2992911,0.0
2992924,0.0
2992936,0.0
2992937,2.0
2992941,0.0
2992953,0.0
2992960,0.0
2992972,0.0
2992974,2.0
2992980,0.0
2992994,0.0
2993001,0.0
2993003,3.0
2993004,0.0
2993007,0.0
2993026,0.0
2993027,0.0
2993033,0.0
2993046,0.0
2993052,0.0
2993088,0.0
2993101,0.0
2993107,0.0
2993110,0.0
2993120,0.0
2993122,0.0
2993167,1.0
2993168,0.0
2993171,0.0
2993182,0.0
2993184,0.0
2993186,0.0
2993187,0.0
2993188,0.0
2993205,0.0
2993211,0.0
2993226,0.0
2993260,0.0
2993262,0.0
2993263,0.0
2993264,0.0
2993272,0.0
2993291,0.0
2993296,0.0
2993298,0.0
2993305,0.0
2993306,0.0
2993320,0.0
2993323,0.0
2993336,0.0
2993362,0.0
2993364,0.0
2993388,0.0
2993390,0.0
2993395,0.0
2993404,0.0
2993411,0.0
2993429,0.0
2993434,0.0
2993445,0.0
2993477,0.0
2993491,0.0
2993516,0.0
2993525,0.0
2993526,1.0
2993528,0.0
2993531,0.0
2993556,0.0
2993573,0.0
2993581,0.0
2993582,0.0
2993593,0.0
2993595,0.0
2993597,0.0
2993624,0.0
2993628,0.0
2993657,0.0
2993676,4.0
2993684,3.0
2993707,0.0
2993713,0.0
2993716,0.0
2993742,0.0
2993746,0.0
2993761,0.0
2993762,0.0
2993763,2.0
2993789,1.0
2993798,0.0
2993803,0.0
2993805,0.0
2993829,0.0
2993834,0.0
2993835,0.0
2993842,0.0
2993843,0.0
2993845,0.0
2993853,0.0
2993855,0.0
2993864,0.0
2993883,0.0
2993887,0.0
2993888,0.0
2993897,0.0
2993900,3.0
2993926,0.0
2993938,0.0
2993946,0.0
2993973,0.0
2993981,0.0
2993988,0.0
2994000,0.0
2994006,0.0
2994043,0.0
2994070,0.0
2994090,0.0
2994092,0.0
2994101,0.0
2994110,0.0
2994114,0.0
2994121,0.0
2994123,0.0
2994126,0.0
2994138,0.0
2994139,0.0
2994171,0.0
2994180,0.0
2994186,0.0
2994257,0.0
2994275,0.0
2994277,0.0
2994279,0.0
2994282,0.0
2994298,0.0
2994302,0.0
2994327,0.0
2994334,0.0
2994360,0.0
2994362,0.0
2994372,0.0
2994382,0.0
2994391,0.0
2994411,0.0
2994447,0.0
2994460,0.0
2994464,0.0
2994475,0.0
2994483,0.0
2994484,0.0
2994490,0.0
2994504,0.0
2994509,6.0
2994511,0.0
2994512,0.0
2994523,0.0
2994525,3.0
2994538,0.0
2994651,0.0
2994652,0.0
2994655,0.0
2994659,0.0
2994661,0.0
2994676,0.0
2994681,0.0
2994693,0.0
2994694,0.0
2994695,0.0
2994697,0.0
2994698,0.0
2994699,0.0
2994716,0.0
2994725,0.0
2994730,0.0
2994736,0.0
2994738,0.0
2994739,0.0
2994743,1.0
2994754,0.0
2994761,0.0
2994762,0.0
2994776,0.0
2994784,0.0
2994806,0.0
2994818,0.0
2994820,0.0
2994825,0.0
2994837,0.0
2994844,0.0
2994860,0.0
2994865,0.0
2994881,0.0
2994885,0.0
2994890,0.0
2994893,0.0
2994901,0.0
2994928,0.0
2994936,0.0
2994954,0.0
2994980,0.0
2994998,0.0
2995025,0.0
2995027,0.0
2995030,0.0
2995034,0.0
2995040,0.0
2995041,0.0
2995050,0.0
2995065,3.0
2995080,0.0
2995083,3.0
2995086,0.0
2995103,0.0
2995109,0.0
2995114,0.0
2995137,0.0
2995140,0.0
2995144,0.0
2995149,0.0
2995157,0.0
2995171,0.0
2995213,0.0
2995261,1.0
2995268,3.0
2995286,0.0
2995294,0.0
2995334,0.0
2995339,0.0
2995352,0.0
2995368,0.0
2995377,0.0
2995386,0.0
2995390,0.0
2995401,0.0
2995413,0.0
2995429,0.0
2995431,0.0
2995441,0.0
2995445,0.0
2995479,0.0
2995482,0.0
2995504,0.0
2995514,0.0
2995534,0.0
2995544,0.0
2995546,0.0
2995548,0.0
2995553,0.0
2995562,0.0
2995565,0.0
2995570,0.0
2995572,0.0
2995576,0.0
2995587,0.0
2995589,0.0
2995595,0.0
2995623,0.0
2995629,0.0
2995634,0.0
2995679,0.0
2995683,0.0
2995685,0.0
2995688,0.0
2995699,0.0
2995704,0.0
2995708,0.0
2995711,0.0
2995715,0.0
2995721,0.0
2995754,0.0
2995757,0.0
2995764,0.0
2995775,0.0
2995783,0.0
2995784,0.0
2995801,0.0
2995803,0.0
2995811,0.0
2995825,0.0
2995832,0.0
2995839,0.0
2995840,0.0
2995858,0.0
2995861,0.0
2995877,0.0
2995881,0.0
2995902,0.0
2995941,0.0
2995942,0.0
2995967,0.0
2995970,0.0
2995971,0.0
2995972,0.0
2995973,0.0
2995979,0.0
2995999,0.0
2996010,0.0
2996023,0.0
2996025,0.0
2996042,0.0
2996046,0.0
2996069,0.0
2996075,0.0
2996078,0.0
2996086,0.0
2996095,0.0
2996123,3.0
2996185,0.0
2996189,0.0
2996198,0.0
2996203,0.0
2996208,0.0
2996234,0.0
2996245,0.0
2996249,0.0
2996251,0.0
2996253,0.0
2996263,0.0
2996274,0.0
2996275,0.0
2996277,0.0
2996287,0.0
2996347,0.0
2996372,3.0
2996377,0.0
2996391,0.0
2996403,0.0
2996407,0.0
2996435,0.0
2996439,0.0
2996455,0.0
2996475,0.0
2996484,0.0
2996488,0.0
2996493,0.0
2996496,0.0
2996497,0.0
2996502,0.0
2996503,0.0
2996506,0.0
2996507,0.0
2996518,0.0
2996531,0.0
2996534,0.0
2996535,0.0
2996540,0.0
2996546,0.0
2996561,0.0
2996562,0.0
2996564,0.0
2996568,5.0
2996577,0.0
2996584,0.0
2996587,0.0
2996590,4.0
2996592,0.0
2996595,0.0
2996602,0.0
2996608,0.0
2996616,0.0
2996619,0.0
2996620,0.0
2996632,0.0
2996634,0.0
2996642,0.0
2996646,0.0
2996661,0.0
2996671,0.0
2996676,0.0
2996677,0.0
2996679,0.0
2996685,1.0
2996688,0.0
2996702,0.0
2996720,0.0
2996731,0.0
2996732,0.0
2996751,0.0
2996757,0.0
2996758,0.0
2996765,0.0
2996766,0.0
2996767,0.0
2996782,0.0
2996784,0.0
2996785,0.0
2996787,0.0
2996788,0.0
2996789,0.0
2996790,0.0
2996799,0.0
2996817,0.0
2996818,0.0
2996820,2.0
2996830,2.0
2996840,0.0
2996843,0.0
2996849,2.0
2996861,0.0
2996863,0.0
2996872,0.0
2996882,0.0
2996904,0.0
2996906,0.0
2996907,0.0
2996919,0.0
2996934,0.0
2996937,0.0
2996938,0.0
2996940,0.0
2996942,0.0
2996946,0.0
2996972,0.0
2996975,4.0
2996993,0.0
2997029,0.0
2997035,0.0
2997053,0.0
2997062,0.0
2997064,0.0
2997079,0.0
2997080,0.0
2997085,0.0
2997086,0.0
2997095,0.0
2997096,0.0
2997104,0.0
2997112,0.0
2997113,0.0
2997115,0.0
2997119,0.0
2997124,0.0
2997128,0.0
2997153,0.0
2997155,0.0
2997166,0.0
2997194,0.0
2997198,0.0
2997203,0.0
2997211,0.0
2997217,0.0
2997222,0.0
2997240,0.0
2997243,0.0
2997247,0.0
2997259,0.0
2997263,0.0
2997266,0.0
2997267,0.0
2997271,0.0
2997281,0.0
2997285,0.0
2997290,0.0
2997313,0.0
2997320,0.0
2997321,0.0
2997323,0.0
2997339,0.0
2997360,0.0
2997369,0.0
2997393,0.0
2997412,0.0
2997422,0.0
2997423,0.0
2997431,3.0
2997437,3.0
2997438,0.0
2997439,0.0
2997459,0.0
2997460,0.0
2997461,0.0
2997467,0.0
2997470,0.0
2997484,0.0
2997485,0.0
2997498,0.0
2997505,0.0
2997509,0.0
2997532,0.0
2997534,0.0
2997552,0.0
2997562,2.0
2997578,0.0
2997606,0.0
2997631,0.0
2997635,0.0
2997640,0.0
2997650,0.0
2997658,0.0
2997664,0.0
2997672,0.0
2997714,0.0
2997731,0.0
2997761,0.0
2997763,0.0
2997765,0.0
2997771,0.0
2997781,0.0
2997788,0.0
2997789,0.0
2997795,0.0
2997799,0.0
2997823,0.0
2997850,0.0
2997851,0.0
2997855,0.0
2997858,0.0
2997859,0.0
2997894,0.0
2997897,0.0
2997904,0.0
2997915,0.0
2997932,3.0
2997936,0.0
2997941,0.0
2997952,1.0
2997963,0.0
2997965,0.0
2997979,0.0
2997982,0.0
2997983,0.0
2997988,0.0
2997989,0.0
2997992,0.0
2997995,0.0
2997997,0.0
2998019,0.0
2998021,0.0
2998038,0.0
2998040,0.0
2998044,0.0
2998050,0.0
2998066,0.0
2998074,0.0
2998105,0.0
2998112,0.0
2998120,0.0
2998124,0.0
2998131,0.0
2998135,0.0
2998136,0.0
2998138,0.0
2998139,0.0
2998144,0.0
2998151,0.0
2998162,0.0
2998166,0.0
2998180,0.0
2998181,0.0
2998187,0.0
2998200,0.0
2998213,0.0
2998219,0.0
2998222,0.0
2998242,0.0
2998245,0.0
2998249,0.0
2998250,0.0
2998255,0.0
2998262,0.0
2998264,0.0
2998265,0.0
2998267,0.0
2998275,2.0
2998278,0.0
2998280,0.0
2998295,0.0
2998298,0.0
2998310,0.0
2998312,0.0
2998317,0.0
2998340,0.0
2998343,0.0
2998346,0.0
2998347,0.0
2998354,0.0
2998358,0.0
2998360,0.0
2998375,0.0
2998379,0.0
2998391,0.0
2998399,0.0
2998400,0.0
2998403,0.0
2998412,0.0
2998417,0.0
2998423,0.0
2998437,0.0
2998442,0.0
2998443,0.0
2998453,0.0
2998457,0.0
2998478,0.0
2998482,0.0
2998522,0.0
2998528,0.0
2998532,0.0
2998550,0.0
2998605,0.0
2998620,0.0
2998638,0.0
2998642,0.0
2998645,0.0
2998647,0.0
2998660,0.0
2998673,0.0
2998678,0.0
2998694,0.0
2998700,0.0
2998709,0.0
2998734,0.0
2998742,0.0
2998743,0.0
2998745,0.0
2998752,0.0
2998756,0.0
2998761,0.0
2998783,0.0
2998789,0.0
2998813,0.0
2998821,0.0
2998826,0.0
2998836,0.0
2998839,0.0
2998841,0.0
2998862,0.0
2998891,0.0
2998952,0.0
2998956,0.0
2998957,0.0
2998964,0.0
2998965,0.0
2998970,0.0
2998979,0.0
2998987,0.0
2998992,2.0
2999019,0.0
2999028,0.0
2999029,0.0
2999043,0.0
2999046,0.0
2999081,0.0
2999096,0.0
2999098,0.0
2999102,0.0
2999103,0.0
2999110,0.0
2999133,0.0
2999138,0.0
2999139,0.0
2999144,0.0
2999145,0.0
2999154,0.0
2999155,0.0
2999163,0.0
2999165,0.0
2999171,0.0
2999186,-9.0
2999200,0.0
2999217,0.0
2999220,0.0
2999223,0.0
2999237,0.0
2999246,0.0
2999258,0.0
2999260,0.0
2999273,0.0
2999279,0.0
2999284,0.0
2999285,0.0
2999287,0.0
2999292,2.0
2999297,0.0
2999308,0.0
2999312,0.0
2999324,0.0
2999325,0.0
2999328,0.0
2999330,0.0
2999332,0.0
2999340,0.0
2999348,0.0
2999354,0.0
2999360,0.0
2999369,0.0
2999375,0.0
2999379,2.0
2999385,0.0
2999392,0.0
2999400,0.0
2999403,0.0
2999409,0.0
2999414,0.0
2999416,0.0
2999417,2.0
2999421,0.0
2999425,0.0
2999428,0.0
2999432,0.0
2999437,2.0
2999441,0.0
2999444,0.0
2999450,0.0
2999467,0.0
2999471,0.0
2999486,0.0
2999495,0.0
2999499,0.0
2999500,0.0
2999506,0.0
2999509,0.0
2999512,0.0
2999536,0.0
2999540,1.0
2999552,0.0
2999553,0.0
2999554,0.0
2999562,0.0
2999574,0.0
2999581,0.0
2999582,0.0
2999586,0.0
2999597,0.0
2999602,0.0
2999612,0.0
2999615,0.0
2999618,0.0
2999633,0.0
2999634,0.0
2999637,0.0
2999649,0.0
2999672,0.0
2999684,0.0
2999695,0.0
2999706,0.0
2999735,0.0
2999739,0.0
2999741,0.0
2999745,0.0
2999746,0.0
2999747,0.0
2999753,0.0
2999754,0.0
2999760,0.0
2999776,0.0
2999778,0.0
2999779,0.0
2999807,0.0
2999815,0.0
2999817,0.0
2999823,0.0
2999836,0.0
2999844,0.0
2999845,0.0
2999873,0.0
2999890,0.0
2999915,0.0
2999919,0.0
2999925,0.0
2999927,0.0
2999931,0.0
2999934,0.0
2999937,0.0
2999938,0.0
2999943,0.0
2999960,0.0
2999962,0.0
2999968,0.0
2999970,0.0
2999974,0.0
2999984,0.0
2999996,0.0
3000014,0.0
3000025,0.0
3000053,0.0
3000059,0.0
3000063,3.0
3000068,0.0
3000074,0.0
3000080,0.0
3000082,0.0
3000083,0.0
3000087,0.0
3000091,0.0
3000093,0.0
3000096,0.0
3000100,0.0
3000105,0.0
3000119,0.0
3000124,4.0
3000128,0.0
3000136,0.0
3000145,0.0
3000153,0.0
3000154,0.0
3000156,0.0
3000158,0.0
3000183,0.0
3000184,0.0
3000185,0.0
3000187,0.0
3000188,0.0
3000189,0.0
3000191,0.0
3000204,0.0
3000206,0.0
3000208,0.0
3000221,0.0
3000225,0.0
3000273,0.0
3000288,0.0
3000291,0.0
3000307,0.0
3000309,0.0
3000317,0.0
3000322,0.0
3000329,0.0
3000344,0.0
3000353,0.0
3000354,0.0
3000358,0.0
3000359,0.0
3000367,0.0
3000394,0.0
3000408,0.0
3000424,0.0
3000433,0.0
3000436,0.0
3000442,0.0
3000459,0.0
3000460,0.0
3000464,0.0
3000469,0.0
3000479,0.0
3000484,0.0
3000494,0.0
3000502,0.0
3000505,0.0
3000527,0.0
3000543,0.0
3000551,0.0
3000554,2.0
3000563,2.0
3000568,0.0
3000575,3.0
3000580,0.0
3000591,0.0
3000592,0.0
3000615,0.0
3000621,0.0
3000629,0.0
3000635,0.0
3000642,0.0
3000649,0.0
3000651,0.0
3000657,0.0
3000662,3.0
3000666,0.0
3000677,0.0
3000680,0.0
3000685,0.0
3000686,0.0
3000694,0.0
3000695,0.0
3000702,0.0
3000704,0.0
3000740,0.0
3000744,3.0
3000745,0.0
3000752,0.0
3000765,0.0
3000766,0.0
3000768,0.0
3000771,0.0
3000787,0.0
3000801,0.0
3000803,0.0
3000806,0.0
3000810,0.0
3000812,0.0
3000816,0.0
3000818,0.0
3000849,0.0
3000856,0.0
3000858,0.0
3000863,3.0
3000865,3.0
3000867,0.0
3000869,0.0
3000894,0.0
3000909,0.0
3000913,0.0
3000914,0.0
3000916,0.0
3000920,0.0
3000925,4.0
3000931,0.0
3000933,0.0
3000944,0.0
3000954,0.0
3000957,1.0
3000964,0.0
3000966,-5.0
3000969,-5.0
3000975,0.0
3000984,-5.0
3000993,-5.0
3001003,0.0
3001008,3.0
3001027,0.0
3001039,0.0
3001062,0.0
3001071,0.0
3001076,0.0
3001079,0.0
3001082,0.0
3001083,0.0
3001093,0.0
3001094,0.0
3001103,0.0
3001126,0.0
3001158,0.0
3001201,0.0
3001212,0.0
3001221,3.0
3001225,0.0
3001226,0.0
3001242,0.0
3001266,0.0
3001267,0.0
3001269,0.0
3001285,0.0
3001290,2.0
3001293,0.0
3001307,0.0
3001314,0.0
3001315,0.0
3001329,0.0
3001337,0.0
3001350,0.0
3001351,0.0
3001366,0.0
3001386,0.0
3001403,0.0
3001408,0.0
3001413,0.0
3001421,0.0
3001426,-5.0
3001430,0.0
3001445,0.0
3001468,0.0
3001469,0.0
3001472,0.0
3001477,0.0
3001486,0.0
3001499,0.0
3001522,0.0
3001530,3.0
3001543,0.0
3001555,0.0
3001568,0.0
3001579,0.0
3001582,0.0
3001584,0.0
3001588,0.0
3001593,0.0
3001605,0.0
3001614,0.0
3001615,0.0
3001622,0.0
3001628,0.0
3001630,0.0
3001665,0.0
3001670,0.0
3001682,0.0
3001685,0.0
3001690,0.0
3001703,3.0
3001705,0.0
3001721,0.0
3001723,0.0
3001776,0.0
3001782,0.0
3001818,0.0
3001829,0.0
3001833,0.0
3001869,0.0
3001877,0.0
3001890,0.0
3001893,0.0
3001906,0.0
3001907,0.0
3001914,0.0
3001918,0.0
3001921,0.0
3001925,0.0
3001931,0.0
3001935,0.0
3001936,0.0
3001937,0.0
3001941,0.0
3001947,0.0
3001960,0.0
3001974,0.0
3001976,0.0
3001977,0.0
3001982,0.0
3002017,0.0
3002018,0.0
3002021,0.0
3002050,0.0
3002072,0.0
3002073,0.0
3002076,0.0
3002082,0.0
3002086,0.0
3002097,0.0
3002101,0.0
3002104,0.0
3002106,0.0
3002114,0.0
3002115,0.0
3002126,0.0
3002134,0.0
3002144,0.0
3002152,0.0
3002154,2.0
3002155,0.0
3002160,0.0
3002162,0.0
3002163,0.0
3002164,0.0
3002165,0.0
3002168,0.0
3002175,0.0
3002181,0.0
3002197,0.0
3002199,0.0
3002202,0.0
3002208,0.0
3002209,0.0
3002214,0.0
3002224,0.0
3002226,2.0
3002237,0.0
3002238,0.0
3002270,0.0
3002288,0.0
3002295,1.0
3002298,0.0
3002311,0.0
3002317,1.0
3002318,0.0
3002321,0.0
3002329,1.0
3002341,0.0
3002355,0.0
3002358,0.0
3002367,0.0
3002378,0.0
3002381,0.0
3002390,0.0
3002402,0.0
3002420,0.0
3002424,0.0
3002431,0.0
3002438,0.0
3002448,0.0
3002462,0.0
3002474,0.0
3002477,0.0
3002484,0.0
3002488,0.0
3002495,0.0
3002500,0.0
3002501,0.0
3002506,0.0
3002512,0.0
3002537,0.0
3002545,0.0
3002566,0.0
3002602,0.0
3002617,1.0
3002630,0.0
3002633,3.0
3002637,0.0
3002640,0.0
3002648,0.0
3002668,0.0
3002684,0.0
3002687,0.0
3002697,0.0
3002709,0.0
3002719,0.0
3002723,0.0
3002730,0.0
3002736,0.0
3002763,0.0
3002765,0.0
3002782,0.0
3002807,0.0
3002809,3.0
3002820,0.0
3002829,0.0
3002835,0.0
3002860,0.0
3002861,0.0
3002864,0.0
3002875,0.0
3002879,0.0
3002895,0.0
3002897,0.0
3002900,0.0
3002908,0.0
3002923,0.0
3002965,0.0
3003011,0.0
3003013,0.0
3003014,0.0
3003026,0.0
3003050,0.0
3003054,0.0
3003062,0.0
3003078,3.0
3003079,0.0
3003081,0.0
3003100,0.0
3003107,0.0
3003116,0.0
3003117,0.0
3003122,0.0
3003129,0.0
3003133,0.0
3003136,0.0
3003140,0.0
3003148,0.0
3003165,0.0
3003194,0.0
3003209,0.0
3003210,0.0
3003211,0.0
3003214,0.0
3003218,0.0
3003224,0.0
3003232,0.0
3003234,0.0
3003235,0.0
3003245,0.0
3003250,0.0
3003255,0.0
3003256,0.0
3003264,0.0
3003285,0.0
3003286,3.0
3003287,0.0
3003311,0.0
3003320,0.0
3003326,0.0
3003334,0.0
3003342,0.0
3003344,0.0
3003345,0.0
3003347,0.0
3003356,0.0
3003358,0.0
3003368,0.0
3003371,0.0
3003410,0.0
3003417,1.0
3003420,0.0
3003421,0.0
3003422,0.0
3003433,0.0
3003444,3.0
3003449,0.0
3003461,0.0
3003463,0.0
3003464,0.0
3003466,0.0
3003473,0.0
3003476,0.0
3003480,1.0
3003490,0.0
3003492,0.0
3003494,0.0
3003496,1.0
3003498,0.0
3003508,0.0
3003513,0.0
3003515,0.0
3003534,0.0
3003540,0.0
3003547,0.0
3003560,0.0
3003570,0.0
3003575,0.0
3003577,0.0
3003580,0.0
3003587,0.0
3003589,0.0
3003594,0.0
3003595,0.0
3003596,0.0
3003602,0.0
3003603,0.0
3003605,0.0
3003608,0.0
3003650,0.0
3003674,0.0
3003675,0.0
3003685,0.0
3003691,0.0
3003697,0.0
3003699,0.0
3003701,0.0
3003716,0.0
3003719,0.0
3003721,0.0
3003722,0.0
3003734,0.0
3003753,0.0
3003758,0.0
3003763,0.0
3003766,0.0
3003786,0.0
3003789,0.0
3003837,0.0
3003852,0.0
3003868,0.0
3003904,0.0
3003906,0.0
3003907,0.0
3003909,0.0
3003918,0.0
3003920,0.0
3003935,0.0
3003940,0.0
