TransactionID,id_17
2989807,166.0
2989813,148.0
2989820,166.0
2989823,148.0
2989827,166.0
2989835,166.0
2989840,225.0
2989848,166.0
2989850,166.0
2989852,225.0
2989855,166.0
2989857,166.0
2989861,166.0
2989870,166.0
2989872,166.0
2989880,166.0
2989881,166.0
2989884,166.0
2989887,225.0
2989888,166.0
2989895,166.0
2989904,225.0
2989916,166.0
2989917,166.0
2989923,166.0
2989935,166.0
2989945,166.0
2989949,166.0
2989953,225.0
2989962,166.0
2989964,166.0
2989968,225.0
2989971,166.0
2989981,166.0
2989982,225.0
2989991,166.0
2990019,225.0
2990027,166.0
2990028,225.0
2990035,225.0
2990036,166.0
2990038,166.0
2990043,166.0
2990046,102.0
2990055,166.0
2990056,166.0
2990059,166.0
2990063,166.0
2990065,166.0
2990075,225.0
2990079,225.0
2990082,225.0
2990090,225.0
2990101,225.0
2990111,225.0
2990113,166.0
2990114,166.0
2990116,166.0
2990118,166.0
2990130,166.0
2990131,166.0
2990132,225.0
2990133,225.0
2990136,166.0
2990144,166.0
2990149,166.0
2990151,225.0
2990159,166.0
2990176,166.0
2990178,166.0
2990181,166.0
2990196,166.0
2990200,166.0
2990202,166.0
2990209,166.0
2990214,225.0
2990233,166.0
2990238,166.0
2990239,166.0
2990250,166.0
2990257,166.0
2990266,166.0
2990279,166.0
2990288,166.0
2990294,166.0
2990296,166.0
2990305,225.0
2990324,166.0
2990326,166.0
2990328,166.0
2990332,225.0
2990337,166.0
2990339,166.0
2990352,166.0
2990355,166.0
2990358,166.0
2990363,166.0
2990364,166.0
2990371,225.0
2990373,166.0
2990375,166.0
2990379,166.0
2990392,166.0
2990393,166.0
2990402,166.0
2990407,166.0
2990412,166.0
2990415,166.0
2990421,166.0
2990446,166.0
2990447,225.0
2990463,166.0
2990471,166.0
2990477,225.0
2990479,225.0
2990482,225.0
2990487,166.0
2990493,166.0
2990494,225.0
2990495,225.0
2990511,166.0
2990523,166.0
2990524,166.0
2990531,102.0
2990532,166.0
2990540,166.0
2990543,166.0
2990545,225.0
2990549,225.0
2990565,225.0
2990567,166.0
2990573,225.0
2990574,166.0
2990582,166.0
2990587,225.0
2990589,166.0
2990613,102.0
2990625,225.0
2990634,166.0
2990645,166.0
2990648,225.0
2990652,225.0
2990654,166.0
2990657,166.0
2990659,225.0
2990662,225.0
2990676,225.0
2990683,166.0
2990684,166.0
2990689,166.0
2990690,166.0
2990692,166.0
2990698,166.0
2990704,166.0
2990706,166.0
2990719,225.0
2990727,166.0
2990730,225.0
2990731,225.0
2990733,225.0
2990738,225.0
2990739,166.0
2990751,166.0
2990755,166.0
2990761,166.0
2990763,166.0
2990765,166.0
2990772,225.0
2990779,166.0
2990785,166.0
2990786,225.0
2990793,166.0
2990796,166.0
2990807,166.0
2990811,225.0
2990813,166.0
2990820,166.0
2990827,166.0
2990835,166.0
2990842,166.0
2990851,166.0
2990858,225.0
2990859,166.0
2990864,225.0
2990865,166.0
2990869,166.0
2990870,199.0
2990872,166.0
2990874,199.0
2990882,166.0
2990885,166.0
2990890,166.0
2990899,166.0
2990901,166.0
2990906,166.0
2990909,166.0
2990914,166.0
2990917,166.0
2990925,166.0
2990926,166.0
2990932,166.0
2990936,166.0
2990938,166.0
2990953,166.0
2990957,225.0
2990960,166.0
2990962,166.0
2990965,166.0
2990974,166.0
2990992,166.0
2990999,225.0
2991002,166.0
2991005,225.0
2991010,166.0
2991013,166.0
2991017,166.0
2991027,166.0
2991028,166.0
2991031,166.0
2991037,166.0
2991040,166.0
2991058,225.0
2991064,166.0
2991070,225.0
2991076,225.0
2991078,225.0
2991080,166.0
2991085,225.0
2991089,225.0
2991091,225.0
2991092,225.0
2991093,166.0
2991097,225.0
2991100,225.0
2991102,166.0
2991104,225.0
2991105,166.0
2991106,146.0
2991108,225.0
2991133,166.0
2991142,225.0
2991153,225.0
2991158,166.0
2991188,166.0
2991191,225.0
2991196,166.0
2991198,146.0
2991200,166.0
2991205,166.0
2991206,225.0
2991209,225.0
2991220,166.0
2991223,166.0
2991226,166.0
2991228,166.0
2991231,166.0
2991237,166.0
2991241,166.0
2991248,225.0
2991256,166.0
2991262,166.0
2991281,225.0
2991283,166.0
2991285,166.0
2991291,166.0
2991293,166.0
2991295,166.0
2991297,166.0
2991299,225.0
2991300,166.0
2991302,166.0
2991308,166.0
2991309,166.0
2991320,166.0
2991325,166.0
2991334,225.0
2991344,166.0
2991348,225.0
2991359,166.0
2991360,166.0
2991371,166.0
2991373,166.0
2991376,146.0
2991380,225.0
2991383,144.0
2991384,225.0
2991386,166.0
2991389,166.0
2991393,166.0
2991397,166.0
2991399,225.0
2991404,166.0
2991412,166.0
2991423,166.0
2991424,166.0
2991427,166.0
2991431,144.0
2991432,166.0
2991436,166.0
2991439,166.0
2991440,166.0
2991441,166.0
2991446,166.0
2991452,166.0
2991459,225.0
2991464,102.0
2991475,166.0
2991476,166.0
2991480,166.0
2991490,166.0
2991496,166.0
2991502,225.0
2991520,166.0
2991522,166.0
2991539,225.0
2991550,166.0
2991577,166.0
2991584,166.0
2991594,225.0
2991599,166.0
2991602,166.0
2991608,166.0
2991612,225.0
2991634,166.0
2991643,225.0
2991645,166.0
2991650,166.0
2991669,166.0
2991677,166.0
2991678,225.0
2991689,166.0
2991709,225.0
2991720,225.0
2991724,225.0
2991734,225.0
2991741,166.0
2991747,166.0
2991754,225.0
2991755,166.0
2991763,166.0
2991766,166.0
2991769,166.0
2991775,166.0
2991777,225.0
2991779,166.0
2991785,166.0
2991788,166.0
2991792,225.0
2991797,166.0
2991807,225.0
2991813,166.0
2991826,166.0
2991828,166.0
2991832,166.0
2991842,166.0
2991844,166.0
2991848,166.0
2991861,166.0
2991863,225.0
2991864,166.0
2991865,166.0
2991876,166.0
2991877,225.0
2991884,166.0
2991886,225.0
2991887,225.0
2991890,166.0
2991898,166.0
2991909,225.0
2991911,225.0
2991916,225.0
2991918,225.0
2991920,166.0
2991928,225.0
2991929,166.0
2991935,166.0
2991938,225.0
2991939,166.0
2991945,166.0
2991951,225.0
2991954,166.0
2991955,166.0
2991956,225.0
2991972,166.0
2991979,225.0
2991991,166.0
2991992,166.0
2991993,225.0
2991995,166.0
2992015,166.0
2992017,225.0
2992027,225.0
2992029,225.0
2992030,166.0
2992035,225.0
2992037,225.0
2992038,225.0
2992049,166.0
2992052,225.0
2992055,225.0
2992056,225.0
2992062,166.0
2992064,225.0
2992071,225.0
2992078,225.0
2992080,166.0
2992082,166.0
2992090,166.0
2992096,225.0
2992102,166.0
2992113,166.0
2992116,166.0
2992117,225.0
2992135,166.0
2992145,166.0
2992148,166.0
2992149,133.0
2992159,100.0
2992164,166.0
2992173,166.0
2992174,225.0
2992177,225.0
2992184,166.0
2992188,166.0
2992189,166.0
2992190,225.0
2992195,225.0
2992196,225.0
2992198,166.0
2992202,225.0
2992205,225.0
2992207,166.0
2992210,225.0
2992212,225.0
2992213,225.0
2992226,225.0
2992234,225.0
2992236,166.0
2992240,225.0
2992241,166.0
2992243,225.0
2992249,166.0
2992252,225.0
2992260,225.0
2992261,166.0
2992266,225.0
2992276,225.0
2992285,166.0
2992286,225.0
2992294,225.0
2992297,225.0
2992305,166.0
2992320,225.0
2992328,225.0
2992331,225.0
2992332,225.0
2992342,166.0
2992344,166.0
2992350,225.0
2992351,166.0
2992356,225.0
2992358,225.0
2992361,225.0
2992382,166.0
2992404,166.0
2992406,166.0
2992407,166.0
2992411,166.0
2992413,225.0
2992414,166.0
2992421,225.0
2992430,225.0
2992432,225.0
2992434,166.0
2992439,166.0
2992443,225.0
2992447,166.0
2992466,225.0
2992472,166.0
2992474,166.0
2992481,225.0
2992483,166.0
2992490,166.0
2992493,166.0
2992495,166.0
2992496,166.0
2992501,225.0
2992502,166.0
2992503,166.0
2992509,225.0
2992521,225.0
2992525,166.0
2992538,166.0
2992540,225.0
2992544,225.0
2992547,166.0
2992548,225.0
2992549,225.0
2992550,130.0
2992553,225.0
2992564,166.0
2992569,166.0
2992572,166.0
2992577,166.0
2992580,218.0
2992583,166.0
2992587,166.0
2992594,225.0
2992598,225.0
2992602,225.0
2992605,225.0
2992608,225.0
2992615,225.0
2992617,225.0
2992620,166.0
2992621,225.0
2992626,225.0
2992627,225.0
2992629,166.0
2992631,225.0
2992632,225.0
2992636,225.0
2992642,225.0
2992646,166.0
2992648,225.0
2992649,225.0
2992658,166.0
2992659,225.0
2992660,225.0
2992661,166.0
2992666,166.0
2992671,166.0
2992673,225.0
2992677,166.0
2992679,225.0
2992680,225.0
2992681,225.0
2992687,225.0
2992689,166.0
2992691,166.0
2992694,225.0
2992698,166.0
2992700,225.0
2992704,225.0
2992706,166.0
2992708,225.0
2992709,166.0
2992710,130.0
2992712,166.0
2992714,130.0
2992720,130.0
2992722,225.0
2992726,130.0
2992729,225.0
2992731,166.0
2992733,130.0
2992741,166.0
2992743,166.0
2992744,166.0
2992747,225.0
2992749,225.0
2992755,225.0
2992764,225.0
2992766,166.0
2992768,166.0
2992773,166.0
2992774,225.0
2992777,225.0
2992786,166.0
2992787,166.0
2992791,225.0
2992792,166.0
2992793,166.0
2992796,166.0
2992797,166.0
2992801,166.0
2992807,225.0
2992808,225.0
2992815,166.0
2992822,166.0
2992823,166.0
2992824,166.0
2992838,225.0
2992841,166.0
2992846,144.0
2992850,225.0
2992851,166.0
2992852,225.0
2992872,225.0
2992876,225.0
2992877,225.0
2992880,166.0
2992886,225.0
2992894,225.0
2992895,225.0
2992896,225.0
2992898,225.0
2992901,166.0
2992902,100.0
2992903,166.0
2992906,225.0
2992911,225.0
2992920,225.0
2992924,166.0
2992936,166.0
2992937,225.0
2992941,100.0
2992943,225.0
2992949,166.0
2992953,225.0
2992958,225.0
2992960,225.0
2992968,225.0
2992972,166.0
2992974,225.0
2992980,166.0
2992987,166.0
2992989,225.0
2992993,166.0
2992994,166.0
2992997,225.0
2993001,225.0
2993003,225.0
2993004,225.0
2993007,166.0
2993008,166.0
2993025,166.0
2993026,166.0
2993027,166.0
2993031,225.0
2993032,166.0
2993033,166.0
2993043,225.0
2993045,225.0
2993046,225.0
2993052,225.0
2993053,166.0
2993058,166.0
2993059,166.0
2993064,225.0
2993069,225.0
2993074,225.0
2993076,225.0
2993078,166.0
2993079,166.0
2993088,225.0
2993092,225.0
2993093,166.0
2993094,166.0
2993101,225.0
2993102,166.0
2993103,225.0
2993107,225.0
2993109,225.0
2993110,225.0
2993111,166.0
2993114,225.0
2993120,225.0
2993121,225.0
2993122,225.0
2993126,225.0
2993138,166.0
2993143,166.0
2993147,166.0
2993150,166.0
2993154,225.0
2993157,166.0
2993163,225.0
2993165,166.0
2993167,166.0
2993168,166.0
2993170,225.0
2993171,166.0
2993175,166.0
2993178,166.0
2993182,166.0
2993184,225.0
2993186,225.0
2993187,225.0
2993188,166.0
2993189,225.0
2993192,225.0
2993203,225.0
2993204,225.0
2993205,225.0
2993208,166.0
2993210,166.0
2993211,166.0
2993215,166.0
2993220,225.0
2993224,166.0
2993226,166.0
2993233,150.0
2993242,166.0
2993249,166.0
2993260,225.0
2993262,166.0
2993263,166.0
2993264,166.0
2993272,166.0
2993278,195.0
2993284,166.0
2993286,225.0
2993291,166.0
2993293,166.0
2993294,166.0
2993296,166.0
2993298,166.0
2993305,166.0
2993306,166.0
2993310,166.0
2993312,166.0
2993320,166.0
2993323,166.0
2993328,166.0
2993336,225.0
2993341,166.0
2993344,166.0
2993345,166.0
2993352,166.0
2993362,166.0
2993364,166.0
2993371,166.0
2993376,166.0
2993382,166.0
2993383,166.0
2993384,166.0
2993388,166.0
2993390,225.0
2993394,166.0
2993395,225.0
2993404,166.0
2993409,166.0
2993411,225.0
2993412,225.0
2993417,166.0
2993428,166.0
2993429,166.0
2993434,166.0
2993445,166.0
2993449,166.0
2993450,166.0
2993460,166.0
2993477,225.0
2993481,166.0
2993488,166.0
2993491,166.0
2993497,166.0
2993511,166.0
2993513,166.0
2993516,166.0
2993525,166.0
2993526,166.0
2993528,166.0
2993529,166.0
2993531,166.0
2993554,225.0
2993556,225.0
2993573,166.0
2993574,166.0
2993581,166.0
2993582,225.0
2993587,166.0
2993590,166.0
2993593,166.0
2993595,166.0
2993597,166.0
2993609,166.0
2993611,225.0
2993624,225.0
2993628,166.0
2993630,166.0
2993636,166.0
2993637,225.0
2993638,166.0
2993647,166.0
2993648,225.0
2993657,166.0
2993666,225.0
2993674,225.0
2993676,166.0
2993684,166.0
2993690,166.0
2993707,225.0
2993713,166.0
2993716,166.0
2993718,225.0
2993723,166.0
2993732,102.0
2993733,166.0
2993742,166.0
2993746,166.0
2993747,166.0
2993750,166.0
2993754,166.0
2993756,166.0
2993761,166.0
2993762,166.0
2993763,166.0
2993771,166.0
2993778,225.0
2993780,166.0
2993789,166.0
2993791,166.0
2993792,166.0
2993796,225.0
2993798,166.0
2993803,166.0
2993805,166.0
2993812,166.0
2993818,166.0
2993823,166.0
2993825,153.0
2993829,133.0
2993833,166.0
2993834,225.0
2993835,166.0
2993836,166.0
2993842,225.0
2993843,225.0
2993845,166.0
2993851,166.0
2993853,166.0
2993855,225.0
2993858,166.0
2993859,166.0
2993864,225.0
2993868,225.0
2993870,166.0
2993878,166.0
2993883,166.0
2993887,166.0
2993888,225.0
2993889,166.0
2993897,166.0
2993900,166.0
2993919,225.0
2993926,225.0
2993931,166.0
2993933,166.0
2993934,166.0
2993936,225.0
2993937,166.0
2993938,166.0
2993940,225.0
2993946,225.0
2993959,166.0
2993963,166.0
2993973,166.0
2993981,166.0
2993983,166.0
2993986,166.0
2993988,166.0
2994000,225.0
2994004,166.0
2994006,225.0
2994036,166.0
2994043,166.0
2994058,225.0
2994070,166.0
2994076,166.0
2994086,166.0
2994090,225.0
2994092,225.0
2994101,166.0
2994108,225.0
2994110,225.0
2994114,166.0
2994115,166.0
2994121,225.0
2994123,225.0
2994126,225.0
2994135,166.0
2994137,225.0
2994138,225.0
2994139,166.0
2994144,225.0
2994157,225.0
2994159,225.0
2994161,225.0
2994170,166.0
2994171,166.0
2994172,225.0
2994176,166.0
2994179,166.0
2994180,166.0
2994181,166.0
2994186,166.0
2994199,166.0
2994202,166.0
2994206,166.0
2994214,225.0
2994219,166.0
2994225,225.0
2994231,225.0
2994234,166.0
2994238,225.0
2994241,225.0
2994257,225.0
2994258,166.0
2994266,225.0
2994269,225.0
2994272,225.0
2994274,166.0
2994275,166.0
2994277,225.0
2994279,225.0
2994280,166.0
2994282,225.0
2994286,166.0
2994295,225.0
2994298,225.0
2994302,225.0
2994303,166.0
2994317,166.0
2994322,166.0
2994327,166.0
2994334,166.0
2994347,166.0
2994348,166.0
2994349,166.0
2994352,225.0
2994353,166.0
2994360,166.0
2994362,166.0
2994366,166.0
2994372,166.0
2994375,166.0
2994379,225.0
2994382,225.0
2994391,225.0
2994400,225.0
2994411,166.0
2994418,166.0
2994421,166.0
2994446,166.0
2994447,166.0
2994450,166.0
2994458,166.0
2994460,166.0
2994464,166.0
2994465,225.0
2994471,166.0
2994472,166.0
2994475,166.0
2994478,166.0
2994482,225.0
2994483,166.0
2994484,166.0
2994490,166.0
2994496,166.0
2994504,225.0
2994505,225.0
2994509,166.0
2994510,166.0
2994511,166.0
2994512,166.0
2994523,166.0
2994525,166.0
2994533,166.0
2994538,225.0
2994542,166.0
2994544,225.0
2994552,166.0
2994553,166.0
2994559,225.0
2994563,166.0
2994568,225.0
2994577,166.0
2994594,225.0
2994595,166.0
2994596,166.0
2994599,166.0
2994627,166.0
2994628,166.0
2994629,166.0
2994631,225.0
2994638,225.0
2994651,166.0
2994652,166.0
2994655,166.0
2994657,166.0
2994659,166.0
2994661,166.0
2994675,166.0
2994676,166.0
2994679,225.0
2994681,166.0
2994683,166.0
2994693,166.0
2994694,166.0
2994695,166.0
2994697,166.0
2994698,166.0
2994699,166.0
2994702,225.0
2994709,166.0
2994714,166.0
2994715,225.0
2994716,225.0
2994725,166.0
2994727,166.0
2994728,166.0
2994729,166.0
2994730,166.0
2994735,166.0
2994736,166.0
2994738,166.0
2994739,166.0
2994743,166.0
2994745,166.0
2994749,225.0
2994752,166.0
2994753,166.0
2994754,166.0
2994755,225.0
2994757,166.0
2994759,166.0
2994761,166.0
2994762,166.0
2994772,166.0
2994776,166.0
2994784,166.0
2994789,166.0
2994794,166.0
2994798,166.0
2994800,225.0
2994803,166.0
2994804,166.0
2994806,166.0
2994808,166.0
2994815,166.0
2994816,225.0
2994818,166.0
2994820,166.0
2994825,225.0
2994827,225.0
2994837,166.0
2994840,166.0
2994844,166.0
2994847,166.0
2994860,166.0
2994865,166.0
2994876,225.0
2994880,166.0
2994881,225.0
2994885,166.0
2994887,166.0
2994890,166.0
2994892,166.0
2994893,166.0
2994900,166.0
2994901,166.0
2994918,225.0
2994928,166.0
2994936,166.0
2994943,166.0
2994944,166.0
2994954,166.0
2994964,225.0
2994972,166.0
2994976,225.0
2994980,166.0
2994998,166.0
2995000,166.0
2995011,166.0
2995025,225.0
2995026,166.0
2995027,166.0
2995030,166.0
2995034,166.0
2995040,166.0
2995050,166.0
2995063,166.0
2995065,166.0
2995066,225.0
2995067,166.0
2995074,166.0
2995075,225.0
2995079,225.0
2995080,166.0
2995082,166.0
2995083,166.0
2995086,225.0
2995089,225.0
2995090,225.0
2995095,225.0
2995103,166.0
2995109,166.0
2995114,166.0
2995122,166.0
2995125,166.0
2995137,166.0
2995140,166.0
2995141,225.0
2995144,166.0
2995146,225.0
2995149,225.0
2995157,225.0
2995159,166.0
2995160,166.0
2995166,166.0
2995171,166.0
2995175,225.0
2995176,225.0
2995181,166.0
2995187,166.0
2995196,166.0
2995200,166.0
2995206,225.0
2995213,166.0
2995220,166.0
2995226,166.0
2995228,225.0
2995231,166.0
2995241,166.0
2995258,166.0
2995259,225.0
2995261,166.0
2995262,166.0
2995263,166.0
2995268,166.0
2995276,166.0
2995277,166.0
2995286,166.0
2995292,225.0
2995294,166.0
2995295,225.0
2995302,166.0
2995303,166.0
2995308,166.0
2995322,166.0
2995326,166.0
2995328,166.0
2995331,225.0
2995334,166.0
2995339,166.0
2995352,166.0
2995368,166.0
2995375,166.0
2995377,166.0
2995382,166.0
2995386,166.0
2995390,166.0
2995392,166.0
2995396,166.0
2995398,166.0
2995401,166.0
2995411,166.0
2995413,166.0
2995417,166.0
2995418,225.0
2995429,166.0
2995431,166.0
2995438,166.0
2995441,166.0
2995445,166.0
2995452,225.0
2995473,166.0
2995474,166.0
2995479,166.0
2995481,166.0
2995482,166.0
2995489,166.0
2995499,225.0
2995504,225.0
2995513,166.0
2995514,225.0
2995534,166.0
2995544,166.0
2995546,166.0
2995548,166.0
2995553,166.0
2995556,166.0
2995562,166.0
2995565,225.0
2995570,166.0
2995572,225.0
2995574,166.0
2995576,225.0
2995579,166.0
2995587,166.0
2995589,225.0
2995595,166.0
2995602,225.0
2995604,166.0
2995616,166.0
2995617,225.0
2995623,166.0
2995624,166.0
2995629,166.0
2995634,166.0
2995638,166.0
2995641,166.0
2995646,166.0
2995651,225.0
2995672,225.0
2995674,225.0
2995677,166.0
2995679,166.0
2995683,166.0
2995685,225.0
2995688,166.0
2995689,166.0
2995699,225.0
2995703,225.0
2995704,166.0
