TransactionID,id_06
2990865,0.0
2990869,0.0
2990870,0.0
2990872,0.0
2990874,0.0
2990882,0.0
2990890,0.0
2990899,0.0
2990901,-8.0
2990906,-100.0
2990909,-100.0
2990914,0.0
2990917,-1.0
2990925,-25.0
2990926,0.0
2990932,-1.0
2990936,0.0
2990938,-9.0
2990953,-9.0
2990957,-100.0
2990960,0.0
2990962,-31.0
2990965,-100.0
2990974,0.0
2990992,-43.0
2990999,0.0
2991002,0.0
2991005,0.0
2991010,-48.0
2991013,0.0
2991017,0.0
2991027,0.0
2991028,-5.0
2991031,-6.0
2991037,0.0
2991040,0.0
2991058,-11.0
2991064,0.0
2991070,-11.0
2991076,-45.0
2991078,-11.0
2991080,0.0
2991085,0.0
2991089,0.0
2991091,0.0
2991092,-11.0
2991093,0.0
2991097,0.0
2991100,-11.0
2991102,-6.0
2991104,0.0
2991105,-47.0
2991106,-17.0
2991108,-29.0
2991133,0.0
2991142,0.0
2991153,0.0
2991158,-5.0
2991188,0.0
2991191,0.0
2991196,0.0
2991198,-27.0
2991200,0.0
2991205,0.0
2991206,0.0
2991209,0.0
2991220,0.0
2991223,-6.0
2991226,0.0
2991228,-9.0
2991231,0.0
2991237,0.0
2991241,0.0
2991248,0.0
2991256,0.0
2991262,0.0
2991281,0.0
2991283,-12.0
2991285,-28.0
2991291,-19.0
2991293,0.0
2991295,-100.0
2991297,0.0
2991299,0.0
2991300,0.0
2991302,-12.0
2991308,-34.0
2991309,0.0
2991320,0.0
2991325,0.0
2991334,-9.0
2991344,0.0
2991348,0.0
2991359,0.0
2991360,-22.0
2991371,0.0
2991373,0.0
2991376,-17.0
2991380,0.0
2991383,0.0
2991384,0.0
2991386,0.0
2991389,0.0
2991393,-5.0
2991397,0.0
2991399,0.0
2991404,-30.0
2991412,-33.0
2991423,0.0
2991424,0.0
2991427,-7.0
2991431,0.0
2991432,-7.0
2991436,-7.0
2991439,-6.0
2991440,0.0
2991441,0.0
2991446,0.0
2991452,0.0
2991459,0.0
2991464,-5.0
2991475,-8.0
2991476,0.0
2991480,0.0
2991490,0.0
2991496,-8.0
2991502,-10.0
2991520,0.0
2991522,0.0
2991539,-12.0
2991550,-100.0
2991577,0.0
2991584,-10.0
2991594,0.0
2991599,0.0
2991602,0.0
2991608,0.0
2991612,0.0
2991634,-1.0
2991643,0.0
2991645,0.0
2991650,0.0
2991669,-35.0
2991677,0.0
2991678,0.0
2991689,-5.0
2991709,0.0
2991720,-22.0
2991724,0.0
2991734,-8.0
2991741,0.0
2991747,0.0
2991754,0.0
2991755,0.0
2991763,0.0
2991766,-31.0
2991769,0.0
2991775,0.0
2991777,-17.0
2991779,0.0
2991785,0.0
2991788,0.0
2991792,-9.0
2991797,0.0
2991807,-8.0
2991813,0.0
2991826,-1.0
2991828,0.0
2991832,0.0
2991842,0.0
2991844,0.0
2991848,-7.0
2991861,0.0
2991863,-9.0
2991864,0.0
2991865,0.0
2991876,0.0
2991877,0.0
2991884,0.0
2991886,0.0
2991887,0.0
2991890,0.0
2991898,0.0
2991909,0.0
2991911,0.0
2991916,0.0
2991918,0.0
2991920,0.0
2991928,-1.0
2991929,0.0
2991935,-6.0
2991938,-1.0
2991939,-28.0
2991945,-5.0
2991951,-20.0
2991954,-18.0
2991955,-6.0
2991956,0.0
2991979,-20.0
2991991,0.0
2991992,0.0
2991993,-20.0
2991995,0.0
2992015,-12.0
2992017,-29.0
2992027,-20.0
2992029,0.0
2992030,0.0
2992035,0.0
2992037,0.0
2992038,0.0
2992049,-7.0
2992052,0.0
2992055,0.0
2992056,0.0
2992062,-7.0
2992064,-20.0
2992071,-5.0
2992078,-50.0
2992080,0.0
2992082,0.0
2992090,0.0
2992096,-20.0
2992102,0.0
2992113,0.0
2992116,0.0
2992117,-20.0
2992135,-7.0
2992145,-10.0
2992148,0.0
2992149,0.0
2992159,0.0
2992164,-10.0
2992173,-31.0
2992174,-33.0
2992184,0.0
2992188,0.0
2992189,0.0
2992190,-8.0
2992195,0.0
2992196,-8.0
2992198,0.0
2992202,0.0
2992205,-8.0
2992207,0.0
2992210,0.0
2992212,-8.0
2992213,0.0
2992226,0.0
2992234,-8.0
2992236,0.0
2992240,-8.0
2992241,0.0
2992243,0.0
2992252,0.0
2992260,-8.0
2992261,0.0
2992266,0.0
2992276,0.0
2992285,0.0
2992286,0.0
2992294,0.0
2992297,-19.0
2992305,-7.0
2992320,0.0
2992328,0.0
2992331,0.0
2992332,0.0
2992342,0.0
2992344,-12.0
2992350,0.0
2992351,0.0
2992356,-1.0
2992358,-9.0
2992361,0.0
2992382,0.0
2992404,0.0
2992406,-100.0
2992407,0.0
2992411,0.0
2992413,0.0
2992414,0.0
2992421,-100.0
2992430,0.0
2992432,0.0
2992434,0.0
2992439,0.0
2992443,-100.0
2992447,0.0
2992466,0.0
2992472,0.0
2992474,0.0
2992481,0.0
2992483,-4.0
2992490,0.0
2992493,0.0
2992495,-31.0
2992496,0.0
2992501,0.0
2992502,0.0
2992503,0.0
2992509,0.0
2992521,0.0
2992525,0.0
2992538,0.0
2992540,-5.0
2992544,0.0
2992547,0.0
2992548,-5.0
2992549,0.0
2992550,0.0
2992553,0.0
2992569,0.0
2992572,0.0
2992577,0.0
2992580,0.0
2992583,0.0
2992587,-31.0
2992594,0.0
2992598,-9.0
2992602,-14.0
2992605,0.0
2992608,-28.0
2992615,-28.0
2992617,-28.0
2992620,0.0
2992621,-28.0
2992626,-28.0
2992627,-44.0
2992629,0.0
2992631,-28.0
2992632,-28.0
2992636,-18.0
2992642,-18.0
2992646,-8.0
2992648,-25.0
2992649,0.0
2992658,-8.0
2992659,-30.0
2992660,-18.0
2992661,-8.0
2992666,0.0
2992671,0.0
2992673,-18.0
2992677,0.0
2992679,0.0
2992680,-18.0
2992681,0.0
2992687,0.0
2992689,0.0
2992691,0.0
2992694,0.0
2992698,0.0
2992700,0.0
2992704,0.0
2992706,0.0
2992708,0.0
2992709,0.0
2992710,0.0
2992712,0.0
2992714,0.0
2992720,0.0
2992722,-23.0
2992726,0.0
2992729,0.0
2992731,0.0
2992733,0.0
2992741,0.0
2992743,0.0
2992744,-6.0
2992747,-1.0
2992749,-1.0
2992755,-1.0
2992764,-1.0
2992766,-17.0
2992768,0.0
2992773,0.0
2992774,0.0
2992777,-16.0
2992786,0.0
2992787,-29.0
2992791,0.0
2992792,0.0
2992793,-9.0
2992796,-9.0
2992797,0.0
2992801,0.0
2992807,0.0
2992808,0.0
2992815,0.0
2992822,0.0
2992823,-3.0
2992824,0.0
2992838,0.0
2992841,-1.0
2992846,0.0
2992850,0.0
2992851,-6.0
2992852,0.0
2992872,-30.0
2992876,-9.0
2992877,-30.0
2992880,-5.0
2992886,0.0
2992894,0.0
2992895,-31.0
2992896,0.0
2992898,-30.0
2992901,0.0
2992902,0.0
2992903,0.0
2992906,0.0
2992911,0.0
2992920,0.0
2992924,0.0
2992936,-44.0
2992937,0.0
2992941,0.0
2992943,-100.0
2992949,0.0
2992953,-6.0
2992958,0.0
2992960,0.0
2992968,0.0
2992972,0.0
2992974,0.0
2992980,0.0
2992987,-8.0
2992989,-100.0
2992993,-1.0
2992994,0.0
2992997,-33.0
2993001,-28.0
2993003,0.0
2993004,0.0
2993007,0.0
2993008,0.0
2993025,0.0
2993026,0.0
2993027,0.0
2993031,0.0
2993032,0.0
2993033,0.0
2993043,0.0
2993045,0.0
2993046,0.0
2993052,0.0
2993053,-1.0
2993058,0.0
2993059,0.0
2993064,0.0
2993069,0.0
2993074,0.0
2993076,0.0
2993078,0.0
2993079,0.0
2993088,0.0
2993092,0.0
2993093,0.0
2993094,0.0
2993101,0.0
2993102,-1.0
2993107,0.0
2993109,0.0
2993110,0.0
2993111,0.0
2993114,-6.0
2993120,0.0
2993121,0.0
2993122,0.0
2993126,-1.0
2993138,0.0
2993143,0.0
2993147,0.0
2993150,0.0
2993154,-33.0
2993157,0.0
2993163,-30.0
2993165,-100.0
2993167,0.0
2993168,0.0
2993170,0.0
2993171,0.0
2993175,-23.0
2993178,0.0
2993182,0.0
2993184,0.0
2993186,0.0
2993187,0.0
2993188,0.0
2993189,0.0
2993192,-9.0
2993203,0.0
2993204,0.0
2993205,-21.0
2993208,-9.0
2993210,0.0
2993211,0.0
2993215,0.0
2993220,0.0
2993224,0.0
2993226,0.0
2993233,0.0
2993242,0.0
2993249,-9.0
2993260,0.0
2993262,0.0
2993263,0.0
2993264,0.0
2993272,0.0
2993278,-29.0
2993284,-32.0
2993286,-100.0
2993291,0.0
2993293,0.0
2993294,0.0
2993296,0.0
2993298,0.0
2993305,0.0
2993306,0.0
2993310,0.0
2993312,0.0
2993320,0.0
2993323,0.0
2993328,0.0
2993336,0.0
2993341,-21.0
2993344,0.0
2993345,0.0
2993352,0.0
2993362,0.0
2993364,0.0
2993371,0.0
2993376,0.0
2993382,-5.0
2993383,0.0
2993384,0.0
2993388,0.0
2993390,0.0
2993394,0.0
2993395,0.0
2993404,0.0
2993409,0.0
2993411,0.0
2993412,0.0
2993417,0.0
2993428,-24.0
2993429,0.0
2993434,0.0
2993445,0.0
2993449,0.0
2993450,0.0
2993460,0.0
2993477,0.0
2993481,-5.0
2993488,0.0
2993491,0.0
2993497,0.0
2993511,0.0
2993513,0.0
2993516,-9.0
2993525,-5.0
2993526,0.0
2993528,0.0
2993529,-9.0
2993531,0.0
2993554,-22.0
2993556,0.0
2993573,0.0
2993574,0.0
2993581,0.0
2993582,0.0
2993587,-34.0
2993590,0.0
2993593,0.0
2993595,-34.0
2993597,0.0
2993609,0.0
2993611,0.0
2993624,0.0
2993628,0.0
2993630,0.0
2993636,0.0
2993637,0.0
2993638,0.0
2993647,0.0
2993648,-18.0
2993657,0.0
2993666,-6.0
2993674,-14.0
2993676,0.0
2993684,0.0
2993690,0.0
2993707,0.0
2993713,0.0
2993716,-10.0
2993718,0.0
2993723,0.0
2993732,-4.0
2993733,0.0
2993742,0.0
2993746,-1.0
2993747,0.0
2993750,-27.0
2993754,0.0
2993756,-10.0
2993761,-10.0
2993762,0.0
2993763,0.0
2993771,0.0
2993778,0.0
2993780,0.0
2993789,0.0
2993791,0.0
2993792,0.0
2993796,-11.0
2993798,0.0
2993803,-9.0
2993805,-6.0
2993812,-1.0
2993818,0.0
2993823,0.0
2993825,-11.0
2993829,0.0
2993833,0.0
2993834,-8.0
2993835,0.0
2993836,0.0
2993842,0.0
2993843,0.0
2993845,-10.0
2993851,0.0
2993853,0.0
2993855,0.0
2993858,0.0
2993859,0.0
2993864,0.0
2993868,0.0
2993870,-100.0
2993883,0.0
2993887,0.0
2993888,0.0
2993889,0.0
2993897,0.0
2993900,0.0
2993919,0.0
2993926,0.0
2993931,-100.0
2993933,0.0
2993934,-28.0
2993936,-15.0
2993937,0.0
2993938,0.0
2993940,0.0
2993946,0.0
2993959,0.0
2993963,0.0
2993973,0.0
2993981,-3.0
2993983,0.0
2993986,0.0
2993988,0.0
2994000,0.0
2994004,0.0
2994006,-46.0
2994043,0.0
2994058,0.0
2994070,0.0
2994076,0.0
2994086,0.0
2994090,0.0
2994092,0.0
2994101,0.0
2994108,0.0
2994110,0.0
2994114,-7.0
2994115,0.0
2994121,0.0
2994123,0.0
2994126,0.0
2994135,0.0
2994137,0.0
2994138,0.0
2994139,0.0
2994159,0.0
2994161,-16.0
2994170,0.0
2994171,0.0
2994172,-33.0
2994176,0.0
2994179,0.0
2994180,0.0
2994181,0.0
2994186,0.0
2994199,0.0
2994202,-12.0
2994206,-35.0
2994214,-5.0
2994219,0.0
2994225,0.0
2994231,0.0
2994234,0.0
2994238,0.0
2994241,0.0
2994257,0.0
2994258,0.0
2994266,0.0
2994269,-26.0
2994272,0.0
2994274,0.0
2994275,0.0
2994277,0.0
2994279,0.0
2994280,-100.0
2994282,0.0
2994286,0.0
2994295,0.0
2994298,0.0
2994302,0.0
2994303,-6.0
2994317,0.0
2994322,0.0
2994327,0.0
2994334,0.0
2994347,-8.0
2994348,-30.0
2994349,0.0
2994352,-100.0
2994353,0.0
2994360,0.0
2994362,0.0
2994366,0.0
2994372,0.0
2994375,0.0
2994379,-6.0
2994382,-6.0
2994391,0.0
2994400,0.0
2994411,0.0
2994418,0.0
2994421,0.0
2994446,0.0
2994447,0.0
2994450,0.0
2994458,0.0
2994460,0.0
2994464,0.0
2994465,0.0
2994471,0.0
2994472,0.0
2994475,0.0
2994478,-6.0
2994482,-12.0
2994483,0.0
2994484,-26.0
2994490,0.0
2994496,0.0
2994504,-3.0
2994505,-11.0
2994509,0.0
2994510,0.0
2994511,0.0
2994512,0.0
2994523,0.0
2994525,0.0
2994533,0.0
2994538,0.0
2994542,0.0
2994544,-11.0
2994552,-4.0
2994553,0.0
2994559,0.0
2994563,0.0
2994568,0.0
2994577,0.0
2994594,0.0
2994595,0.0
2994596,0.0
2994599,-16.0
2994627,0.0
2994628,0.0
2994629,0.0
2994631,0.0
2994638,-1.0
2994651,0.0
2994652,0.0
2994655,0.0
2994657,-5.0
2994659,0.0
2994661,0.0
2994675,0.0
2994676,0.0
2994679,0.0
2994681,0.0
2994683,-20.0
2994693,0.0
2994694,0.0
2994695,0.0
2994697,0.0
2994698,0.0
2994699,0.0
2994702,0.0
2994709,0.0
2994714,0.0
2994715,0.0
2994716,0.0
2994725,0.0
2994727,-7.0
2994728,0.0
2994729,0.0
2994730,0.0
2994735,0.0
2994736,0.0
2994738,0.0
2994739,0.0
2994743,0.0
2994745,0.0
2994749,-16.0
2994752,0.0
2994753,0.0
2994754,0.0
2994755,-34.0
2994757,0.0
2994759,0.0
2994761,0.0
2994762,0.0
2994772,0.0
2994776,0.0
2994784,0.0
2994789,-38.0
2994794,0.0
2994798,0.0
2994800,0.0
2994803,-29.0
2994804,0.0
2994806,-11.0
2994808,0.0
2994815,0.0
2994816,0.0
2994818,0.0
2994820,-8.0
2994825,0.0
2994827,-100.0
2994837,0.0
2994840,0.0
2994844,0.0
2994847,0.0
2994860,0.0
2994865,0.0
2994876,0.0
2994880,-5.0
2994881,0.0
2994885,0.0
2994887,0.0
2994890,0.0
2994892,0.0
2994893,0.0
2994900,0.0
2994901,0.0
2994918,0.0
2994928,0.0
2994936,0.0
2994943,0.0
2994944,-11.0
2994954,-4.0
2994964,0.0
2994972,0.0
2994976,0.0
2994980,0.0
2994998,0.0
2995000,0.0
2995011,0.0
2995025,0.0
2995026,0.0
2995027,0.0
2995030,0.0
2995034,0.0
2995040,-5.0
2995050,0.0
2995063,-9.0
2995065,0.0
2995066,-35.0
2995067,0.0
2995074,0.0
2995075,0.0
2995079,0.0
2995080,0.0
2995082,0.0
2995083,0.0
2995086,-35.0
2995089,0.0
2995090,0.0
2995095,0.0
2995103,0.0
2995109,-10.0
2995114,0.0
2995122,0.0
2995125,-4.0
2995137,-8.0
2995140,-10.0
2995141,0.0
2995144,0.0
2995146,-27.0
2995149,0.0
2995157,0.0
2995159,0.0
2995160,0.0
2995166,-5.0
2995171,0.0
2995175,-3.0
2995176,0.0
2995181,0.0
2995187,0.0
2995196,0.0
2995200,-8.0
2995206,0.0
2995213,0.0
2995220,-10.0
2995226,-100.0
2995228,0.0
2995231,0.0
2995241,0.0
2995258,0.0
2995259,0.0
2995261,0.0
2995262,-8.0
2995263,-1.0
2995268,0.0
2995276,0.0
2995277,0.0
2995286,-5.0
2995292,-31.0
2995294,-5.0
2995295,0.0
2995302,-35.0
2995303,0.0
2995308,0.0
2995322,-34.0
2995326,0.0
2995328,0.0
2995331,0.0
2995334,0.0
2995339,0.0
2995352,0.0
2995368,0.0
2995375,0.0
2995377,-1.0
2995382,-15.0
2995386,-15.0
2995390,0.0
2995392,-49.0
2995396,-10.0
2995398,-13.0
2995401,-15.0
2995411,0.0
2995413,-1.0
2995417,0.0
2995429,-15.0
2995431,-15.0
2995438,0.0
2995441,-34.0
2995445,-6.0
2995452,0.0
2995473,0.0
2995474,0.0
2995479,0.0
2995481,-5.0
2995482,0.0
2995489,0.0
2995499,0.0
2995504,0.0
2995513,0.0
2995514,-26.0
2995534,0.0
