TransactionID,id_02
2988965,155710.0
2988967,144052.0
2988983,64057.0
2988991,50980.0
2988994,87882.0
2988997,138957.0
2989000,134071.0
2989002,135886.0
2989003,79743.0
2989027,136625.0
2989029,130542.0
2989039,323250.0
2989055,104120.0
2989066,42806.0
2989067,74349.0
2989070,9395.0
2989091,88749.0
2989095,53277.0
2989097,63984.0
2989098,7638.0
2989102,101179.0
2989106,107452.0
2989109,93657.0
2989116,93970.0
2989124,101223.0
2989127,95146.0
2989128,26598.0
2989129,61068.0
2989151,96636.0
2989164,117951.0
2989168,114144.0
2989169,66488.0
2989174,226941.0
2989178,29170.0
2989189,63417.0
2989194,50510.0
2989201,264548.0
2989202,70213.0
2989213,86815.0
2989225,95442.0
2989249,46236.0
2989260,84861.0
2989263,39384.0
2989271,66356.0
2989280,195090.0
2989290,164919.0
2989291,83638.0
2989292,438030.0
2989294,25973.0
2989300,11504.0
2989303,188932.0
2989310,127770.0
2989316,102375.0
2989318,99747.0
2989320,118245.0
2989328,130480.0
2989339,202531.0
2989340,62966.0
2989347,49304.0
2989349,223758.0
2989361,48495.0
2989363,246609.0
2989374,131598.0
2989376,279459.0
2989378,29711.0
2989379,97304.0
2989380,90059.0
2989386,71337.0
2989407,75052.0
2989413,56263.0
2989433,234628.0
2989434,198474.0
2989438,107202.0
2989440,55973.0
2989449,246214.0
2989451,19389.0
2989459,169144.0
2989465,556451.0
2989468,75528.0
2989473,81734.0
2989481,2378.0
2989491,2802.0
2989496,22248.0
2989498,47392.0
2989500,65577.0
2989502,89739.0
2989505,112212.0
2989507,132617.0
2989512,177679.0
2989519,219208.0
2989522,43960.0
2989524,266649.0
2989530,38471.0
2989540,7181.0
2989551,56478.0
2989552,4999.0
2989589,294220.0
2989598,3551.0
2989600,188225.0
2989601,269330.0
2989603,36629.0
2989604,521145.0
2989618,66130.0
2989619,52493.0
2989621,31215.0
2989622,112670.0
2989624,628469.0
2989630,175574.0
2989634,142066.0
2989653,495759.0
2989660,101189.0
2989666,43005.0
2989682,54504.0
2989703,129632.0
2989728,37250.0
2989730,182181.0
2989734,85729.0
2989738,78319.0
2989740,113405.0
2989741,134466.0
2989743,717277.0
2989750,171076.0
2989753,505393.0
2989757,152265.0
2989758,933931.0
2989763,5114.0
2989769,211664.0
2989780,98670.0
2989783,98480.0
2989786,81428.0
2989787,58166.0
2989788,85243.0
2989795,72743.0
2989804,17313.0
2989805,4459.0
2989806,334251.0
2989807,53208.0
2989813,53682.0
2989820,66477.0
2989823,80200.0
2989827,207475.0
2989835,197324.0
2989840,120980.0
2989848,36104.0
2989850,62695.0
2989852,96554.0
2989855,92137.0
2989857,9837.0
2989861,17300.0
2989870,18376.0
2989872,82919.0
2989880,65878.0
2989881,90661.0
2989884,68800.0
2989887,203297.0
2989888,100869.0
2989895,166903.0
2989904,147608.0
2989916,31869.0
2989917,54230.0
2989923,30860.0
2989935,27164.0
2989945,107539.0
2989949,48498.0
2989953,338789.0
2989962,27266.0
2989964,137842.0
2989968,181003.0
2989971,47457.0
2989981,249910.0
2989982,345789.0
2989991,19422.0
2990019,205881.0
2990027,207293.0
2990028,126122.0
2990035,128550.0
2990036,68724.0
2990038,616417.0
2990043,114276.0
2990046,821814.0
2990055,10501.0
2990056,50053.0
2990059,773938.0
2990063,185254.0
2990065,52468.0
2990075,123848.0
2990079,261606.0
2990082,186992.0
2990090,359377.0
2990101,90092.0
2990111,213950.0
2990113,110077.0
2990114,58133.0
2990116,60813.0
2990118,61895.0
2990130,38780.0
2990131,69878.0
2990132,115279.0
2990133,305826.0
2990136,123950.0
2990144,90194.0
2990149,10972.0
2990151,101861.0
2990159,207682.0
2990176,30499.0
2990178,97757.0
2990181,16259.0
2990196,643410.0
2990200,685866.0
2990202,160357.0
2990209,120356.0
2990214,185922.0
2990233,56466.0
2990238,42036.0
2990239,46997.0
2990250,92105.0
2990257,67877.0
2990266,69246.0
2990279,9568.0
2990288,35164.0
2990294,75373.0
2990296,142533.0
2990305,130830.0
2990324,74737.0
2990326,155174.0
2990328,358326.0
2990332,203581.0
2990337,33882.0
2990339,39093.0
2990352,2148.0
2990355,44066.0
2990358,106289.0
2990363,31091.0
2990364,66102.0
2990371,318610.0
2990373,51324.0
2990375,93706.0
2990379,105193.0
2990392,33712.0
2990393,50859.0
2990402,102695.0
2990407,87686.0
2990412,22608.0
2990415,83709.0
2990421,129888.0
2990446,41746.0
2990447,301199.0
2990463,86678.0
2990471,112712.0
2990477,159408.0
2990479,315068.0
2990482,216675.0
2990487,35517.0
2990493,23624.0
2990494,168911.0
2990495,513952.0
2990511,124255.0
2990523,108452.0
2990524,12778.0
2990531,457523.0
2990532,102630.0
2990540,162439.0
2990543,158217.0
2990545,139718.0
2990549,87409.0
2990559,115552.0
2990565,72601.0
2990567,23772.0
2990573,359376.0
2990574,42999.0
2990582,32211.0
2990587,88803.0
2990589,80184.0
2990613,89598.0
2990625,327988.0
2990634,95424.0
2990645,924164.0
2990648,184492.0
2990652,140041.0
2990654,46718.0
2990657,78672.0
2990659,70816.0
2990662,184899.0
2990676,93519.0
2990683,58194.0
2990684,44544.0
2990689,45427.0
2990690,127269.0
2990692,237982.0
2990698,49203.0
2990704,123597.0
2990706,158928.0
2990719,365921.0
2990727,94439.0
2990730,159120.0
2990731,47832.0
2990733,260025.0
2990738,263098.0
2990739,83952.0
2990751,32340.0
2990755,83114.0
2990761,122405.0
2990763,4478.0
2990765,130170.0
2990772,524822.0
2990779,118479.0
2990785,65918.0
2990786,97699.0
2990793,155686.0
2990796,323085.0
2990807,106401.0
2990811,199795.0
2990813,32255.0
2990820,112463.0
2990827,153261.0
2990835,260119.0
2990842,203008.0
2990851,7677.0
2990858,221025.0
2990859,139292.0
2990864,38937.0
2990865,46302.0
2990869,17563.0
2990870,143646.0
2990872,102751.0
2990874,169222.0
2990882,28082.0
2990885,163857.0
2990890,101747.0
2990899,48534.0
2990901,11607.0
2990906,998295.0
2990909,103503.0
2990914,254817.0
2990917,62849.0
2990925,42509.0
2990926,44456.0
2990932,51288.0
2990936,260610.0
2990938,57022.0
2990953,2318.0
2990957,279607.0
2990960,83933.0
2990962,74089.0
2990965,159239.0
2990974,7684.0
2990992,34894.0
2990999,304904.0
2991002,53735.0
2991005,151812.0
2991010,39822.0
2991013,66637.0
2991017,53500.0
2991027,48757.0
2991028,138260.0
2991031,48886.0
2991037,94126.0
2991040,92612.0
2991058,87775.0
2991064,18568.0
2991070,122664.0
2991076,320169.0
2991078,51307.0
2991080,36054.0
2991085,62557.0
2991089,73951.0
2991091,225652.0
2991092,86124.0
2991093,73934.0
2991097,59447.0
2991100,31723.0
2991102,160744.0
2991104,182521.0
2991105,61925.0
2991106,178096.0
2991108,248550.0
2991133,38933.0
2991142,177679.0
2991153,311384.0
2991158,67387.0
2991188,59925.0
2991191,244281.0
2991196,161097.0
2991198,241835.0
2991200,121306.0
2991205,26230.0
2991206,91959.0
2991209,107747.0
2991220,530373.0
2991223,71369.0
2991226,18605.0
2991228,45978.0
2991231,62733.0
2991237,32088.0
2991241,59485.0
2991248,150333.0
2991256,34545.0
2991262,42401.0
2991281,119803.0
2991283,24746.0
2991285,120032.0
2991291,20724.0
2991293,91294.0
2991295,90945.0
2991297,47255.0
2991299,157666.0
2991300,88726.0
2991302,5284.0
2991308,68291.0
2991309,14500.0
2991320,54289.0
2991325,295081.0
2991334,98645.0
2991344,111228.0
2991348,343633.0
2991359,159925.0
2991360,81320.0
2991371,26783.0
2991373,21697.0
2991376,188847.0
2991380,538242.0
2991383,295499.0
2991384,304325.0
2991386,26161.0
2991389,1386.0
2991393,34636.0
2991397,33935.0
2991399,78662.0
2991404,66457.0
2991412,91677.0
2991423,69534.0
2991424,30085.0
2991427,84325.0
2991431,66483.0
2991432,117504.0
2991436,189419.0
2991439,23122.0
2991440,19934.0
2991441,96938.0
2991446,66810.0
2991452,118421.0
2991459,306582.0
2991464,108767.0
2991475,354610.0
2991476,113083.0
2991480,65755.0
2991490,254963.0
2991496,214850.0
2991502,179654.0
2991520,22528.0
2991522,124429.0
2991539,180164.0
2991550,249695.0
2991577,22662.0
2991584,212550.0
2991594,564649.0
2991599,76622.0
2991602,167692.0
2991608,38857.0
2991612,113659.0
2991634,105962.0
2991643,365770.0
2991645,152789.0
2991650,208250.0
2991669,64306.0
2991677,117891.0
2991678,79557.0
2991689,119486.0
2991709,114118.0
2991720,179781.0
2991724,178690.0
2991734,209482.0
2991741,48573.0
2991747,338011.0
2991754,375400.0
2991755,132707.0
2991763,22715.0
2991766,29249.0
2991769,69967.0
2991775,23399.0
2991777,97149.0
2991779,21659.0
2991785,36982.0
2991788,83885.0
2991792,172708.0
2991797,61418.0
2991807,149565.0
2991813,39831.0
2991826,9749.0
2991828,63680.0
2991832,227901.0
2991842,75578.0
2991844,108692.0
2991848,31580.0
2991861,30141.0
2991863,169683.0
2991864,42151.0
2991865,81530.0
2991876,41701.0
2991877,262798.0
2991884,3930.0
2991886,119111.0
2991887,216255.0
2991890,98579.0
2991898,72706.0
2991909,108574.0
2991911,267596.0
2991916,124667.0
2991918,117854.0
2991920,58157.0
2991928,550450.0
2991929,19487.0
2991935,76745.0
2991938,63784.0
2991939,93122.0
2991945,104708.0
2991951,176474.0
2991954,101562.0
2991955,66562.0
2991956,117129.0
2991972,123601.0
2991979,185189.0
2991991,53242.0
2991992,107901.0
2991993,77536.0
2991995,59719.0
2992015,36003.0
2992017,152797.0
2992027,50162.0
2992029,435547.0
2992030,67691.0
2992035,378634.0
2992037,402141.0
2992038,105296.0
2992049,65491.0
2992052,133273.0
2992055,159174.0
2992056,155759.0
2992062,71287.0
2992064,96576.0
2992071,260617.0
2992078,106415.0
2992080,157191.0
2992082,91491.0
2992090,105491.0
2992096,76236.0
2992102,300974.0
2992113,44997.0
2992116,89096.0
2992117,46393.0
2992135,285827.0
2992145,15479.0
2992148,67466.0
2992149,66888.0
2992159,359375.0
2992164,18268.0
2992173,21906.0
2992174,159395.0
2992177,141390.0
2992184,80477.0
2992188,38346.0
2992189,70540.0
2992190,158141.0
2992195,268040.0
2992196,32430.0
2992198,56393.0
2992202,492676.0
2992205,36007.0
2992207,224734.0
2992210,80599.0
2992212,41526.0
2992213,70963.0
2992226,30994.0
2992234,242509.0
2992236,73989.0
2992240,50266.0
2992241,54395.0
2992243,76284.0
2992249,22487.0
2992252,315403.0
2992260,501486.0
2992261,97610.0
2992266,420975.0
2992276,298962.0
2992285,205773.0
2992286,369351.0
2992294,242186.0
2992297,119004.0
2992305,122269.0
2992320,272221.0
2992328,160933.0
2992331,107512.0
2992332,152255.0
2992342,118990.0
2992344,14245.0
2992350,216237.0
2992351,4246.0
2992356,214108.0
2992358,186822.0
2992361,116367.0
2992382,2229.0
2992404,136087.0
2992406,51282.0
2992407,113529.0
2992411,111362.0
2992413,750469.0
2992414,87593.0
2992421,137832.0
2992430,136281.0
2992432,306396.0
2992434,83845.0
2992439,107022.0
2992443,384445.0
2992447,44281.0
2992466,77942.0
2992472,234830.0
2992474,92171.0
2992481,452262.0
2992483,89703.0
2992490,56452.0
2992493,42396.0
2992495,61821.0
2992496,42833.0
2992501,195416.0
2992502,605262.0
2992503,93485.0
2992509,200308.0
2992521,103802.0
2992525,6297.0
2992538,198909.0
2992540,245989.0
2992544,128908.0
2992547,90080.0
2992548,167305.0
2992549,120584.0
2992550,293832.0
2992553,348819.0
2992564,59369.0
2992569,60597.0
2992572,136600.0
2992577,38150.0
2992580,150911.0
2992583,61266.0
2992587,36240.0
2992594,318068.0
2992598,184547.0
2992602,191712.0
2992605,178368.0
2992608,167840.0
2992615,252997.0
2992617,320437.0
2992620,55457.0
2992621,385122.0
2992626,428917.0
2992627,289449.0
2992629,38205.0
2992631,488549.0
2992632,565522.0
2992636,191064.0
2992642,89802.0
2992646,122681.0
2992648,187902.0
2992649,321995.0
2992658,352267.0
2992659,315496.0
2992660,324066.0
2992661,396727.0
2992666,169211.0
2992668,288250.0
2992671,89238.0
2992672,84119.0
2992673,31820.0
2992677,45321.0
2992679,137644.0
2992680,72948.0
2992681,73703.0
2992687,253999.0
2992689,30968.0
2992691,41773.0
2992694,83672.0
2992698,12102.0
2992700,336815.0
2992704,151829.0
2992706,108429.0
2992708,135061.0
2992709,71849.0
2992710,60079.0
2992712,116434.0
2992714,79195.0
2992720,73693.0
2992722,332503.0
2992726,61818.0
2992729,256025.0
2992731,102693.0
2992733,159483.0
2992741,86258.0
2992743,64535.0
2992744,549850.0
2992747,265017.0
2992749,379245.0
2992755,496220.0
2992764,570402.0
2992766,27122.0
2992768,34226.0
2992773,72758.0
2992774,134974.0
2992777,105449.0
2992786,170857.0
2992787,81279.0
2992791,368302.0
2992792,68571.0
2992793,134733.0
2992796,185362.0
2992797,131890.0
2992801,73963.0
2992807,233084.0
2992808,105898.0
2992815,456457.0
2992822,39696.0
2992823,184980.0
2992824,134628.0
2992838,221164.0
2992841,41095.0
2992846,142017.0
2992850,372906.0
2992851,181437.0
2992852,101875.0
2992872,442068.0
2992876,412422.0
2992877,571906.0
2992880,79635.0
2992886,167258.0
2992894,95160.0
2992895,108012.0
2992896,42299.0
2992898,231448.0
2992901,29246.0
2992902,198097.0
2992903,41106.0
2992906,203577.0
2992911,95092.0
2992920,556414.0
2992924,292498.0
2992936,21171.0
2992937,165378.0
2992941,93630.0
2992943,201891.0
2992949,133881.0
2992953,141405.0
2992958,348304.0
2992960,491288.0
2992968,358686.0
2992972,121985.0
2992974,148427.0
2992980,148930.0
2992987,30916.0
2992989,162643.0
2992993,66018.0
2992994,83697.0
2992997,101805.0
2993001,114909.0
2993003,152461.0
2993004,184238.0
2993007,81945.0
2993008,19798.0
2993025,131465.0
2993026,50756.0
2993027,73438.0
2993031,313226.0
2993032,196402.0
2993033,59222.0
2993043,218225.0
2993045,186915.0
2993046,341658.0
2993052,288649.0
2993053,185179.0
2993058,64950.0
2993059,41045.0
2993064,94881.0
2993069,307378.0
2993074,130136.0
2993076,408437.0
2993078,49762.0
2993079,52866.0
2993088,76393.0
2993092,366954.0
2993093,62933.0
2993094,116492.0
2993101,107008.0
2993102,179500.0
2993103,145103.0
2993107,134782.0
2993109,448725.0
2993110,86741.0
2993111,44542.0
2993114,138942.0
2993120,103574.0
2993121,193727.0
2993122,166961.0
2993126,176115.0
2993138,58130.0
2993143,27925.0
2993147,169073.0
2993150,302093.0
2993154,192530.0
2993157,308905.0
2993163,492336.0
2993165,213031.0
2993167,283660.0
2993168,82925.0
2993170,717684.0
2993171,80839.0
2993175,111745.0
2993178,79963.0
2993182,14260.0
2993184,272402.0
2993186,194743.0
2993187,123008.0
2993188,7565.0
2993189,254999.0
2993192,205968.0
2993203,255384.0
2993204,331580.0
2993205,130568.0
2993208,5549.0
2993210,198802.0
2993211,108652.0
2993215,322493.0
2993220,146950.0
2993224,25978.0
2993226,17601.0
2993233,486011.0
2993242,20499.0
2993249,83894.0
2993260,125183.0
2993262,35389.0
2993263,164770.0
2993264,27404.0
2993272,30069.0
2993278,195765.0
2993284,34494.0
2993286,133801.0
2993291,70523.0
2993293,163920.0
2993294,45209.0
2993296,89379.0
2993298,30294.0
2993305,148909.0
2993306,19988.0
2993310,22313.0
2993312,60644.0
2993320,61992.0
2993323,17442.0
2993328,53284.0
2993336,149537.0
2993341,62407.0
2993344,204930.0
2993345,197147.0
2993352,149444.0
2993362,51591.0
2993364,219963.0
2993371,77448.0
2993376,22712.0
2993382,247044.0
2993383,130341.0
2993384,34117.0
2993388,58199.0
2993390,137550.0
2993394,63992.0
2993395,79398.0
2993404,56029.0
2993409,15692.0
2993411,127668.0
2993412,286910.0
2993417,191730.0
2993428,36948.0
2993429,87845.0
2993434,90806.0
2993445,22505.0
2993449,129256.0
2993450,43471.0
2993460,111231.0
2993477,48269.0
2993481,70198.0
2993488,19360.0
2993491,10018.0
2993497,75564.0
2993511,14709.0
2993513,90476.0
2993516,24415.0
2993525,3544.0
2993526,18808.0
2993528,6541.0
2993529,84999.0
2993531,69021.0
2993554,273190.0
2993556,119655.0
2993573,22849.0
2993574,148068.0
2993581,110548.0
2993582,406257.0
2993587,138552.0
2993590,36514.0
2993593,22762.0
2993595,50237.0
2993597,38196.0
2993609,35881.0
2993611,372088.0
2993624,221138.0
2993628,61810.0
2993630,124234.0
2993636,139179.0
2993637,448784.0
2993638,47212.0
2993647,767750.0
2993648,261779.0
2993657,22845.0
2993666,165571.0
2993674,94533.0
2993676,115851.0
2993684,38714.0
2993690,52604.0
2993707,155935.0
2993713,108195.0
2993716,103580.0
2993718,150476.0
2993723,135852.0
2993732,141677.0
2993733,26824.0
2993742,112810.0
2993746,102751.0
2993747,242168.0
2993750,177475.0
2993754,35366.0
2993756,165262.0
2993761,67421.0
2993762,17630.0
2993763,63829.0
2993771,103698.0
2993778,216744.0
2993780,29707.0
2993789,36166.0
2993791,145990.0
2993792,12649.0
2993796,164926.0
2993798,13683.0
2993803,116012.0
2993805,4222.0
2993812,42655.0
2993818,127768.0
2993823,32411.0
2993825,187961.0
2993829,186614.0
2993833,86331.0
2993834,144422.0
2993835,18990.0
2993836,81754.0
2993842,195439.0
2993843,122087.0
2993845,64652.0
2993851,118407.0
2993853,35593.0
2993855,100373.0
2993858,73026.0
2993859,42361.0
2993864,83631.0
2993868,380662.0
2993870,227042.0
2993878,22306.0
2993883,42283.0
2993887,33688.0
2993888,203380.0
2993889,111035.0
2993897,28401.0
2993900,44344.0
2993919,349670.0
2993926,114234.0
2993931,23669.0
2993933,107263.0
2993934,175775.0
2993936,462050.0
2993937,240212.0
2993938,95030.0
2993940,378748.0
2993946,187491.0
2993959,32377.0
2993963,90654.0
2993973,110309.0
2993981,2383.0
2993983,67338.0
2993986,218644.0
2993988,58337.0
2994000,201322.0
2994004,237418.0
2994006,103457.0
2994036,96729.0
2994043,10765.0
2994058,481644.0
2994070,94025.0
2994076,92525.0
2994086,115938.0
2994090,166143.0
2994092,259465.0
2994101,57372.0
2994108,207443.0
2994110,645837.0
2994114,2476.0
2994115,250260.0
2994121,144605.0
2994123,160724.0
2994126,37744.0
2994135,49973.0
2994137,127665.0
2994138,62873.0
2994139,1575.0
2994144,108041.0
2994157,181030.0
2994159,160671.0
2994161,302123.0
2994170,173156.0
2994171,170782.0
2994172,224657.0
2994176,80759.0
2994179,124742.0
2994180,28540.0
2994181,26773.0
2994186,86790.0
2994199,103587.0
2994202,46010.0
2994206,187063.0
2994214,274377.0
2994219,665073.0
2994225,205910.0
2994231,255536.0
2994234,48670.0
2994238,159170.0
2994241,178692.0
2994257,123617.0
2994258,47507.0
2994266,177520.0
2994269,134235.0
2994272,226948.0
2994274,437673.0
2994275,87294.0
2994277,95825.0
2994279,147600.0
2994280,39295.0
2994282,287583.0
2994286,93317.0
2994295,285854.0
2994298,188445.0
2994302,74052.0
2994303,75800.0
2994317,39732.0
2994322,48544.0
2994327,4854.0
2994334,239959.0
2994347,56623.0
2994348,47858.0
2994349,131558.0
2994352,147555.0
2994353,30375.0
2994360,10313.0
2994362,16213.0
2994366,30161.0
2994372,196999.0
2994375,179064.0
2994379,160046.0
2994382,269758.0
2994391,235147.0
2994400,685195.0
2994411,93485.0
2994418,247877.0
2994421,53698.0
2994446,159528.0
2994447,62293.0
2994450,40224.0
2994458,30509.0
2994460,186858.0
2994464,3144.0
2994465,275324.0
2994471,110872.0
2994472,120745.0
2994475,49653.0
2994478,93579.0
2994482,203059.0
2994483,32872.0
2994484,28420.0
2994490,88080.0
2994496,16620.0
2994504,206704.0
2994505,219027.0
2994509,20546.0
2994510,46340.0
2994511,46340.0
2994512,95142.0
2994523,154036.0
2994525,56729.0
2994533,95675.0
2994538,228191.0
2994542,159692.0
2994544,156155.0
2994552,25206.0
2994553,33913.0
2994559,204857.0
2994563,57798.0
2994568,337170.0
2994577,122940.0
2994594,279810.0
2994595,68376.0
2994596,523108.0
2994599,100080.0
2994627,7451.0
2994628,48188.0
2994629,97098.0
2994631,189592.0
2994638,260556.0
2994651,102591.0
2994652,135123.0
2994655,177301.0
2994657,134003.0
2994659,43938.0
2994661,220236.0
2994675,207208.0
2994676,94890.0
2994679,161211.0
2994681,82050.0
2994683,46047.0
2994693,718141.0
2994694,735641.0
2994695,56524.0
2994697,282726.0
2994698,799408.0
2994699,817455.0
2994702,391598.0
2994709,6613.0
2994714,102816.0
2994715,171433.0
2994716,84950.0
2994725,169893.0
2994727,109267.0
2994728,136541.0
