TransactionID,id_34
2987733,match_status:2
2987741,match_status:2
2987743,match_status:2
2987748,match_status:2
2987751,match_status:2
2987754,match_status:2
2987763,match_status:2
2987771,match_status:1
2987774,match_status:1
2987779,match_status:2
2987780,match_status:2
2987781,match_status:2
2987785,match_status:1
2987788,match_status:1
2987790,match_status:2
2987796,match_status:2
2987821,match_status:1
2987829,match_status:0
2987831,match_status:1
2987834,match_status:2
2987847,match_status:2
2987850,match_status:2
2987855,match_status:2
2987862,match_status:2
2987873,match_status:2
2987907,match_status:2
2987938,match_status:1
2987965,match_status:1
2987969,match_status:1
2988015,match_status:1
2988018,match_status:1
2988021,match_status:1
2988028,match_status:2
2988038,match_status:2
2988080,match_status:2
2988093,match_status:2
2988140,match_status:2
2988166,match_status:1
2988170,match_status:1
2988171,match_status:2
2988182,match_status:2
2988204,match_status:1
2988209,match_status:2
2988211,match_status:2
2988221,match_status:2
2988246,match_status:2
2988267,match_status:2
2988311,match_status:2
2988312,match_status:2
2988339,match_status:2
2988340,match_status:1
2988342,match_status:1
2988356,match_status:2
2988368,match_status:2
2988370,match_status:2
2988378,match_status:2
2988380,match_status:2
2988393,match_status:2
2988396,match_status:1
2988409,match_status:2
2988431,match_status:2
2988448,match_status:1
2988449,match_status:2
2988451,match_status:2
2988469,match_status:2
2988475,match_status:2
2988484,match_status:2
2988495,match_status:2
2988512,match_status:2
2988513,match_status:0
2988535,match_status:2
2988565,match_status:2
2988567,match_status:2
2988568,match_status:2
2988610,match_status:2
2988621,match_status:1
2988622,match_status:2
2988663,match_status:2
2988667,match_status:2
2988672,match_status:2
2988678,match_status:2
2988688,match_status:2
2988690,match_status:1
2988696,match_status:1
2988701,match_status:2
2988702,match_status:1
2988705,match_status:2
2988706,match_status:1
2988713,match_status:1
2988714,match_status:2
2988717,match_status:2
2988719,match_status:1
2988740,match_status:2
2988745,match_status:2
2988746,match_status:2
2988752,match_status:2
2988754,match_status:2
2988755,match_status:2
2988760,match_status:2
2988768,match_status:1
2988769,match_status:2
2988778,match_status:2
2988783,match_status:2
2988800,match_status:2
2988804,match_status:2
2988812,match_status:2
2988813,match_status:2
2988823,match_status:2
2988824,match_status:2
2988832,match_status:2
2988855,match_status:2
2988863,match_status:2
2988869,match_status:2
2988875,match_status:2
2988880,match_status:1
2988889,match_status:2
2988893,match_status:2
2988894,match_status:1
2988902,match_status:2
2988905,match_status:2
2988922,match_status:2
2988930,match_status:2
2988933,match_status:2
2988935,match_status:2
2988938,match_status:2
2988940,match_status:2
2988967,match_status:1
2988997,match_status:1
2989003,match_status:2
2989029,match_status:2
2989066,match_status:2
2989067,match_status:2
2989070,match_status:2
2989091,match_status:2
2989095,match_status:2
2989097,match_status:2
2989098,match_status:2
2989102,match_status:2
2989106,match_status:2
2989116,match_status:2
2989127,match_status:2
2989128,match_status:2
2989129,match_status:2
2989151,match_status:2
2989164,match_status:1
2989169,match_status:2
2989189,match_status:2
2989194,match_status:2
2989201,match_status:1
2989202,match_status:2
2989213,match_status:1
2989249,match_status:1
2989260,match_status:1
2989263,match_status:2
2989271,match_status:2
2989280,match_status:2
2989290,match_status:1
2989292,match_status:2
2989300,match_status:2
2989303,match_status:2
2989310,match_status:1
2989316,match_status:1
2989318,match_status:1
2989320,match_status:2
2989328,match_status:2
2989340,match_status:2
2989349,match_status:1
2989361,match_status:2
2989374,match_status:2
2989378,match_status:2
2989379,match_status:2
2989380,match_status:2
2989386,match_status:2
2989407,match_status:2
2989413,match_status:2
2989433,match_status:2
2989434,match_status:2
2989438,match_status:2
2989440,match_status:2
2989451,match_status:2
2989459,match_status:2
2989468,match_status:2
2989481,match_status:2
2989491,match_status:2
2989496,match_status:2
2989498,match_status:2
2989500,match_status:2
2989502,match_status:2
2989505,match_status:2
2989507,match_status:2
2989512,match_status:2
2989519,match_status:2
2989522,match_status:2
2989524,match_status:2
2989530,match_status:2
2989540,match_status:2
2989551,match_status:2
2989552,match_status:2
2989589,match_status:2
2989598,match_status:2
2989600,match_status:2
2989601,match_status:1
2989603,match_status:2
2989618,match_status:2
2989619,match_status:2
2989621,match_status:2
2989622,match_status:2
2989624,match_status:2
2989660,match_status:2
2989666,match_status:2
2989682,match_status:2
2989703,match_status:2
2989728,match_status:2
2989734,match_status:0
2989738,match_status:1
2989740,match_status:1
2989743,match_status:2
2989758,match_status:2
2989763,match_status:2
2989780,match_status:1
2989786,match_status:2
2989795,match_status:2
2989805,match_status:2
2989807,match_status:1
2989820,match_status:2
2989827,match_status:2
2989835,match_status:2
2989848,match_status:2
2989850,match_status:2
2989855,match_status:2
2989857,match_status:2
2989861,match_status:2
2989870,match_status:0
2989872,match_status:2
2989880,match_status:1
2989881,match_status:0
2989884,match_status:1
2989888,match_status:2
2989895,match_status:2
2989916,match_status:2
2989917,match_status:2
2989923,match_status:2
2989935,match_status:2
2989945,match_status:1
2989949,match_status:2
2989962,match_status:2
2989964,match_status:1
2989971,match_status:2
2989981,match_status:2
2989991,match_status:2
2990027,match_status:2
2990036,match_status:2
2990038,match_status:2
2990043,match_status:2
2990046,match_status:1
2990055,match_status:2
2990056,match_status:2
2990059,match_status:2
2990063,match_status:2
2990065,match_status:2
2990113,match_status:1
2990114,match_status:2
2990116,match_status:2
2990118,match_status:1
2990130,match_status:1
2990131,match_status:2
2990136,match_status:2
2990144,match_status:2
2990159,match_status:2
2990176,match_status:2
2990178,match_status:2
2990181,match_status:2
2990196,match_status:2
2990200,match_status:2
2990202,match_status:2
2990209,match_status:2
2990233,match_status:2
2990238,match_status:2
2990239,match_status:2
2990250,match_status:2
2990257,match_status:2
2990266,match_status:2
2990279,match_status:2
2990288,match_status:2
2990294,match_status:1
2990296,match_status:1
2990324,match_status:2
2990326,match_status:2
2990337,match_status:2
2990339,match_status:2
2990352,match_status:2
2990355,match_status:2
2990358,match_status:2
2990363,match_status:2
2990364,match_status:2
2990373,match_status:2
2990375,match_status:2
2990379,match_status:2
2990392,match_status:2
2990402,match_status:1
2990407,match_status:2
2990412,match_status:2
2990415,match_status:2
2990421,match_status:2
2990446,match_status:1
2990463,match_status:2
2990471,match_status:2
2990487,match_status:1
2990493,match_status:0
2990511,match_status:2
2990523,match_status:2
2990524,match_status:2
2990531,match_status:1
2990532,match_status:2
2990543,match_status:2
2990567,match_status:1
2990574,match_status:2
2990582,match_status:1
2990589,match_status:2
2990613,match_status:2
2990634,match_status:2
2990654,match_status:1
2990657,match_status:2
2990683,match_status:2
2990684,match_status:2
2990689,match_status:2
2990690,match_status:0
2990692,match_status:2
2990698,match_status:2
2990704,match_status:2
2990706,match_status:2
2990727,match_status:2
2990739,match_status:2
2990751,match_status:1
2990755,match_status:2
2990761,match_status:2
2990763,match_status:2
2990765,match_status:2
2990779,match_status:2
2990785,match_status:2
2990793,match_status:1
2990796,match_status:1
2990807,match_status:2
2990813,match_status:2
2990820,match_status:2
2990842,match_status:2
2990851,match_status:1
2990859,match_status:2
2990865,match_status:2
2990869,match_status:1
2990870,match_status:1
2990872,match_status:2
2990874,match_status:1
2990882,match_status:2
2990885,match_status:2
2990890,match_status:2
2990899,match_status:1
2990901,match_status:2
2990906,match_status:1
2990909,match_status:1
2990914,match_status:2
2990917,match_status:2
2990925,match_status:2
2990926,match_status:2
2990932,match_status:2
2990936,match_status:2
2990938,match_status:2
2990953,match_status:2
2990960,match_status:2
2990962,match_status:2
2990965,match_status:1
2990974,match_status:2
2990992,match_status:2
2991002,match_status:2
2991010,match_status:2
2991013,match_status:2
2991017,match_status:2
2991027,match_status:2
2991031,match_status:2
2991037,match_status:2
2991040,match_status:2
2991064,match_status:2
2991080,match_status:2
2991093,match_status:2
2991102,match_status:2
2991105,match_status:2
2991133,match_status:1
2991158,match_status:1
2991188,match_status:2
2991196,match_status:2
2991200,match_status:2
2991205,match_status:2
2991220,match_status:2
2991223,match_status:2
2991226,match_status:2
2991228,match_status:2
2991231,match_status:2
2991237,match_status:2
2991241,match_status:2
2991256,match_status:2
2991262,match_status:2
2991283,match_status:2
2991285,match_status:2
2991291,match_status:1
2991293,match_status:1
2991295,match_status:2
2991297,match_status:1
2991300,match_status:2
2991302,match_status:2
2991309,match_status:2
2991320,match_status:2
2991325,match_status:1
2991344,match_status:2
2991359,match_status:2
2991360,match_status:1
2991371,match_status:1
2991373,match_status:2
2991386,match_status:2
2991389,match_status:2
2991393,match_status:2
2991397,match_status:2
2991404,match_status:2
2991412,match_status:1
2991423,match_status:2
2991424,match_status:2
2991427,match_status:2
2991432,match_status:2
2991436,match_status:2
2991439,match_status:2
2991440,match_status:2
2991441,match_status:1
2991446,match_status:1
2991452,match_status:1
2991475,match_status:1
2991480,match_status:2
2991496,match_status:1
2991520,match_status:2
2991522,match_status:2
2991550,match_status:2
2991577,match_status:2
2991584,match_status:2
2991599,match_status:2
2991602,match_status:1
2991608,match_status:2
2991634,match_status:2
2991645,match_status:2
2991650,match_status:2
2991677,match_status:2
2991689,match_status:2
2991741,match_status:2
2991747,match_status:2
2991755,match_status:2
2991763,match_status:2
2991766,match_status:2
2991769,match_status:1
2991775,match_status:2
2991779,match_status:2
2991785,match_status:1
2991788,match_status:1
2991797,match_status:2
2991813,match_status:2
2991826,match_status:2
2991828,match_status:2
2991832,match_status:1
2991842,match_status:2
2991844,match_status:2
2991848,match_status:2
2991861,match_status:2
2991864,match_status:2
2991865,match_status:2
2991876,match_status:1
2991884,match_status:2
2991890,match_status:1
2991898,match_status:2
2991920,match_status:2
2991929,match_status:2
2991935,match_status:2
2991939,match_status:1
2991945,match_status:1
2991954,match_status:1
2991955,match_status:2
2991972,match_status:2
2991991,match_status:2
2991992,match_status:2
2991995,match_status:2
2992015,match_status:2
2992030,match_status:2
2992049,match_status:2
2992062,match_status:2
2992080,match_status:2
2992082,match_status:1
2992090,match_status:2
2992102,match_status:2
2992113,match_status:2
2992116,match_status:2
2992135,match_status:2
2992145,match_status:1
2992148,match_status:2
2992164,match_status:1
2992184,match_status:2
2992188,match_status:2
2992189,match_status:2
2992198,match_status:2
2992207,match_status:1
2992236,match_status:2
2992241,match_status:2
2992249,match_status:2
2992261,match_status:2
2992285,match_status:2
2992305,match_status:2
2992342,match_status:2
2992344,match_status:2
2992351,match_status:2
2992382,match_status:2
2992404,match_status:2
2992406,match_status:2
2992407,match_status:2
2992411,match_status:2
2992414,match_status:2
2992434,match_status:2
2992439,match_status:2
2992447,match_status:2
2992472,match_status:1
2992474,match_status:2
2992483,match_status:2
2992490,match_status:2
2992493,match_status:1
2992495,match_status:2
2992496,match_status:2
2992502,match_status:2
2992503,match_status:2
2992525,match_status:2
2992538,match_status:1
2992547,match_status:1
2992564,match_status:1
2992569,match_status:2
2992572,match_status:1
2992577,match_status:2
2992583,match_status:2
2992587,match_status:2
2992620,match_status:2
2992629,match_status:1
2992646,match_status:2
2992658,match_status:2
2992661,match_status:2
2992666,match_status:2
2992671,match_status:2
2992677,match_status:1
2992689,match_status:2
2992691,match_status:1
2992698,match_status:2
2992709,match_status:2
2992712,match_status:2
2992731,match_status:2
2992741,match_status:1
2992743,match_status:2
2992744,match_status:2
2992766,match_status:2
2992768,match_status:2
2992773,match_status:2
2992786,match_status:2
2992787,match_status:1
2992792,match_status:1
2992793,match_status:1
2992796,match_status:1
2992797,match_status:1
2992801,match_status:2
2992815,match_status:1
2992822,match_status:1
2992823,match_status:1
2992824,match_status:2
2992841,match_status:1
2992851,match_status:2
2992880,match_status:2
2992901,match_status:2
2992903,match_status:2
2992924,match_status:2
2992936,match_status:2
2992949,match_status:2
2992972,match_status:2
2992980,match_status:2
2992987,match_status:2
2992993,match_status:1
2992994,match_status:1
2993007,match_status:2
2993008,match_status:2
2993025,match_status:1
2993026,match_status:2
2993027,match_status:2
2993032,match_status:1
2993033,match_status:1
2993053,match_status:2
2993058,match_status:1
2993059,match_status:2
2993078,match_status:1
2993079,match_status:1
2993093,match_status:1
2993094,match_status:1
2993102,match_status:1
2993111,match_status:1
2993138,match_status:1
2993143,match_status:1
2993147,match_status:2
2993150,match_status:2
2993157,match_status:1
2993165,match_status:1
2993167,match_status:2
2993168,match_status:2
2993171,match_status:2
2993175,match_status:1
2993178,match_status:2
2993182,match_status:2
2993188,match_status:2
2993208,match_status:2
2993210,match_status:2
2993211,match_status:2
2993215,match_status:2
2993224,match_status:2
2993226,match_status:2
2993242,match_status:2
2993249,match_status:1
2993262,match_status:2
2993263,match_status:2
2993264,match_status:2
2993272,match_status:1
2993284,match_status:1
2993291,match_status:2
2993293,match_status:2
2993294,match_status:1
2993296,match_status:1
2993298,match_status:2
2993305,match_status:2
2993306,match_status:2
2993310,match_status:2
2993312,match_status:2
2993320,match_status:2
2993323,match_status:2
2993328,match_status:2
2993341,match_status:1
2993344,match_status:2
2993345,match_status:2
2993352,match_status:2
2993362,match_status:1
2993364,match_status:2
2993371,match_status:2
2993376,match_status:1
2993382,match_status:2
2993383,match_status:1
2993384,match_status:2
2993388,match_status:2
2993394,match_status:2
2993404,match_status:2
2993409,match_status:2
2993417,match_status:1
2993428,match_status:1
2993429,match_status:2
2993434,match_status:2
2993445,match_status:2
2993449,match_status:2
2993450,match_status:1
2993460,match_status:1
2993481,match_status:2
2993488,match_status:1
2993491,match_status:2
2993497,match_status:2
2993511,match_status:2
2993513,match_status:2
2993516,match_status:2
2993525,match_status:2
2993526,match_status:2
2993528,match_status:2
2993529,match_status:1
2993531,match_status:2
2993573,match_status:2
2993574,match_status:2
2993581,match_status:2
2993587,match_status:1
2993590,match_status:1
2993593,match_status:1
2993595,match_status:1
2993597,match_status:1
2993609,match_status:2
2993628,match_status:2
2993630,match_status:2
2993636,match_status:2
2993638,match_status:2
2993647,match_status:2
2993657,match_status:2
2993676,match_status:2
2993684,match_status:2
2993690,match_status:2
2993713,match_status:2
2993716,match_status:2
2993723,match_status:2
2993732,match_status:2
2993733,match_status:2
2993742,match_status:2
2993746,match_status:2
2993747,match_status:1
2993750,match_status:2
2993754,match_status:2
2993756,match_status:2
2993761,match_status:2
2993762,match_status:2
2993763,match_status:2
2993771,match_status:2
2993780,match_status:2
2993789,match_status:2
2993791,match_status:1
2993792,match_status:2
2993798,match_status:2
2993803,match_status:2
2993805,match_status:2
2993812,match_status:2
2993818,match_status:1
2993823,match_status:1
2993833,match_status:1
2993835,match_status:2
2993836,match_status:2
2993845,match_status:2
2993851,match_status:1
2993853,match_status:1
2993858,match_status:2
2993859,match_status:2
2993878,match_status:2
2993883,match_status:2
2993887,match_status:2
2993889,match_status:1
2993897,match_status:2
2993900,match_status:2
2993931,match_status:2
2993933,match_status:1
2993934,match_status:1
2993937,match_status:1
2993938,match_status:2
2993959,match_status:2
2993963,match_status:2
2993973,match_status:0
2993981,match_status:2
2993983,match_status:2
2993986,match_status:1
2993988,match_status:2
2994004,match_status:2
2994036,match_status:2
2994043,match_status:2
2994070,match_status:2
2994076,match_status:2
2994086,match_status:1
2994101,match_status:2
2994114,match_status:2
2994115,match_status:2
2994135,match_status:2
2994139,match_status:1
2994170,match_status:2
2994171,match_status:2
2994176,match_status:2
2994179,match_status:2
2994180,match_status:2
2994181,match_status:2
2994186,match_status:2
2994199,match_status:2
2994202,match_status:2
2994206,match_status:1
2994234,match_status:2
2994258,match_status:2
2994274,match_status:2
2994275,match_status:2
2994280,match_status:2
2994286,match_status:2
2994303,match_status:1
2994317,match_status:2
2994322,match_status:2
2994327,match_status:2
2994334,match_status:2
2994347,match_status:2
2994348,match_status:1
2994349,match_status:2
2994353,match_status:2
2994360,match_status:2
2994362,match_status:2
2994366,match_status:2
2994372,match_status:2
2994375,match_status:2
2994411,match_status:2
2994418,match_status:2
2994421,match_status:2
2994446,match_status:2
2994447,match_status:2
2994450,match_status:1
2994458,match_status:2
2994460,match_status:1
2994464,match_status:2
2994471,match_status:1
2994472,match_status:1
2994475,match_status:2
2994478,match_status:2
2994483,match_status:2
2994484,match_status:2
2994490,match_status:2
2994496,match_status:1
2994509,match_status:2
2994510,match_status:2
2994511,match_status:2
2994512,match_status:2
2994523,match_status:2
2994525,match_status:1
2994533,match_status:2
2994542,match_status:2
2994552,match_status:1
2994553,match_status:2
2994563,match_status:1
2994577,match_status:2
2994595,match_status:1
2994596,match_status:2
2994599,match_status:2
2994627,match_status:2
2994628,match_status:2
2994629,match_status:2
2994651,match_status:2
2994652,match_status:2
2994655,match_status:2
2994657,match_status:2
2994659,match_status:1
2994661,match_status:2
2994675,match_status:2
2994676,match_status:2
2994681,match_status:2
2994683,match_status:1
2994693,match_status:2
2994694,match_status:2
2994695,match_status:2
2994697,match_status:2
2994698,match_status:2
2994699,match_status:2
2994709,match_status:1
2994714,match_status:2
2994725,match_status:2
2994727,match_status:1
2994728,match_status:1
2994729,match_status:2
2994730,match_status:2
2994735,match_status:1
2994736,match_status:2
2994738,match_status:2
2994739,match_status:2
2994743,match_status:1
2994745,match_status:2
2994752,match_status:1
2994753,match_status:1
2994754,match_status:2
2994757,match_status:2
2994759,match_status:2
2994761,match_status:2
2994762,match_status:2
2994772,match_status:2
2994776,match_status:2
2994784,match_status:2
2994789,match_status:1
2994794,match_status:2
2994798,match_status:1
2994803,match_status:2
2994804,match_status:1
2994806,match_status:2
2994808,match_status:1
2994815,match_status:1
2994818,match_status:1
2994820,match_status:2
2994837,match_status:2
2994840,match_status:1
2994844,match_status:2
2994847,match_status:1
2994860,match_status:2
2994865,match_status:2
2994880,match_status:1
2994885,match_status:2
2994887,match_status:2
2994890,match_status:2
2994892,match_status:0
2994893,match_status:2
2994900,match_status:1
2994901,match_status:2
2994928,match_status:2
2994936,match_status:2
2994943,match_status:2
2994944,match_status:2
2994954,match_status:2
2994972,match_status:2
2994980,match_status:2
2994998,match_status:2
2995000,match_status:2
2995011,match_status:1
2995026,match_status:2
2995027,match_status:2
2995030,match_status:2
2995038,match_status:2
2995040,match_status:2
2995041,match_status:2
2995050,match_status:2
2995065,match_status:2
2995067,match_status:2
2995074,match_status:2
2995080,match_status:2
2995082,match_status:2
2995083,match_status:2
2995103,match_status:2
2995109,match_status:2
2995114,match_status:2
2995122,match_status:2
2995125,match_status:2
2995137,match_status:2
2995140,match_status:2
2995141,match_status:2
2995144,match_status:2
2995149,match_status:2
2995157,match_status:2
2995159,match_status:2
2995160,match_status:1
2995166,match_status:1
2995171,match_status:2
2995181,match_status:1
2995187,match_status:2
2995196,match_status:2
2995200,match_status:1
2995213,match_status:2
2995226,match_status:1
2995231,match_status:1
2995241,match_status:1
2995258,match_status:1
2995261,match_status:2
2995262,match_status:1
2995263,match_status:1
2995268,match_status:2
2995276,match_status:2
2995277,match_status:2
2995286,match_status:2
2995294,match_status:2
2995302,match_status:1
2995303,match_status:2
2995308,match_status:1
2995322,match_status:2
2995326,match_status:2
2995328,match_status:1
2995334,match_status:2
2995339,match_status:2
2995352,match_status:2
2995368,match_status:2
2995375,match_status:2
2995377,match_status:2
2995382,match_status:2
2995386,match_status:2
2995390,match_status:2
2995396,match_status:1
2995398,match_status:1
2995401,match_status:2
2995411,match_status:2
2995413,match_status:2
2995417,match_status:2
2995429,match_status:2
2995431,match_status:2
2995438,match_status:2
2995441,match_status:2
2995445,match_status:2
2995473,match_status:1
2995474,match_status:2
2995479,match_status:2
2995482,match_status:2
2995489,match_status:1
2995513,match_status:2
2995534,match_status:2
2995544,match_status:2
2995546,match_status:2
2995548,match_status:2
2995553,match_status:2
2995556,match_status:1
2995562,match_status:2
2995570,match_status:2
2995574,match_status:2
2995579,match_status:2
2995587,match_status:1
2995595,match_status:1
2995604,match_status:1
2995616,match_status:2
2995623,match_status:2
2995624,match_status:1
2995629,match_status:2
2995634,match_status:2
2995638,match_status:1
2995641,match_status:1
2995646,match_status:2
2995677,match_status:2
2995679,match_status:2
2995683,match_status:1
2995688,match_status:1
2995689,match_status:2
2995704,match_status:2
2995708,match_status:2
2995717,match_status:2
2995721,match_status:2
2995754,match_status:2
2995766,match_status:2
2995803,match_status:2
2995806,match_status:2
2995811,match_status:2
2995824,match_status:1
2995838,match_status:2
2995839,match_status:2
2995844,match_status:2
2995856,match_status:1
2995858,match_status:2
2995861,match_status:2
2995876,match_status:2
2995877,match_status:2
2995878,match_status:1
2995881,match_status:2
2995884,match_status:2
2995900,match_status:1
2995902,match_status:2
2995903,match_status:2
2995923,match_status:1
2995942,match_status:2
2995950,match_status:1
2995952,match_status:2
2995953,match_status:2
2995959,match_status:2
2995964,match_status:1
2995972,match_status:1
2995999,match_status:2
2996000,match_status:2
2996010,match_status:2
2996015,match_status:2
2996019,match_status:1
2996023,match_status:1
2996025,match_status:2
2996042,match_status:2
2996046,match_status:2
2996049,match_status:1
2996052,match_status:1
2996056,match_status:1
2996063,match_status:1
2996068,match_status:1
2996069,match_status:2
2996075,match_status:2
2996077,match_status:1
2996083,match_status:1
2996086,match_status:2
2996094,match_status:1
2996105,match_status:2
2996145,match_status:1
2996147,match_status:1
2996148,match_status:1
2996157,match_status:2
2996170,match_status:2
2996171,match_status:1
2996176,match_status:1
2996185,match_status:2
2996189,match_status:1
2996200,match_status:1
2996203,match_status:2
2996208,match_status:2
2996213,match_status:2
2996230,match_status:1
2996232,match_status:1
2996234,match_status:2
2996258,match_status:2
2996271,match_status:1
2996274,match_status:2
2996275,match_status:1
2996277,match_status:1
2996305,match_status:2
2996307,match_status:2
2996326,match_status:2
2996331,match_status:2
2996339,match_status:2
2996341,match_status:2
2996347,match_status:2
2996371,match_status:2
2996372,match_status:2
2996378,match_status:1
2996386,match_status:2
2996396,match_status:2
2996400,match_status:2
2996401,match_status:2
2996403,match_status:2
2996406,match_status:2
2996407,match_status:2
2996410,match_status:1
2996411,match_status:2
2996426,match_status:2
2996433,match_status:2
2996435,match_status:2
2996437,match_status:2
2996441,match_status:2
2996445,match_status:1
2996446,match_status:2
2996447,match_status:2
2996454,match_status:2
2996455,match_status:2
2996469,match_status:1
2996483,match_status:1
2996484,match_status:1
2996488,match_status:1
2996493,match_status:2
2996494,match_status:1
2996497,match_status:1
2996502,match_status:2
2996503,match_status:2
2996506,match_status:2
2996507,match_status:2
2996518,match_status:2
2996521,match_status:2
2996531,match_status:2
2996535,match_status:2
2996540,match_status:2
2996541,match_status:1
2996542,match_status:1
2996544,match_status:2
2996546,match_status:1
2996552,match_status:1
2996561,match_status:2
2996563,match_status:2
2996568,match_status:2
2996573,match_status:2
2996589,match_status:2
2996590,match_status:0
2996596,match_status:1
2996608,match_status:2
2996610,match_status:1
2996614,match_status:1
2996628,match_status:2
2996634,match_status:2
2996635,match_status:1
2996653,match_status:2
2996661,match_status:2
2996671,match_status:2
2996673,match_status:1
2996676,match_status:1
2996679,match_status:2
2996684,match_status:1
2996685,match_status:2
2996686,match_status:2
2996688,match_status:2
2996698,match_status:2
2996715,match_status:2
2996720,match_status:2
2996721,match_status:1
2996722,match_status:2
2996731,match_status:2
2996732,match_status:2
2996744,match_status:2
2996758,match_status:2
2996766,match_status:2
2996776,match_status:2
2996781,match_status:2
2996784,match_status:1
2996793,match_status:1
2996796,match_status:1
2996799,match_status:2
2996814,match_status:2
2996815,match_status:1
2996817,match_status:2
2996818,match_status:1
2996820,match_status:2
2996827,match_status:2
2996830,match_status:2
2996833,match_status:0
2996838,match_status:2
2996840,match_status:2
2996841,match_status:2
2996843,match_status:2
2996844,match_status:1
2996849,match_status:2
2996859,match_status:1
2996861,match_status:2
2996863,match_status:2
2996864,match_status:1
2996865,match_status:1
2996869,match_status:1
2996872,match_status:2
2996874,match_status:2
2996879,match_status:1
2996882,match_status:2
2996888,match_status:2
2996891,match_status:2
2996897,match_status:1
2996898,match_status:2
2996899,match_status:2
2996905,match_status:1
2996913,match_status:1
2996916,match_status:2
2996919,match_status:2
2996934,match_status:2
2996935,match_status:2
2996936,match_status:1
2996938,match_status:2
2996940,match_status:2
2996942,match_status:2
2996945,match_status:1
2996946,match_status:2
2996947,match_status:2
2996951,match_status:1
2996961,match_status:2
2996974,match_status:2
2996991,match_status:1
2996993,match_status:2
2996995,match_status:2
2997009,match_status:2
2997014,match_status:1
2997025,match_status:0
2997029,match_status:2
2997030,match_status:2
2997035,match_status:2
2997043,match_status:2
2997053,match_status:2
2997054,match_status:2
2997061,match_status:2
2997062,match_status:2
2997064,match_status:2
2997069,match_status:2
2997073,match_status:1
2997076,match_status:1
2997079,match_status:1
2997080,match_status:2
2997085,match_status:2
2997086,match_status:1
2997087,match_status:2
2997091,match_status:2
2997112,match_status:2
2997115,match_status:2
2997119,match_status:2
2997124,match_status:2
2997128,match_status:2
2997129,match_status:2
2997130,match_status:1
2997138,match_status:1
2997139,match_status:1
2997140,match_status:2
2997147,match_status:1
2997150,match_status:2
2997155,match_status:2
2997162,match_status:2
2997166,match_status:2
2997171,match_status:2
2997173,match_status:1
2997190,match_status:1
2997197,match_status:2
2997198,match_status:1
2997203,match_status:2
2997207,match_status:2
2997208,match_status:2
2997210,match_status:1
2997211,match_status:2
2997217,match_status:2
2997218,match_status:2
2997222,match_status:2
2997238,match_status:1
2997243,match_status:2
2997244,match_status:2
2997247,match_status:2
2997248,match_status:2
2997257,match_status:2
2997259,match_status:2
2997260,match_status:1
2997266,match_status:2
2997267,match_status:2
2997279,match_status:2
2997282,match_status:2
2997283,match_status:1
2997286,match_status:1
2997287,match_status:2
2997290,match_status:1
2997302,match_status:2
2997306,match_status:2
2997320,match_status:2
2997321,match_status:2
2997322,match_status:2
2997323,match_status:2
2997326,match_status:1
2997329,match_status:2
2997334,match_status:1
2997338,match_status:2
2997339,match_status:2
2997349,match_status:2
