TransactionID,id_01
2989386,0.0
2989407,-5.0
2989413,-45.0
2989433,-15.0
2989434,-45.0
2989438,0.0
2989440,-5.0
2989449,-20.0
2989451,-10.0
2989459,-45.0
2989465,-5.0
2989468,-5.0
2989473,-5.0
2989481,-5.0
2989491,-10.0
2989496,-10.0
2989498,-10.0
2989500,-10.0
2989502,-10.0
2989503,-15.0
2989505,-10.0
2989507,-10.0
2989512,-10.0
2989519,-10.0
2989522,-5.0
2989524,-10.0
2989530,0.0
2989540,-5.0
2989551,0.0
2989552,0.0
2989555,-15.0
2989589,-5.0
2989598,0.0
2989600,-5.0
2989601,-5.0
2989603,0.0
2989604,-5.0
2989618,-5.0
2989619,-5.0
2989621,-5.0
2989622,-5.0
2989624,-5.0
2989630,-5.0
2989634,-5.0
2989653,-5.0
2989660,0.0
2989666,-5.0
2989682,-5.0
2989703,-10.0
2989728,-5.0
2989730,-10.0
2989734,-5.0
2989738,-5.0
2989740,-5.0
2989741,-20.0
2989743,0.0
2989750,0.0
2989753,-5.0
2989757,-20.0
2989758,0.0
2989763,-5.0
2989769,-5.0
2989780,-5.0
2989783,-5.0
2989786,-5.0
2989787,-20.0
2989788,0.0
2989795,-5.0
2989804,-15.0
2989805,0.0
2989806,-5.0
2989807,-5.0
2989813,-20.0
2989820,0.0
2989823,-20.0
2989827,-5.0
2989835,0.0
2989840,0.0
2989848,0.0
2989850,0.0
2989852,-15.0
2989855,0.0
2989857,-5.0
2989861,0.0
2989870,-25.0
2989872,-5.0
2989880,0.0
2989881,-25.0
2989884,-5.0
2989887,-20.0
2989888,-5.0
2989895,-5.0
2989904,-20.0
2989916,-5.0
2989917,0.0
2989923,0.0
2989935,-5.0
2989945,-5.0
2989949,-5.0
2989953,0.0
2989962,-5.0
2989964,-5.0
2989968,-20.0
2989971,-5.0
2989981,-5.0
2989982,-5.0
2989991,-5.0
2990019,-15.0
2990027,-10.0
2990028,-5.0
2990035,-25.0
2990036,-5.0
2990038,-100.0
2990043,0.0
2990046,-5.0
2990055,-5.0
2990056,-5.0
2990059,-100.0
2990063,0.0
2990065,-100.0
2990075,-20.0
2990079,0.0
2990082,-20.0
2990090,-5.0
2990101,-20.0
2990111,-20.0
2990113,-5.0
2990114,-100.0
2990116,-5.0
2990118,-5.0
2990130,-5.0
2990131,-5.0
2990132,-20.0
2990133,-20.0
2990136,-5.0
2990144,-5.0
2990146,-15.0
2990149,-65.0
2990151,-25.0
2990159,0.0
2990176,-5.0
2990178,-60.0
2990181,-5.0
2990196,-5.0
2990200,-5.0
2990202,-5.0
2990209,-5.0
2990214,-75.0
2990233,-5.0
2990237,-15.0
2990238,-5.0
2990239,-5.0
2990250,-5.0
2990257,-5.0
2990266,-10.0
2990279,-5.0
2990283,-15.0
2990288,-5.0
2990294,-5.0
2990296,-5.0
2990305,-5.0
2990324,-5.0
2990326,-5.0
2990328,-5.0
2990332,-5.0
2990337,-5.0
2990339,-5.0
2990352,-5.0
2990355,0.0
2990358,0.0
2990363,0.0
2990364,0.0
2990371,0.0
2990373,0.0
2990375,-5.0
2990379,-5.0
2990392,0.0
2990393,-5.0
2990402,-5.0
2990407,-5.0
2990412,0.0
2990415,-5.0
2990421,-5.0
2990446,-5.0
2990447,-5.0
2990463,0.0
2990470,-15.0
2990471,-5.0
2990477,-20.0
2990479,-10.0
2990480,-15.0
2990482,-5.0
2990487,0.0
2990493,-5.0
2990494,-10.0
2990495,-5.0
2990511,-5.0
2990523,-5.0
2990524,-5.0
2990531,-5.0
2990532,-5.0
2990540,-5.0
2990543,-5.0
2990545,-5.0
2990549,-5.0
2990557,-15.0
2990559,-72.0
2990565,-5.0
2990567,-5.0
2990573,-5.0
2990574,-5.0
2990582,-5.0
2990587,-25.0
2990589,0.0
2990613,-5.0
2990625,0.0
2990634,-5.0
2990645,-100.0
2990648,-5.0
2990652,-5.0
2990654,-5.0
2990657,-5.0
2990659,-5.0
2990662,0.0
2990676,-5.0
2990683,-5.0
2990684,-45.0
2990689,-5.0
2990690,-5.0
2990692,-5.0
2990698,0.0
2990704,-5.0
2990706,-5.0
2990719,-5.0
2990727,-5.0
2990730,-5.0
2990731,-5.0
2990733,-5.0
2990738,0.0
2990739,0.0
2990751,-5.0
2990755,0.0
2990761,0.0
2990763,-5.0
2990765,0.0
2990772,-5.0
2990779,-5.0
2990785,0.0
2990786,-5.0
2990793,-5.0
2990796,-45.0
2990807,-5.0
2990811,-20.0
2990813,0.0
2990820,-5.0
2990827,-100.0
2990835,-100.0
2990842,-5.0
2990851,-5.0
2990858,-20.0
2990859,-5.0
2990864,-20.0
2990865,-5.0
2990869,0.0
2990870,-100.0
2990872,0.0
2990874,-100.0
2990882,0.0
2990885,-5.0
2990890,-5.0
2990899,-20.0
2990901,0.0
2990906,-45.0
2990909,-45.0
2990914,-5.0
2990917,-5.0
2990925,-5.0
2990926,0.0
2990932,-5.0
2990936,0.0
2990938,0.0
2990953,0.0
2990957,0.0
2990960,-5.0
2990962,-5.0
2990965,-45.0
2990974,-5.0
2990992,0.0
2990999,-5.0
2991002,-5.0
2991005,-5.0
2991010,-5.0
2991013,-5.0
2991017,0.0
2991027,-10.0
2991028,-5.0
2991031,-5.0
2991037,0.0
2991040,-5.0
2991058,-45.0
2991064,-5.0
2991070,-50.0
2991076,-5.0
2991078,-50.0
2991080,-5.0
2991085,-5.0
2991089,-5.0
2991091,-5.0
2991092,-45.0
2991093,-20.0
2991097,-5.0
2991100,-45.0
2991102,0.0
2991104,-5.0
2991105,-60.0
2991106,-5.0
2991108,-5.0
2991133,-5.0
2991142,0.0
2991153,-5.0
2991158,0.0
2991188,-5.0
2991191,-15.0
2991196,0.0
2991198,0.0
2991200,0.0
2991205,-5.0
2991206,-25.0
2991209,-10.0
2991220,-5.0
2991223,-5.0
2991226,0.0
2991228,-5.0
2991231,0.0
2991237,0.0
2991241,-5.0
2991248,-5.0
2991256,-5.0
2991262,0.0
2991281,-5.0
2991283,0.0
2991285,-10.0
2991291,-20.0
2991293,-5.0
2991295,-5.0
2991297,-5.0
2991299,-5.0
2991300,-5.0
2991302,0.0
2991308,-20.0
2991309,-5.0
2991320,-5.0
2991325,-5.0
2991328,-15.0
2991334,-20.0
2991344,-5.0
2991348,-20.0
2991359,-25.0
2991360,-20.0
2991371,0.0
2991373,-5.0
2991376,-15.0
2991380,-5.0
2991383,-25.0
2991384,-5.0
2991386,-5.0
2991389,-5.0
2991393,0.0
2991397,-5.0
2991399,-5.0
2991404,-5.0
2991412,-30.0
2991423,0.0
2991424,0.0
2991427,-5.0
2991431,-25.0
2991432,-5.0
2991436,-5.0
2991439,-5.0
2991440,0.0
2991441,-5.0
2991446,-5.0
2991452,-5.0
2991459,-5.0
2991464,-55.0
2991475,-10.0
2991476,-5.0
2991480,-5.0
2991490,-5.0
2991496,-10.0
2991502,0.0
2991520,-5.0
2991522,-5.0
2991539,-20.0
2991550,-5.0
2991562,-15.0
2991577,-5.0
2991584,0.0
2991594,-5.0
2991599,-5.0
2991602,-5.0
2991608,-5.0
2991612,-5.0
2991634,-5.0
2991643,-5.0
2991645,-5.0
2991650,-5.0
2991669,-10.0
2991677,-5.0
2991678,-5.0
2991682,-15.0
2991689,-5.0
2991695,-15.0
2991709,-15.0
2991720,-5.0
2991724,-10.0
2991734,-5.0
2991741,0.0
2991747,-5.0
2991754,-10.0
2991755,0.0
2991763,0.0
2991766,-21.0
2991769,0.0
2991775,-5.0
2991777,-20.0
2991779,-5.0
2991785,-5.0
2991788,-5.0
2991792,-5.0
2991797,0.0
2991807,-5.0
2991813,-5.0
2991826,0.0
2991828,0.0
2991832,-5.0
2991842,-5.0
2991844,-5.0
2991848,-5.0
2991861,-5.0
2991863,-5.0
2991864,-5.0
2991865,-5.0
2991876,-20.0
2991877,-5.0
2991884,-10.0
2991886,-5.0
2991887,-5.0
2991890,0.0
2991898,-5.0
2991909,-20.0
2991911,-20.0
2991915,-15.0
2991916,0.0
2991918,-5.0
2991920,-5.0
2991926,-15.0
2991928,-5.0
2991929,0.0
2991935,-5.0
2991938,-5.0
2991939,-5.0
2991945,-5.0
2991951,-25.0
2991954,-5.0
2991955,-35.0
2991956,-20.0
2991957,-15.0
2991965,-15.0
2991972,-5.0
2991979,-35.0
2991991,-5.0
2991992,0.0
2991993,-35.0
2991995,-5.0
2992015,-40.0
2992017,-100.0
2992027,-35.0
2992029,-5.0
2992030,0.0
2992035,-5.0
2992037,-20.0
2992038,0.0
2992049,0.0
2992052,-5.0
2992055,-5.0
2992056,-5.0
2992062,0.0
2992064,-35.0
2992071,0.0
2992078,-5.0
2992080,0.0
2992082,0.0
2992090,-5.0
2992096,-40.0
2992102,-5.0
2992113,-5.0
2992116,0.0
2992117,-35.0
2992135,0.0
2992145,-85.0
2992148,0.0
2992149,-5.0
2992159,0.0
2992164,-85.0
2992170,-15.0
2992173,-100.0
2992174,-5.0
2992177,-5.0
2992184,-5.0
2992188,-5.0
2992189,-5.0
2992190,-5.0
2992195,-5.0
2992196,-5.0
2992198,-5.0
2992202,-15.0
2992205,-5.0
2992207,-5.0
2992210,-5.0
2992212,-5.0
2992213,-20.0
2992226,-20.0
2992234,-10.0
2992236,-5.0
2992240,-10.0
2992241,-5.0
2992243,-5.0
2992249,-5.0
2992252,0.0
2992260,-5.0
2992261,-5.0
2992266,-5.0
2992276,-5.0
2992285,-5.0
2992286,-5.0
2992294,-5.0
2992297,0.0
2992305,-5.0
2992320,-5.0
2992328,0.0
2992331,-20.0
2992332,-10.0
2992342,-5.0
2992344,-20.0
2992350,-5.0
2992351,0.0
2992356,-20.0
2992358,0.0
2992361,-25.0
2992382,-5.0
2992404,-5.0
2992406,0.0
2992407,-64.0
2992411,-5.0
2992413,-20.0
2992414,0.0
2992421,-20.0
2992430,-20.0
2992432,-20.0
2992434,-5.0
2992439,0.0
2992443,-20.0
2992447,-5.0
2992466,-5.0
2992472,-5.0
2992474,0.0
2992481,-5.0
2992483,-10.0
2992490,-5.0
2992493,-5.0
2992495,-20.0
2992496,0.0
2992501,-25.0
2992502,-5.0
2992503,-5.0
2992509,-5.0
2992521,-5.0
2992525,0.0
2992538,-5.0
2992540,-5.0
2992544,0.0
2992547,-5.0
2992548,-20.0
2992549,-5.0
2992550,-10.0
2992553,-45.0
2992564,-5.0
2992569,0.0
2992572,-5.0
2992577,0.0
2992580,-35.0
2992583,0.0
2992587,-20.0
2992594,0.0
2992598,-10.0
2992602,-5.0
2992605,-5.0
2992608,0.0
2992615,0.0
2992617,0.0
2992620,-5.0
2992621,0.0
2992626,-5.0
2992627,-100.0
2992629,-5.0
2992631,-5.0
2992632,-5.0
2992636,-5.0
2992642,-5.0
2992646,-45.0
2992648,0.0
2992649,-5.0
2992658,-45.0
2992659,-15.0
2992660,-5.0
2992661,-45.0
2992666,0.0
2992668,-35.0
2992671,0.0
2992672,-35.0
2992673,-5.0
2992677,-5.0
2992679,-20.0
2992680,-10.0
2992681,-5.0
2992687,-20.0
2992689,-5.0
2992691,-5.0
2992694,0.0
2992698,0.0
2992700,-5.0
2992704,-5.0
2992706,-5.0
2992708,0.0
2992709,0.0
2992710,-10.0
2992712,-5.0
2992714,-10.0
2992720,-10.0
2992722,0.0
2992726,-15.0
2992729,-20.0
2992731,0.0
2992733,-15.0
2992741,-5.0
2992743,-5.0
2992744,0.0
2992747,-20.0
2992749,-20.0
2992755,-20.0
2992764,-20.0
2992766,-5.0
2992768,-5.0
2992773,-5.0
2992774,0.0
2992777,-5.0
2992786,-5.0
2992787,-5.0
2992791,0.0
2992792,0.0
2992793,-5.0
2992796,-5.0
2992797,0.0
2992801,-5.0
2992807,-5.0
2992808,0.0
2992815,-5.0
2992822,-5.0
2992823,-5.0
2992824,-5.0
2992838,-5.0
2992841,-5.0
2992846,-10.0
2992850,-5.0
2992851,-5.0
2992852,-5.0
2992872,-20.0
2992876,-15.0
2992877,-20.0
2992880,0.0
2992886,0.0
2992894,-30.0
2992895,0.0
2992896,-30.0
2992898,-20.0
2992901,0.0
2992902,-5.0
2992903,-5.0
2992906,0.0
2992911,0.0
2992920,-5.0
2992924,-5.0
2992936,-5.0
2992937,-5.0
2992941,-5.0
2992943,-20.0
2992949,-5.0
2992953,-40.0
2992958,-15.0
2992960,-20.0
2992968,-20.0
2992972,0.0
2992974,-5.0
2992980,-5.0
2992987,-20.0
2992989,-90.0
2992993,-5.0
2992994,0.0
2992996,-15.0
2992997,-20.0
2993001,-90.0
2993003,0.0
2993004,-40.0
2993007,-5.0
2993008,-5.0
2993025,-5.0
2993026,-5.0
2993027,0.0
2993031,-5.0
2993032,0.0
2993033,0.0
2993043,-5.0
2993045,-5.0
2993046,-20.0
2993052,-5.0
2993053,-5.0
2993058,0.0
2993059,-5.0
2993064,-5.0
2993069,0.0
2993074,0.0
2993076,-20.0
2993078,-5.0
2993079,0.0
2993088,0.0
2993092,0.0
2993093,-5.0
2993094,-5.0
2993101,0.0
2993102,-5.0
2993103,-20.0
2993107,0.0
2993109,-85.0
2993110,0.0
2993111,-5.0
2993114,0.0
2993120,0.0
2993121,-40.0
2993122,0.0
2993126,-5.0
2993138,-5.0
2993143,-5.0
2993147,-5.0
2993150,-5.0
2993154,0.0
2993157,-5.0
2993163,-15.0
2993165,-5.0
2993167,0.0
2993168,-5.0
2993170,-5.0
2993171,-5.0
2993175,-20.0
2993178,-5.0
2993182,-5.0
2993184,-85.0
2993186,-5.0
2993187,-85.0
2993188,-5.0
2993189,0.0
2993192,0.0
2993203,-5.0
2993204,0.0
2993205,-5.0
2993208,-5.0
2993210,0.0
2993211,0.0
2993215,0.0
2993220,-20.0
2993224,-5.0
2993226,-5.0
2993233,-40.0
2993242,-5.0
2993249,-5.0
2993260,-5.0
2993262,-5.0
2993263,-5.0
2993264,0.0
2993272,0.0
2993278,-5.0
2993284,-10.0
2993286,0.0
2993291,-5.0
2993293,0.0
2993294,-5.0
2993296,-5.0
2993298,-5.0
2993305,-5.0
2993306,0.0
2993310,-5.0
2993312,0.0
2993320,0.0
2993323,0.0
2993328,0.0
2993336,-20.0
2993341,0.0
2993344,0.0
2993345,-5.0
2993352,-5.0
2993362,0.0
2993364,0.0
2993371,-5.0
2993376,0.0
2993382,0.0
2993383,-5.0
2993384,-5.0
2993388,0.0
2993390,-5.0
2993394,-5.0
2993395,-5.0
2993404,-5.0
2993409,0.0
2993411,-5.0
2993412,0.0
2993417,-5.0
2993428,0.0
2993429,-5.0
2993434,-5.0
2993445,-5.0
2993449,-5.0
2993450,-5.0
2993460,-5.0
2993477,0.0
2993481,-5.0
2993488,-5.0
2993491,0.0
2993497,0.0
2993511,0.0
2993513,-5.0
2993516,-5.0
2993525,-5.0
2993526,0.0
2993528,0.0
2993529,-20.0
2993531,0.0
2993554,-40.0
2993556,-5.0
2993573,0.0
2993574,-5.0
2993581,-5.0
2993582,-5.0
2993587,-5.0
2993590,0.0
2993593,0.0
2993595,-5.0
2993597,0.0
2993609,-5.0
2993611,-20.0
2993624,-10.0
2993628,-5.0
2993630,-5.0
2993636,-5.0
2993637,-5.0
2993638,0.0
2993647,-5.0
2993648,-20.0
2993657,-5.0
2993666,-100.0
2993674,-20.0
2993676,-5.0
2993684,0.0
2993690,-5.0
2993707,-5.0
2993708,-15.0
2993713,0.0
2993716,-5.0
2993718,-5.0
2993723,-5.0
2993732,-5.0
2993733,-5.0
2993742,-5.0
2993746,-5.0
2993747,-5.0
2993750,-5.0
2993754,-5.0
2993756,0.0
2993761,0.0
2993762,0.0
2993763,0.0
2993771,-5.0
2993778,-5.0
2993780,0.0
2993789,-5.0
2993791,-5.0
2993792,-5.0
2993796,-10.0
2993798,-5.0
2993803,-5.0
2993805,0.0
2993812,0.0
2993818,-5.0
2993823,-5.0
2993825,-10.0
2993829,-5.0
2993833,-5.0
2993834,0.0
2993835,0.0
2993836,-5.0
2993842,-5.0
2993843,-40.0
2993845,-5.0
2993851,-5.0
2993853,-5.0
2993855,-5.0
2993858,-5.0
2993859,-25.0
2993864,-5.0
2993868,-5.0
2993870,-10.0
2993878,-5.0
2993883,-5.0
2993887,0.0
2993888,-5.0
2993889,-5.0
2993897,0.0
2993900,0.0
2993919,-5.0
2993926,-5.0
2993931,-5.0
2993933,0.0
2993934,-25.0
2993936,-5.0
2993937,-5.0
2993938,-5.0
2993940,-5.0
2993946,-10.0
2993959,-5.0
2993963,0.0
2993973,0.0
2993981,-5.0
2993983,-5.0
2993986,-5.0
2993988,-5.0
2994000,0.0
2994004,0.0
2994006,0.0
2994036,-5.0
2994040,-15.0
2994043,-5.0
2994058,-5.0
2994070,-5.0
2994076,-5.0
2994086,-5.0
2994090,-5.0
2994092,-5.0
2994101,-5.0
2994108,-10.0
2994110,-5.0
2994112,-15.0
2994114,-40.0
2994115,-5.0
2994121,-5.0
2994123,-5.0
2994126,-5.0
2994135,0.0
2994137,-5.0
2994138,-5.0
2994139,0.0
2994144,-5.0
2994157,-5.0
2994159,0.0
2994161,-40.0
2994170,0.0
2994171,0.0
2994172,-35.0
2994176,-5.0
2994179,-5.0
2994180,-5.0
2994181,-5.0
2994186,-5.0
2994199,-5.0
2994202,0.0
2994206,-25.0
2994214,0.0
2994219,-5.0
2994225,-5.0
2994231,-5.0
2994234,-5.0
2994238,-5.0
2994241,0.0
2994257,-10.0
2994258,0.0
2994266,-5.0
2994269,0.0
2994272,0.0
2994274,0.0
2994275,-10.0
2994277,0.0
2994279,-10.0
2994280,-5.0
2994282,0.0
2994286,-5.0
2994295,-5.0
2994298,-35.0
2994302,0.0
2994303,0.0
2994317,-5.0
2994321,-15.0
2994322,-5.0
2994327,-5.0
2994334,-5.0
2994347,-5.0
2994348,0.0
2994349,-5.0
2994352,-20.0
2994353,-5.0
2994360,-5.0
2994362,-5.0
2994366,-5.0
2994372,0.0
2994375,0.0
2994379,0.0
2994382,0.0
2994391,-10.0
2994400,-15.0
2994403,-15.0
2994411,0.0
2994418,-10.0
2994421,0.0
2994446,-5.0
2994447,0.0
2994450,-5.0
2994458,0.0
2994460,-5.0
2994464,0.0
2994465,-5.0
2994471,-5.0
2994472,-5.0
2994475,0.0
2994478,-45.0
2994481,-15.0
2994482,-25.0
2994483,0.0
2994484,-5.0
2994490,0.0
2994496,0.0
2994504,-5.0
2994505,-20.0
2994509,0.0
2994510,0.0
2994511,0.0
2994512,-5.0
2994523,-5.0
2994525,0.0
2994533,-5.0
2994538,-5.0
2994542,0.0
2994544,0.0
2994552,0.0
2994553,0.0
2994559,-5.0
2994563,-5.0
2994568,-15.0
2994577,-5.0
2994594,-20.0
2994595,-45.0
2994596,0.0
2994599,0.0
2994627,0.0
2994628,-5.0
2994629,-5.0
2994631,-5.0
2994638,-5.0
2994651,-5.0
2994652,-5.0
2994655,-5.0
2994657,0.0
2994659,0.0
2994661,-5.0
2994667,-15.0
2994675,0.0
2994676,0.0
2994679,-5.0
2994681,0.0
2994683,-5.0
2994693,-10.0
2994694,-10.0
2994695,-5.0
2994697,0.0
2994698,-10.0
2994699,-10.0
2994702,-5.0
2994709,0.0
2994714,0.0
2994715,-5.0
2994716,-45.0
2994725,0.0
2994727,-5.0
2994728,-5.0
2994729,-5.0
2994730,-5.0
2994735,0.0
2994736,-10.0
2994738,0.0
2994739,0.0
2994743,0.0
2994745,0.0
2994749,-5.0
2994752,-5.0
2994753,-5.0
2994754,-10.0
