TransactionID,id_08
3009191,-8.0
3009242,-32.0
3009353,-25.0
3009488,-33.0
3009532,-25.0
3009554,-20.0
3009742,-1.0
3009779,0.0
3009993,0.0
3010033,-20.0
3010101,-32.0
3010123,-29.0
3010195,-20.0
3010252,-53.0
3010576,-18.0
3010871,-43.0
3010880,-43.0
3010900,-43.0
3011111,-51.0
3011130,-45.0
3011273,-32.0
3011294,-100.0
3011794,-48.0
3011852,-13.0
3011867,-6.0
3011911,-40.0
3011912,-40.0
3011913,-40.0
3011974,-68.0
3012161,-98.0
3012200,-9.0
3012216,-73.0
3012247,-46.0
3012249,-46.0
3012297,-6.0
3012310,-46.0
3012314,-24.0
3012317,-24.0
3012360,-46.0
3012399,-33.0
3012402,-33.0
3012405,-21.0
3012429,-23.0
3012480,-33.0
3012487,-37.0
3012495,-10.0
3012571,-7.0
3012603,-33.0
3012609,-33.0
3012621,-100.0
3012657,-31.0
3012662,-7.0
3012670,-7.0
3012784,-28.0
3012793,-13.0
3012797,-13.0
3012802,-13.0
3012845,-6.0
3012880,-55.0
3012981,-9.0
3012985,-9.0
3013001,-9.0
3013209,-22.0
3013263,-38.0
3013393,-100.0
3013451,-18.0
3013800,-8.0
3013840,-100.0
3014060,-54.0
3014166,-33.0
3014361,-100.0
3014554,-100.0
3014580,-34.0
3015126,-11.0
3015449,-100.0
3015497,-50.0
3015531,-33.0
3015541,-33.0
3015542,-33.0
3015543,-33.0
3015548,-33.0
3015874,-100.0
3015952,-32.0
3016038,-33.0
3016051,-33.0
3016253,-56.0
3016273,-9.0
3016277,-9.0
3016334,-61.0
3016502,0.0
3016506,0.0
3016534,-26.0
3016586,-16.0
3016624,-31.0
3016672,-31.0
3016736,-48.0
3016785,0.0
3016868,-53.0
3016872,-53.0
3016980,-21.0
3017032,-20.0
3017062,-100.0
3017068,-100.0
3017077,-100.0
3017097,-30.0
3017134,-14.0
3017183,-100.0
3017468,-100.0
3017479,-11.0
3017538,-34.0
3017598,-45.0
3017907,-47.0
3018134,-47.0
3018370,-35.0
3018471,-32.0
3018659,-45.0
3019216,-34.0
3019238,-34.0
3019571,-100.0
3019647,-100.0
3019649,-100.0
3019688,-52.0
3019817,-5.0
3019955,-54.0
3019997,-32.0
3020187,-33.0
3020218,-31.0
3020305,-33.0
3020504,-47.0
3020577,-33.0
3020649,-35.0
3020756,-31.0
3020800,-24.0
3020887,-13.0
3020889,-24.0
3020891,-13.0
3020903,-13.0
3020909,-13.0
3020985,-13.0
3021291,-13.0
3021336,-29.0
3021687,-48.0
3021931,-53.0
3022023,-31.0
3022157,-33.0
3022198,-34.0
3022470,-23.0
3022575,-54.0
3022813,-8.0
3023054,-9.0
3023128,-21.0
3023131,-44.0
3023133,-21.0
3023136,-21.0
3023140,-21.0
3023144,-21.0
3023148,-21.0
3023174,-21.0
3023179,-21.0
3023182,-21.0
3023187,-21.0
3023235,-24.0
3023443,-100.0
3023473,-50.0
3023474,-47.0
3023705,-42.0
3023965,-35.0
3024002,-35.0
3024043,-35.0
3024078,-18.0
3024510,-37.0
3024548,-35.0
3024880,-77.0
3024897,-14.0
3024907,-35.0
3024908,-77.0
3024998,-35.0
3025128,-100.0
3025209,0.0
3025551,-34.0
3025559,-34.0
3025560,-34.0
3025565,-34.0
3025606,-30.0
3025847,-29.0
3026120,-30.0
3026265,-35.0
3026421,-47.0
3026461,0.0
3026669,-100.0
3026672,-100.0
3026680,-100.0
3026681,-100.0
3026700,0.0
3026702,0.0
3026753,-21.0
3026886,-100.0
3026924,-31.0
3026958,-44.0
3027052,-100.0
3027160,-24.0
3027224,-12.0
3027255,-48.0
3027260,-48.0
3027262,-48.0
3027287,-69.0
3027288,-69.0
3027391,-6.0
3027446,-50.0
3027469,-24.0
3027473,-24.0
3027485,-100.0
3027486,-24.0
3027491,-24.0
3027492,-100.0
3027494,-24.0
3027542,-100.0
3027571,-24.0
3027580,-24.0
3027651,-20.0
3027662,-100.0
3027697,-54.0
3027753,-4.0
3027818,-35.0
3027821,-28.0
3027822,-49.0
3027844,-35.0
3027973,-51.0
3027977,-51.0
3027981,-9.0
3028013,-60.0
3028018,-45.0
3028033,-34.0
3028077,-19.0
3028087,-19.0
3028150,-36.0
3028175,-30.0
3028203,-18.0
3028230,-16.0
3028275,-7.0
3028361,-17.0
3028420,-36.0
3028495,-38.0
3028513,-17.0
3028560,-76.0
3028592,-5.0
3028618,-76.0
3028686,-100.0
3028728,-12.0
3028814,-100.0
3028823,-100.0
3028840,-35.0
3028995,-22.0
3029067,-26.0
3029152,-23.0
3029250,-100.0
3029257,-100.0
3029258,-100.0
3029360,-51.0
3029370,-63.0
3029406,-48.0
3029524,-29.0
3029536,-31.0
3029611,-35.0
3029699,-21.0
3029734,-100.0
3029865,-31.0
3029964,-13.0
3030087,-17.0
3030135,-33.0
3030184,-12.0
3030506,-32.0
3030830,-34.0
3030849,-27.0
3031003,-12.0
3031005,-48.0
3031596,-6.0
3031604,-28.0
3031629,-30.0
3031754,-100.0
3031761,-24.0
3031816,-100.0
3031902,-54.0
3031940,-34.0
3032000,-100.0
3032007,-100.0
3032014,-47.0
3032173,-47.0
3032190,-30.0
3032220,-21.0
3032265,-100.0
3032267,-100.0
3032288,-40.0
3032298,-19.0
3032366,-46.0
3032390,-11.0
3032447,-26.0
3032482,-24.0
3032491,-13.0
3032565,-46.0
3032661,-100.0
3032676,-100.0
3032687,0.0
3032747,-9.0
3032791,-11.0
3032806,-35.0
3032823,-49.0
3032931,-29.0
3033031,-100.0
3033096,-6.0
3033102,-6.0
3033135,-6.0
3033141,-6.0
3033159,-19.0
3033173,-6.0
3033183,-6.0
3033306,-100.0
3033312,-100.0
3033322,-100.0
3033335,-100.0
3033603,-23.0
3033622,-100.0
3033648,-9.0
3033659,-25.0
3033715,-26.0
3033720,-26.0
3033725,-33.0
3033733,-33.0
3033744,-59.0
3033747,-59.0
3033873,-57.0
3033915,-36.0
3034177,-34.0
3034346,-54.0
3034368,-19.0
3034415,-31.0
3034422,-41.0
3034593,-54.0
3034869,-32.0
3034893,-33.0
3034911,-38.0
3035173,-28.0
3035201,-53.0
3035701,-9.0
3035720,-100.0
3035765,-17.0
3035823,-39.0
3035851,-44.0
3035860,-100.0
3035864,-100.0
3036027,-8.0
3036077,-15.0
3036120,-35.0
3036156,-73.0
3036158,-73.0
3036160,-73.0
3036163,-73.0
3036164,-73.0
3036171,-12.0
3036172,-11.0
3036173,-22.0
3036211,-15.0
3036305,-24.0
3036316,0.0
3036339,-34.0
3036345,-34.0
3036432,-35.0
3036504,-30.0
3036506,-60.0
3036557,-100.0
3036558,-100.0
3036562,-100.0
3036606,-56.0
3036612,-56.0
3036616,-56.0
3036617,-20.0
3036621,-56.0
3036623,-56.0
3036632,-56.0
3036634,-56.0
3036637,-56.0
3036658,-28.0
3036685,-46.0
3036742,-30.0
3036750,-25.0
3036790,-100.0
3036813,-27.0
3036863,-45.0
3036934,-27.0
3037099,-40.0
3037109,-40.0
3037111,-16.0
3037113,-40.0
3037139,-35.0
3037147,-13.0
3037153,-13.0
3037167,-13.0
3037210,-41.0
3037333,-28.0
3037480,-51.0
3037482,-34.0
3037486,-51.0
3037516,-76.0
3037518,-76.0
3037521,-76.0
3037544,-45.0
3037557,-45.0
3037699,-38.0
3037861,-13.0
3037912,-35.0
3037968,-10.0
3038033,-34.0
3038043,-33.0
3038046,-33.0
3038160,-15.0
3038205,-35.0
3038388,-42.0
3038693,-100.0
3038775,-100.0
3038797,-24.0
3039094,-51.0
3039209,-8.0
3039392,-19.0
3039396,-19.0
3039401,-19.0
3039404,-19.0
3039406,-19.0
3039412,-19.0
3039509,-53.0
3039660,-35.0
3039687,-19.0
3039862,-16.0
3039864,-16.0
3039923,-32.0
3039936,-36.0
3039961,0.0
3039963,-19.0
3039981,-44.0
3040042,-33.0
3040172,-100.0
3040251,-35.0
3040298,-100.0
3040302,-100.0
3040310,-38.0
3040312,-100.0
3040326,-29.0
3040347,-100.0
3040371,-27.0
3040406,-34.0
3040442,-41.0
3040466,-41.0
3040515,-14.0
3040582,-32.0
3040636,-71.0
3040641,-9.0
3040651,-9.0
3040654,-9.0
3040658,-9.0
3040725,-41.0
3040763,-47.0
3040822,-21.0
3040865,-14.0
3040877,-37.0
3040884,-37.0
3040891,-37.0
3040927,-18.0
3040948,-100.0
3040954,-6.0
3040959,-100.0
3040961,-100.0
3040964,-100.0
3040971,-100.0
3040985,0.0
3040991,-34.0
3041098,-100.0
3041138,-38.0
3041251,-10.0
3041269,-58.0
3041324,-12.0
3041347,-9.0
3041370,-49.0
3041371,-49.0
3041375,-72.0
3041378,-23.0
3041449,-100.0
3041463,-100.0
3041465,-58.0
3041530,-33.0
3041588,-35.0
3041630,-100.0
3041694,0.0
3041726,-14.0
3041937,-8.0
3042038,-9.0
3042052,-15.0
3042074,-67.0
3042220,-43.0
3042344,-24.0
3042347,-24.0
3042356,-24.0
3042583,-26.0
3042596,-100.0
3042598,-100.0
3042781,-36.0
3042813,-34.0
3042926,-34.0
3043006,-100.0
3043140,-30.0
3043404,-46.0
3043467,-38.0
3043631,0.0
3043677,-6.0
3043777,-26.0
3043819,-15.0
3043950,-40.0
3043960,-40.0
3043978,-40.0
3044138,-100.0
3044321,-35.0
3044362,-100.0
3044434,-35.0
3044555,-100.0
3044591,-100.0
3044656,-100.0
3044663,-1.0
3044665,-33.0
3044713,-100.0
3044720,-51.0
3044734,-44.0
3044750,-44.0
3044788,-25.0
3044824,-44.0
3044833,-13.0
3044883,-29.0
3044962,-35.0
3044964,-44.0
3044992,-50.0
3045091,-100.0
3045153,-100.0
3045309,-53.0
3045332,-19.0
3045382,0.0
3045452,-40.0
3045518,-100.0
3045588,-13.0
3045653,-25.0
3045747,-42.0
3045927,-3.0
3045989,-85.0
3046117,-57.0
3046199,-28.0
3046233,-32.0
3046266,-30.0
3046398,-46.0
3046441,-36.0
3046499,-30.0
3046583,-36.0
3046656,-10.0
3046662,-20.0
3046714,-100.0
3046727,-10.0
3046728,-32.0
3046806,-20.0
3046915,0.0
3046964,-60.0
3047013,-45.0
3047020,-77.0
3047064,-45.0
3047105,-100.0
3047109,0.0
3047142,-55.0
3047162,0.0
3047201,-50.0
3047207,0.0
3047219,-27.0
3047358,-21.0
3047397,-27.0
3047410,0.0
3047512,-49.0
3047537,-45.0
3047542,-45.0
3047550,-45.0
3047558,-45.0
3047669,-42.0
3047689,-14.0
3047746,-55.0
3047747,-12.0
3047764,-100.0
3047772,-28.0
3047829,-52.0
3047831,-35.0
3047913,-43.0
3048112,-62.0
3048185,-32.0
3048229,-26.0
3048303,-47.0
3048315,-21.0
3048449,-32.0
3048515,-35.0
3048560,-25.0
3048590,-26.0
3048634,-33.0
3048680,-33.0
3048683,-22.0
3048707,-42.0
3048714,-24.0
3048878,-33.0
3048886,-33.0
3048887,-60.0
3048888,-33.0
3048891,-60.0
3048898,-60.0
3048910,-21.0
3049020,-26.0
3049046,-19.0
3049048,-19.0
3049104,-10.0
3049252,-24.0
3049320,-100.0
3049416,-36.0
3049461,-64.0
3049480,-24.0
3049637,-33.0
3049687,-33.0
3049705,-10.0
3049706,-25.0
3049734,-100.0
3049766,-10.0
3049802,-20.0
3049925,-33.0
3050153,-29.0
3050284,-100.0
3050337,-48.0
3050405,-23.0
3050527,-30.0
3050546,-36.0
3050551,-26.0
3050599,-30.0
3050649,0.0
3050667,-54.0
3050930,-33.0
3051020,-34.0
3051031,-45.0
3051120,-40.0
3051150,-8.0
3051404,-100.0
3051509,-25.0
3051530,-100.0
3051714,-100.0
3051797,-46.0
3052057,-100.0
3052178,-32.0
3052242,-18.0
3052340,-32.0
3052358,-33.0
3052412,-46.0
3052425,-46.0
3052525,-51.0
3052538,-51.0
3052555,-51.0
3052697,-42.0
3052848,-44.0
3052924,-35.0
3052928,-43.0
3052931,-43.0
3052936,-43.0
3053028,0.0
3053050,-34.0
3053180,-35.0
3053315,-100.0
3053373,-36.0
3053403,-34.0
3053447,-35.0
3053524,-35.0
3053693,-31.0
3053696,-31.0
3053733,-33.0
3053887,-34.0
3054078,-35.0
3054173,-51.0
3054271,-10.0
3054310,-100.0
3054445,-34.0
3054635,-24.0
3054766,-47.0
3054984,-45.0
3055143,0.0
3055211,-40.0
3055276,-33.0
3055284,-33.0
3055315,-34.0
3055373,-31.0
3055586,-34.0
3055746,-47.0
3055784,-47.0
3055787,-30.0
3055930,-29.0
3055987,-23.0
3056048,-31.0
3056164,-33.0
3056226,-34.0
3056743,0.0
3057041,-60.0
3057116,-25.0
3057330,-100.0
3057350,-100.0
3057398,-23.0
3057592,-34.0
3057644,-17.0
3057683,-44.0
3057825,-34.0
3057838,-100.0
3057847,-34.0
3057884,-23.0
3057910,-10.0
3058026,-52.0
3058044,-15.0
3058047,-16.0
3058102,-68.0
3058122,-63.0
3058140,-73.0
3058145,-73.0
3058173,-10.0
3058204,-18.0
3058269,-63.0
3058282,-46.0
3058314,-46.0
3058329,-11.0
3058342,0.0
3058348,-7.0
3058393,-10.0
3058399,-43.0
3058444,-44.0
3058527,-55.0
3058529,-1.0
3058535,-44.0
3058542,-32.0
3058573,0.0
3058575,-20.0
3058622,-100.0
3058623,-18.0
3058655,-100.0
3058721,-33.0
3058736,-40.0
3058757,-23.0
3058763,-54.0
3058863,-78.0
3058877,-50.0
3058881,-50.0
3058892,-50.0
3058916,-50.0
3058919,-50.0
3058950,-50.0
3058971,-58.0
3059002,-23.0
3059007,-19.0
3059064,-50.0
3059111,-44.0
3059133,-46.0
3059161,-7.0
3059268,-25.0
3059308,0.0
3059334,-19.0
3059350,-100.0
3059359,-51.0
3059420,-32.0
3059486,-27.0
3059488,-34.0
3059514,0.0
3059520,-30.0
3059566,-40.0
3059597,-44.0
3059602,-19.0
3059604,-44.0
3059612,-44.0
3059621,-44.0
3059622,-39.0
3059626,-33.0
3059660,-44.0
3059663,-44.0
3059671,-44.0
3059681,-44.0
3059697,-66.0
3059759,-9.0
3059770,-44.0
3059777,-53.0
3059871,-21.0
3059887,-31.0
3059890,-44.0
3059999,-23.0
3060030,-35.0
3060066,-100.0
3060077,-100.0
3060089,-9.0
3060113,-100.0
3060117,-100.0
3060128,-100.0
3060146,-100.0
3060176,-16.0
3060209,-100.0
3060215,-100.0
3060219,-100.0
3060220,-100.0
3060239,-100.0
3060244,-100.0
3060356,-56.0
3060388,-30.0
3060471,-33.0
3060504,-39.0
3060518,-44.0
3060526,-26.0
3060537,-45.0
3060548,-24.0
3060587,-26.0
3060624,-42.0
3060674,-21.0
3060677,-48.0
3060686,-48.0
3060690,-31.0
3060775,-24.0
3060780,-34.0
3060884,-90.0
3061012,-55.0
3061101,-95.0
3061139,-48.0
3061143,-12.0
3061179,-12.0
3061211,0.0
3061382,-30.0
3061464,-34.0
3061604,-100.0
3061683,-34.0
3061714,-39.0
3061726,-76.0
3061756,-28.0
3061757,-24.0
3061784,-100.0
3061942,-46.0
3061944,-3.0
3062030,-24.0
3062136,-6.0
3062264,-39.0
3062276,-23.0
3062315,-32.0
3062384,-44.0
3062474,-36.0
3062642,-52.0
3063155,-51.0
3063222,-33.0
3063439,-21.0
3063474,-21.0
3063565,-12.0
3063589,-38.0
3063651,-36.0
3063683,-51.0
3063688,-47.0
3063693,-24.0
3063700,-37.0
3063735,-9.0
3063743,-9.0
3063753,-9.0
3063754,-9.0
3063799,-37.0
3063818,-100.0
3063909,-30.0
3063927,-36.0
3064032,-43.0
3064043,-47.0
3064045,-33.0
3064084,-32.0
3064112,-70.0
3064124,-37.0
3064140,-100.0
3064166,-36.0
3064245,-48.0
3064269,-48.0
3064274,-100.0
3064301,-50.0
3064320,-23.0
3064372,-100.0
3064394,-24.0
3064434,-97.0
3064447,-27.0
3064454,-38.0
3064506,-100.0
3064558,-34.0
3064611,-32.0
3064646,0.0
3064737,-100.0
3064764,-1.0
3064833,-20.0
3064874,-43.0
3064892,-37.0
3064921,-36.0
3064959,-38.0
3065018,-26.0
3065160,-58.0
3065167,-58.0
3065256,-12.0
3065312,-27.0
3065326,-45.0
3065330,-50.0
3065389,-34.0
3065415,-18.0
3065426,-54.0
3065444,0.0
3065451,0.0
3065457,0.0
3065464,-7.0
3065474,-32.0
3065482,-53.0
3065496,-32.0
3065512,-20.0
3065576,-20.0
3065580,-10.0
3065582,-20.0
3065617,0.0
3065686,-51.0
3065694,-100.0
3065702,-34.0
3065716,-54.0
3065760,-33.0
3065769,-43.0
3065797,-25.0
3065865,-28.0
3065891,-35.0
3066009,-27.0
3066019,-63.0
3066056,-50.0
3066058,-100.0
3066063,-8.0
3066180,-26.0
3066198,-48.0
3066223,-48.0
3066294,-44.0
3066299,-100.0
3066303,-45.0
3066311,-45.0
3066317,-45.0
3066352,-39.0
3066405,-32.0
3066442,-11.0
3066470,-38.0
3066641,-22.0
3066670,-20.0
3066677,-21.0
3066827,-12.0
3066833,-18.0
3066871,0.0
3067049,-24.0
3067073,-32.0
3067080,-100.0
3067082,-32.0
3067122,-25.0
3067158,-8.0
3067163,-41.0
3067215,-45.0
3067241,-53.0
3067265,-100.0
3067278,-1.0
3067332,-40.0
3067468,-46.0
3067671,-34.0
3067701,-20.0
3067744,-100.0
3067808,-51.0
3067869,-27.0
3068062,-100.0
3068143,-100.0
3068255,-51.0
3068270,-44.0
3068430,-23.0
3068668,-29.0
3068669,-35.0
3068960,-33.0
3069122,-31.0
3069139,-23.0
3069250,-15.0
3069370,-16.0
3069377,-46.0
3069440,-37.0
3069449,-100.0
3069458,-29.0
3069462,-24.0
3069508,-29.0
3069553,-37.0
3069569,-67.0
3069609,-29.0
3069613,-15.0
3069619,-19.0
3069681,-52.0
3069736,0.0
3069742,-57.0
3069766,-67.0
3069844,-6.0
3069852,-6.0
3069874,-79.0
3069891,-6.0
3069938,-100.0
3069949,-93.0
3069988,-35.0
3070015,-37.0
3070046,-25.0
3070153,-63.0
3070244,-40.0
3070257,-31.0
3070269,-47.0
3070323,-100.0
3070331,-100.0
3070337,-25.0
3070340,-100.0
3070388,-100.0
3070406,-26.0
3070418,-26.0
3070455,-100.0
3070463,-28.0
3070497,-30.0
3070514,-60.0
3070584,-10.0
3070593,-7.0
3070641,-20.0
3070644,-46.0
3070673,-100.0
3070684,-4.0
3070725,-33.0
3070923,-35.0
3070984,-43.0
3071005,0.0
3071050,-26.0
3071075,-39.0
3071107,-19.0
3071163,0.0
3071171,-30.0
3071178,-47.0
3071190,0.0
3071196,-23.0
3071200,-56.0
3071202,-53.0
3071211,-95.0
3071217,-49.0
3071245,-38.0
3071391,-15.0
3071443,-29.0
3071470,-35.0
3071495,-35.0
3071523,-15.0
3071611,-52.0
3071625,-17.0
3071667,-100.0
3071686,-32.0
3071738,-27.0
3071758,-16.0
3071786,-64.0
3071818,-34.0
3071882,-12.0
3072027,-27.0
3072065,-28.0
3072129,-34.0
3072190,-44.0
3072219,-29.0
3072243,-29.0
3072258,-32.0
3072509,-33.0
3072554,-64.0
3072584,-45.0
3072595,-45.0
3072610,-39.0
3072633,-33.0
3072830,-25.0
3072886,-29.0
3072946,-43.0
3072991,0.0
3073064,-40.0
3073152,-34.0
3073165,-100.0
3073247,-54.0
3073356,-60.0
3073359,-46.0
3073428,0.0
3073506,-19.0
3073509,0.0
3073658,0.0
3073727,-34.0
3073898,-38.0
3073903,-38.0
3074138,-34.0
3074142,-34.0
3074153,-81.0
3074164,-81.0
3074169,-34.0
3074464,-20.0
3074522,-24.0
3074609,-28.0
3074645,-24.0
3074660,0.0
3074663,0.0
3074713,-32.0
3074744,-29.0
3074781,-100.0
3074787,-45.0
3074788,-17.0
3074806,-21.0
3074836,-32.0
3074861,-51.0
3074869,-26.0
3074871,-51.0
3074876,-15.0
3074878,-10.0
3074958,-16.0
3074996,-100.0
3075050,-22.0
3075054,-20.0
3075082,-34.0
3075092,-35.0
3075099,-19.0
3075107,-40.0
3075116,-32.0
3075139,-34.0
3075141,-19.0
3075143,-19.0
3075152,-28.0
3075168,-34.0
3075203,-22.0
3075211,-20.0
3075303,-27.0
3075371,-34.0
3075443,-19.0
3075453,-31.0
3075488,-58.0
3075502,-37.0
3075517,-12.0
3075534,-18.0
3075555,-33.0
3075567,-47.0
3075592,-26.0
3075606,-44.0
3075619,-41.0
3075701,-32.0
3075730,-26.0
3075757,-49.0
3075775,-100.0
3075801,-29.0
3075858,-34.0
3075946,-39.0
3076024,-100.0
3076078,-52.0
3076108,-48.0
3076163,-35.0
3076233,-57.0
3076252,-3.0
3076363,-29.0
3076408,-100.0
3076425,-20.0
3076429,-100.0
3076444,-30.0
3076475,-6.0
3076487,-30.0
3076510,-45.0
3076588,0.0
3076594,-17.0
3076607,-30.0
3076706,-25.0
3076764,-30.0
3076803,-38.0
3076857,-100.0
3076859,-100.0
3076866,-100.0
3076887,-29.0
3076898,-28.0
3076899,-42.0
3076912,-10.0
3076933,-9.0
3076938,-34.0
3076945,-34.0
3076954,-34.0
3076996,-13.0
3077003,-100.0
3077017,-22.0
3077036,-57.0
3077037,-15.0
3077044,-15.0
3077061,-43.0
3077067,-21.0
3077075,-35.0
3077098,-6.0
3077111,0.0
3077129,-27.0
3077138,-34.0
3077146,-46.0
3077177,-24.0
3077294,-31.0
3077316,-35.0
3077349,-11.0
3077385,-40.0
3077420,-45.0
3077430,0.0
3077584,-29.0
3077608,-46.0
3077618,-43.0
3077628,-34.0
3077632,-41.0
3077655,0.0
3077691,-56.0
3077704,-24.0
3077721,-46.0
3077750,-47.0
3077787,-100.0
3077893,-32.0
3077948,-29.0
3077968,-12.0
3077973,-47.0
3078032,-13.0
3078033,-8.0
3078159,-12.0
3078174,-12.0
3078390,-34.0
3078397,0.0
3078409,-45.0
3078442,-19.0
3078508,-37.0
3078537,-33.0
3078549,0.0
3078579,-17.0
3078795,-52.0
3078805,-7.0
3078915,-56.0
3079389,-34.0
3079392,-34.0
3079402,-51.0
3079475,-27.0
3079620,-35.0
3079646,-49.0
3079778,-32.0
3079824,-30.0
3079982,-100.0
3080095,-100.0
3080098,-25.0
3080240,-26.0
3080362,-47.0
3080364,-47.0
3080478,-54.0
3080505,-36.0
3080534,-100.0
3080612,-43.0
3080623,-51.0
3080650,-37.0
3080705,-18.0
3080714,-9.0
3080763,0.0
3080819,-100.0
3080825,-32.0
3080847,-24.0
3080959,-15.0
3081032,-48.0
3081042,-28.0
3081052,-59.0
3081094,0.0
3081096,-36.0
3081101,-36.0
3081105,-39.0
3081120,-40.0
3081124,-39.0
3081133,-39.0
3081181,-24.0
3081190,-28.0
3081191,-24.0
3081259,-52.0
3081289,-18.0
3081328,-41.0
3081408,-52.0
3081454,-25.0
3081483,-26.0
3081527,-50.0
3081555,-33.0
3081596,-31.0
3081609,-34.0
3081644,-30.0
3081663,-26.0
3081670,-18.0
3081683,-64.0
3081699,-34.0
3081709,-28.0
3081712,-50.0
3081727,-45.0
3081769,-35.0
3081781,-36.0
3081876,0.0
3081893,-47.0
3082001,-43.0
3082041,-31.0
3082094,-100.0
3082135,-38.0
3082193,-22.0
3082217,-12.0
3082248,-35.0
3082253,-52.0
3082316,-24.0
3082447,-100.0
3082459,-38.0
3082487,-23.0
3082488,-3.0
3082555,-14.0
3082587,0.0
3082615,-19.0
3082618,-100.0
3082650,-10.0
3082666,-34.0
3082731,-33.0
3082752,-30.0
3082766,-29.0
3082861,-41.0
3082867,-35.0
3082869,-47.0
3082907,0.0
3082919,-14.0
3082948,-11.0
3082966,-39.0
3082983,-34.0
3082987,-40.0
3083041,-100.0
3083058,-41.0
3083071,-24.0
3083087,-76.0
3083134,-58.0
3083155,-45.0
3083191,-13.0
3083237,-52.0
3083249,-52.0
3083262,-52.0
3083273,-52.0
3083290,-26.0
3083298,-52.0
3083303,-34.0
3083305,-52.0
3083398,-44.0
3083429,-34.0
3083457,-100.0
3083458,-52.0
3083495,-52.0
3083496,-52.0
3083499,-52.0
3083511,-52.0
