TransactionID,id_07
3058881,-4.0
3058892,-3.0
3058916,-3.0
3058919,-3.0
3058950,-1.0
3058971,27.0
3059002,32.0
3059007,0.0
3059064,3.0
3059111,16.0
3059133,27.0
3059161,13.0
3059268,27.0
3059308,0.0
3059334,2.0
3059350,23.0
3059359,6.0
3059420,20.0
3059486,12.0
3059488,25.0
3059514,0.0
3059520,25.0
3059566,26.0
3059597,25.0
3059602,33.0
3059604,25.0
3059612,33.0
3059621,25.0
3059622,14.0
3059626,11.0
3059660,25.0
3059663,25.0
3059671,25.0
3059681,25.0
3059697,17.0
3059759,12.0
3059770,25.0
3059777,4.0
3059871,32.0
3059887,19.0
3059890,25.0
3059999,30.0
3060030,26.0
3060066,14.0
3060077,14.0
3060089,1.0
3060113,4.0
3060117,14.0
3060128,14.0
3060146,14.0
3060176,3.0
3060209,30.0
3060215,31.0
3060219,31.0
3060220,15.0
3060239,28.0
3060244,16.0
3060356,43.0
3060388,18.0
3060471,23.0
3060504,14.0
3060518,17.0
3060526,25.0
3060537,14.0
3060548,33.0
3060587,25.0
3060624,13.0
3060674,3.0
3060677,42.0
3060686,31.0
3060690,-3.0
3060775,17.0
3060780,26.0
3060884,4.0
3061012,38.0
3061101,2.0
3061139,3.0
3061143,0.0
3061179,0.0
3061211,0.0
3061382,22.0
3061464,16.0
3061604,11.0
3061683,16.0
3061714,8.0
3061726,1.0
3061756,30.0
3061757,10.0
3061784,5.0
3061942,21.0
3061944,-1.0
3062030,10.0
3062136,8.0
3062264,14.0
3062276,20.0
3062315,21.0
3062384,17.0
3062474,19.0
3062642,27.0
3063155,26.0
3063222,26.0
3063439,0.0
3063474,14.0
3063565,20.0
3063589,-18.0
3063651,25.0
3063683,18.0
3063688,8.0
3063693,17.0
3063700,4.0
3063735,11.0
3063743,9.0
3063753,12.0
3063754,10.0
3063799,31.0
3063818,23.0
3063909,21.0
3063927,22.0
3064032,14.0
3064043,17.0
3064045,11.0
3064084,4.0
3064112,23.0
3064124,11.0
3064140,22.0
3064166,22.0
3064245,25.0
3064269,16.0
3064274,24.0
3064301,7.0
3064320,-16.0
3064372,32.0
3064394,14.0
3064434,-1.0
3064447,22.0
3064454,3.0
3064506,15.0
3064558,26.0
3064611,16.0
3064646,0.0
3064737,15.0
3064764,14.0
3064833,27.0
3064874,22.0
3064892,10.0
3064921,12.0
3064959,14.0
3065018,24.0
3065160,6.0
3065167,6.0
3065256,23.0
3065312,21.0
3065326,26.0
3065330,18.0
3065389,27.0
3065415,21.0
3065426,19.0
3065444,0.0
3065451,0.0
3065457,0.0
3065464,-7.0
3065474,20.0
3065482,23.0
3065496,26.0
3065512,27.0
3065576,32.0
3065580,-6.0
3065582,32.0
3065617,6.0
3065686,61.0
3065694,18.0
3065702,14.0
3065716,44.0
3065760,25.0
3065769,26.0
3065797,11.0
3065865,24.0
3065891,26.0
3066009,22.0
3066019,19.0
3066056,17.0
3066058,17.0
3066063,1.0
3066180,5.0
3066198,41.0
3066223,0.0
3066294,28.0
3066299,22.0
3066303,8.0
3066311,10.0
3066317,12.0
3066352,25.0
3066405,14.0
3066442,3.0
3066470,23.0
3066641,15.0
3066670,7.0
3066677,34.0
3066827,4.0
3066833,27.0
3066871,0.0
3067049,23.0
3067073,16.0
3067080,0.0
3067082,16.0
3067122,6.0
3067158,0.0
3067163,16.0
3067215,36.0
3067241,6.0
3067265,1.0
3067278,0.0
3067332,20.0
3067468,24.0
3067671,30.0
3067701,17.0
3067744,3.0
3067808,25.0
3067869,7.0
3068062,25.0
3068143,14.0
3068255,4.0
3068270,33.0
3068430,15.0
3068668,14.0
3068669,16.0
3068960,24.0
3069122,8.0
3069139,21.0
3069250,21.0
3069370,10.0
3069377,26.0
3069440,-14.0
3069449,26.0
3069458,22.0
3069462,-19.0
3069508,7.0
3069553,21.0
3069569,16.0
3069609,17.0
3069613,28.0
3069619,13.0
3069681,28.0
3069736,9.0
3069742,27.0
3069766,11.0
3069844,0.0
3069852,0.0
3069874,14.0
3069891,0.0
3069938,6.0
3069949,-12.0
3069988,24.0
3070015,17.0
3070046,15.0
3070153,8.0
3070244,16.0
3070257,7.0
3070269,6.0
3070323,17.0
3070331,16.0
3070337,26.0
3070340,16.0
3070388,8.0
3070406,6.0
3070418,7.0
3070455,8.0
3070463,23.0
3070497,18.0
3070514,27.0
3070584,15.0
3070593,24.0
3070641,24.0
3070644,10.0
3070673,31.0
3070684,8.0
3070725,10.0
3070923,13.0
3070984,10.0
3071005,0.0
3071050,13.0
3071075,15.0
3071107,28.0
3071163,0.0
3071171,19.0
3071178,15.0
3071190,13.0
3071196,5.0
3071200,38.0
3071202,16.0
3071211,-3.0
3071217,18.0
3071245,0.0
3071391,5.0
3071443,8.0
3071470,31.0
3071495,30.0
3071523,23.0
3071611,21.0
3071625,3.0
3071667,18.0
3071686,14.0
3071738,16.0
3071758,2.0
3071786,2.0
3071818,22.0
3071882,1.0
3072027,12.0
3072065,30.0
3072129,22.0
3072190,5.0
3072219,8.0
3072243,17.0
3072258,9.0
3072509,28.0
3072554,15.0
3072584,10.0
3072595,10.0
3072610,15.0
3072633,25.0
3072830,13.0
3072886,12.0
3072946,26.0
3072991,0.0
3073064,18.0
3073152,27.0
3073165,30.0
3073247,10.0
3073356,2.0
3073359,28.0
3073428,2.0
3073506,14.0
3073509,2.0
3073658,0.0
3073727,36.0
3073898,10.0
3073903,12.0
3074138,7.0
3074142,7.0
3074153,12.0
3074164,12.0
3074169,7.0
3074464,9.0
3074522,0.0
3074609,19.0
3074645,20.0
3074660,0.0
3074663,0.0
3074713,17.0
3074744,17.0
3074781,4.0
3074787,21.0
3074788,16.0
3074806,0.0
3074836,22.0
3074861,3.0
3074869,36.0
3074871,3.0
3074876,13.0
3074878,4.0
3074958,20.0
3074996,6.0
3075050,14.0
3075054,17.0
3075082,4.0
3075092,1.0
3075099,23.0
3075107,21.0
3075116,-1.0
3075139,2.0
3075141,23.0
3075143,22.0
3075152,16.0
3075168,10.0
3075203,8.0
3075211,26.0
3075303,0.0
3075371,23.0
3075443,-1.0
3075453,22.0
3075488,9.0
3075502,-23.0
3075517,21.0
3075534,10.0
3075555,19.0
3075567,-2.0
3075592,5.0
3075606,23.0
3075619,14.0
3075701,30.0
3075730,9.0
3075757,12.0
3075775,11.0
3075801,16.0
3075858,36.0
3075946,37.0
3076024,32.0
3076078,15.0
3076108,16.0
3076163,10.0
3076233,23.0
3076252,12.0
3076363,13.0
3076408,22.0
3076425,13.0
3076429,14.0
3076444,5.0
3076475,0.0
3076487,38.0
3076510,31.0
3076588,0.0
3076594,15.0
3076607,25.0
3076706,2.0
3076764,12.0
3076803,6.0
3076857,12.0
3076859,20.0
3076866,13.0
3076887,24.0
3076898,18.0
3076899,14.0
3076912,0.0
3076933,1.0
3076938,23.0
3076945,22.0
3076954,22.0
3076996,16.0
3077003,3.0
3077017,16.0
3077036,9.0
3077037,8.0
3077044,10.0
3077061,5.0
3077067,14.0
3077075,4.0
3077098,0.0
3077111,0.0
3077129,-6.0
3077138,27.0
3077146,18.0
3077177,9.0
3077294,21.0
3077316,17.0
3077349,30.0
3077385,-2.0
3077420,28.0
3077430,0.0
3077584,23.0
3077608,29.0
3077618,15.0
3077628,34.0
3077632,18.0
3077655,2.0
3077691,14.0
3077704,27.0
3077721,29.0
3077750,8.0
3077787,44.0
3077893,-18.0
3077948,23.0
3077968,21.0
3077973,27.0
3078032,1.0
3078033,22.0
3078159,22.0
3078174,23.0
3078390,14.0
3078397,1.0
3078409,20.0
3078442,9.0
3078508,24.0
3078537,25.0
3078549,0.0
3078579,4.0
3078795,4.0
3078805,0.0
3078915,19.0
3079389,10.0
3079392,12.0
3079402,29.0
3079475,13.0
3079620,18.0
3079646,25.0
3079778,19.0
3079824,-11.0
3079982,22.0
3080095,7.0
3080098,5.0
3080240,7.0
3080362,0.0
3080364,0.0
3080478,5.0
3080505,20.0
3080534,2.0
3080612,6.0
3080623,18.0
3080650,-5.0
3080705,4.0
3080714,4.0
3080763,0.0
3080819,18.0
3080825,13.0
3080847,15.0
3080959,13.0
3081032,-14.0
3081042,29.0
3081052,7.0
3081094,0.0
3081096,22.0
3081101,24.0
3081105,24.0
3081120,10.0
3081124,24.0
3081133,5.0
3081181,13.0
3081190,13.0
3081191,13.0
3081259,16.0
3081289,11.0
3081328,20.0
3081408,18.0
3081454,9.0
3081483,11.0
3081527,25.0
3081555,5.0
3081596,22.0
3081609,16.0
3081644,5.0
3081663,18.0
3081670,11.0
3081683,12.0
3081699,13.0
3081709,5.0
3081712,25.0
3081727,-5.0
3081769,22.0
3081781,2.0
3081876,0.0
3081893,4.0
3082001,23.0
3082041,23.0
3082094,12.0
3082135,9.0
3082193,28.0
3082217,0.0
3082248,14.0
3082253,8.0
3082316,29.0
3082447,18.0
3082459,8.0
3082487,26.0
3082488,4.0
3082555,30.0
3082587,0.0
3082615,8.0
3082618,5.0
3082650,11.0
3082666,18.0
3082731,-11.0
3082752,14.0
3082766,4.0
3082861,9.0
3082867,19.0
3082869,28.0
3082907,0.0
3082919,42.0
3082948,2.0
3082966,16.0
3082983,17.0
3082987,29.0
3083041,5.0
3083058,17.0
3083071,8.0
3083087,13.0
3083134,-8.0
3083155,20.0
3083191,-6.0
3083237,29.0
3083249,29.0
3083262,29.0
3083273,29.0
3083290,17.0
3083298,29.0
3083303,13.0
3083305,29.0
3083398,25.0
3083429,-2.0
3083457,15.0
3083458,22.0
3083495,17.0
3083496,15.0
3083499,17.0
3083511,17.0
3083513,18.0
3083569,4.0
3083614,29.0
3083624,30.0
3083641,29.0
3083643,16.0
3083660,16.0
3083812,15.0
3083848,24.0
3083934,14.0
3083942,0.0
3083955,14.0
3084027,11.0
3084116,38.0
3084122,8.0
3084160,25.0
3084178,17.0
3084258,2.0
3084261,14.0
3084262,27.0
3084263,21.0
3084265,28.0
3084288,22.0
3084303,2.0
3084481,18.0
3084486,6.0
3084526,6.0
3084543,7.0
3084555,-13.0
3084581,3.0
3084618,-6.0
3084653,26.0
3084662,26.0
3084672,20.0
3084699,16.0
3084840,8.0
3084866,23.0
3084985,10.0
3085168,11.0
3085178,3.0
3085255,19.0
3085448,19.0
3085502,21.0
3085584,5.0
3085587,35.0
3085647,13.0
3085678,0.0
3085816,-2.0
3085824,14.0
3085907,17.0
3085915,17.0
3085985,11.0
3086045,13.0
3086101,32.0
3086207,0.0
3086490,14.0
3086595,4.0
3086663,14.0
3086734,0.0
3086891,12.0
3086952,-1.0
3086953,18.0
3086966,15.0
3087015,25.0
3087016,21.0
3087111,15.0
3087209,25.0
3087218,0.0
3087220,0.0
3087222,0.0
3087257,0.0
3087308,19.0
3087328,25.0
3087578,0.0
3087929,14.0
3087933,14.0
3087984,23.0
3088083,-1.0
3088137,22.0
3088236,0.0
3088254,36.0
3088268,16.0
3088286,34.0
3088394,0.0
3088559,12.0
3088656,12.0
3088670,11.0
3088768,22.0
3088769,10.0
3088783,13.0
3088788,13.0
3088795,13.0
3088869,9.0
3088996,0.0
3089007,18.0
3089189,14.0
3089196,10.0
3089228,17.0
3089282,10.0
3089332,9.0
3089335,13.0
3089340,13.0
3089346,10.0
3089357,13.0
3089373,26.0
3089386,12.0
3089444,30.0
3089464,17.0
3089479,30.0
3089481,30.0
3089531,25.0
3089561,25.0
3089571,25.0
3089663,27.0
3089677,21.0
3089703,25.0
3089780,27.0
3089939,35.0
3090017,23.0
3090022,24.0
3090087,10.0
3090168,0.0
3090180,16.0
3090221,0.0
3090227,10.0
3090392,30.0
3090601,0.0
3090602,0.0
3090649,5.0
3090726,30.0
3090820,19.0
3090861,21.0
3090868,0.0
3090920,14.0
3090971,11.0
3091006,5.0
3091012,2.0
3091025,23.0
3091057,17.0
3091074,26.0
3091084,5.0
3091091,26.0
3091128,22.0
3091235,25.0
3091495,30.0
3091590,9.0
3091605,25.0
3091699,13.0
3091748,35.0
3091767,12.0
3091808,38.0
3091860,2.0
3091867,11.0
3092091,-9.0
3092096,4.0
3092115,15.0
3092128,27.0
3092132,16.0
3092151,31.0
3092260,20.0
3092277,12.0
3092300,13.0
3092320,12.0
3092383,23.0
3092402,27.0
3092406,0.0
3092512,8.0
3092535,24.0
3092560,26.0
3092664,4.0
3092704,26.0
3092712,4.0
